<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RIV.US,D,20151224,000000,9.684,9.705,9.661,9.661,896839,0
RIV.US,D,20151228,000000,9.672,9.709,9.634,9.634,199481,0
RIV.US,D,20151229,000000,9.616,9.678,9.613,9.666,35940,0
RIV.US,D,20151230,000000,9.672,9.705,9.651,9.705,16975,0
RIV.US,D,20151231,000000,9.705,9.705,9.661,9.684,8435,0
RIV.US,D,20160104,000000,9.634,9.672,9.634,9.672,7097,0
RIV.US,D,20160105,000000,9.69,9.705,9.641,9.645,17879,0
RIV.US,D,20160106,000000,9.634,9.696,9.634,9.634,51289,0
RIV.US,D,20160107,000000,9.613,9.633,9.613,9.613,45981,0
RIV.US,D,20160108,000000,9.634,9.634,9.613,9.613,20798,0
RIV.US,D,20160111,000000,9.624,9.669,9.562,9.562,98820,0
RIV.US,D,20160112,000000,9.611,9.612,9.607,9.607,4715,0
RIV.US,D,20160114,000000,9.588,9.748,9.541,9.607,51958,0
RIV.US,D,20160115,000000,9.645,9.645,9.523,9.523,14404,0
RIV.US,D,20160119,000000,9.69,10.292,9.4968,9.4968,19727,0
RIV.US,D,20160120,000000,9.4879,9.4909,9.3666,9.3666,65601,0
RIV.US,D,20160121,000000,9.3666,9.3666,9.3666,9.3666,1103,0
RIV.US,D,20160122,000000,9.517,9.517,9.4493,9.4493,3395,0
RIV.US,D,20160125,000000,9.3794,9.3794,9.2304,9.2993,32509,0
RIV.US,D,20160126,000000,9.2536,9.397,9.2536,9.2575,15307,0
RIV.US,D,20160127,000000,9.2585,9.2643,9.2536,9.2575,17168,0
RIV.US,D,20160128,000000,9.2536,9.2624,9.2439,9.2439,27870,0
RIV.US,D,20160129,000000,9.2896,9.4879,9.2702,9.273,21855,0
RIV.US,D,20160201,000000,9.2536,9.2536,9.1156,9.1385,294426,0
RIV.US,D,20160202,000000,9.0775,9.0965,8.9766,8.9766,81353,0
RIV.US,D,20160203,000000,9.0211,9.0211,8.8601,8.9269,33196,0
RIV.US,D,20160204,000000,8.8601,8.8969,8.2806,8.3661,87128,0
RIV.US,D,20160205,000000,8.3881,8.5061,8.3324,8.3456,40525,0
RIV.US,D,20160208,000000,8.4916,8.4916,7.7161,7.801,139500,0
RIV.US,D,20160209,000000,7.8247,7.8935,7.6336,7.8247,93582,0
RIV.US,D,20160210,000000,7.8548,8.0665,7.7488,8.0502,64888,0
RIV.US,D,20160211,000000,7.8303,8.5921,7.8191,8.1082,148409,0
RIV.US,D,20160212,000000,8.1609,8.2588,8.1301,8.1498,48255,0
RIV.US,D,20160216,000000,8.296,8.3275,8.0568,8.1251,31800,0
RIV.US,D,20160217,000000,8.1498,8.1944,7.8449,8.0979,66543,0
RIV.US,D,20160218,000000,8.0775,8.3387,7.9216,8.3179,50306,0
RIV.US,D,20160219,000000,8.3456,8.4622,8.2382,8.3804,30286,0
RIV.US,D,20160222,000000,8.4453,8.4622,8.2797,8.3255,75010,0
RIV.US,D,20160223,000000,8.3697,8.44,8.3307,8.434,25132,0
RIV.US,D,20160224,000000,8.434,8.7438,8.3724,8.7394,55429,0
RIV.US,D,20160225,000000,8.5121,8.5121,8.2236,8.3204,16649,0
RIV.US,D,20160226,000000,8.4178,8.7669,8.4178,8.7669,8352,0
RIV.US,D,20160229,000000,8.7487,8.8212,8.4934,8.4934,29772,0
RIV.US,D,20160301,000000,8.6472,8.6472,8.4622,8.4666,36409,0
RIV.US,D,20160302,000000,8.5921,8.5921,8.2742,8.4198,33701,0
