<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MJIN.US,D,20211007,000000,10.1,10.1,9.88,9.88,681,0
MJIN.US,D,20211011,000000,10.2,10.2,10.1,10.1,537,0
MJIN.US,D,20211012,000000,10.1,10.27,10.1,10.145,322,0
MJIN.US,D,20211013,000000,10.33,10.53,10.33,10.425,802,0
MJIN.US,D,20211014,000000,10.47,10.47,9.78,9.78,2151,0
MJIN.US,D,20211015,000000,10.2,10.2,10.2,10.2,359,0
MJIN.US,D,20211018,000000,10.61,10.61,10.44,10.44,578,0
MJIN.US,D,20211019,000000,10.26,10.27,9.5733,9.5733,744,0
MJIN.US,D,20211020,000000,9.68,9.68,9.54,9.5793,1212,0
MJIN.US,D,20211021,000000,9.31,9.74,9.31,9.3851,1207,0
MJIN.US,D,20211025,000000,9.7709,9.7709,9.7709,9.7709,6,0
MJIN.US,D,20211027,000000,10.35,10.7542,10.35,10.7542,106,0
MJIN.US,D,20211028,000000,10.76,10.83,10.5222,10.5222,1409,0
MJIN.US,D,20211102,000000,10.602,10.602,10.4,10.4883,315,0
MJIN.US,D,20211103,000000,10.2,10.2,9.878,9.9409,304,0
MJIN.US,D,20211104,000000,10.23,10.23,10.23,10.23,300,0
MJIN.US,D,20211105,000000,10.48,10.48,10.4249,10.4249,207,0
MJIN.US,D,20211108,000000,10.04,10.04,8.7622,8.7622,2226,0
MJIN.US,D,20211109,000000,9,9,8.8524,8.8524,410,0
MJIN.US,D,20211110,000000,8.96,9.474,8.94,9.474,2740,0
MJIN.US,D,20211111,000000,9.164,9.164,9.164,9.164,39,0
MJIN.US,D,20211112,000000,9.089,9.089,7.8718,7.8718,1051,0
MJIN.US,D,20211115,000000,8.044,8.27,8.044,8.27,563,0
MJIN.US,D,20211116,000000,8.75,8.75,8.55,8.55,802,0
MJIN.US,D,20211117,000000,8.95,9.3555,8.95,9.3555,416,0
MJIN.US,D,20211118,000000,9.58,10.45,9.58,10.45,958,0
MJIN.US,D,20211119,000000,10.6016,10.6016,10.6016,10.6016,127,0
MJIN.US,D,20211122,000000,10.7,11.18,10.7,11.18,1618,0
MJIN.US,D,20211123,000000,11,11.63,11,11.3012,3622,0
MJIN.US,D,20211124,000000,11.1,11.1,10.89,10.89,778,0
MJIN.US,D,20211126,000000,11.42,11.69,11.4,11.4,1049,0
MJIN.US,D,20211129,000000,11.5,12,11.5,11.93,2467,0
MJIN.US,D,20211130,000000,12.18,12.447,12.18,12.447,796,0
MJIN.US,D,20211201,000000,12.315,13.6043,12.315,13.6043,1224,0
MJIN.US,D,20211202,000000,13.2006,13.2006,13.2006,13.2006,256,0
MJIN.US,D,20211203,000000,13,14.39,12.596,14.197,4194,0
MJIN.US,D,20211206,000000,14.3,14.43,13.37,13.37,2741,0
MJIN.US,D,20211207,000000,11.82,12.7099,11.82,12.54,1394,0
MJIN.US,D,20211208,000000,12.5,12.5,12.1428,12.1428,390,0
MJIN.US,D,20211209,000000,12.4,13.145,12.4,13.145,496,0
MJIN.US,D,20211210,000000,13,13.4702,12.7901,13.4702,1535,0
MJIN.US,D,20211213,000000,13.5,13.5,13.25,13.3399,541,0
MJIN.US,D,20211214,000000,13.46,13.9154,13.46,13.9154,1945,0
MJIN.US,D,20211215,000000,14.15,14.8214,13.4776,13.7862,2260,0
MJIN.US,D,20211216,000000,13.45,14.27,13.45,14.2,2859,0
MJIN.US,D,20211217,000000,14.38,14.38,13.43,13.44,2228,0
MJIN.US,D,20211220,000000,14.265,14.4,14.1,14.4,2630,0
MJIN.US,D,20211221,000000,13.7,13.7,13.3884,13.3884,1638,0
MJIN.US,D,20211222,000000,13.39,13.52,13.39,13.4016,323,0
MJIN.US,D,20211223,000000,12.431,12.6409,12.43,12.6409,780,0
MJIN.US,D,20211227,000000,12.7001,12.8492,12.7001,12.8492,547,0
MJIN.US,D,20211228,000000,12.82,12.82,11.89,12.586,3857,0
MJIN.US,D,20211229,000000,12.41,12.9308,12.41,12.9308,2502,0
MJIN.US,D,20211230,000000,12.64,12.6937,12.64,12.6937,400,0
MJIN.US,D,20211231,000000,12.6,12.9014,12.6,12.9014,430,0
MJIN.US,D,20220103,000000,12.1,12.1565,12.0208,12.1565,1071,0
MJIN.US,D,20220104,000000,12.64,12.65,12.4427,12.4427,518,0
MJIN.US,D,20220105,000000,12.75,13.4452,12.75,13.4452,329,0
MJIN.US,D,20220106,000000,13.6,13.7875,13.6,13.7875,304,0
MJIN.US,D,20220107,000000,13.35,13.35,13.3229,13.3229,697,0
MJIN.US,D,20220110,000000,13.03,13.03,12.8252,12.8252,417,0
MJIN.US,D,20220111,000000,12.7,12.7,12.3,12.3,399,0
MJIN.US,D,20220112,000000,12.5,12.6357,12.5,12.6357,430,0
MJIN.US,D,20220113,000000,13.1422,13.1422,13.1422,13.1422,10,0
MJIN.US,D,20220114,000000,13.39,13.39,13.2138,13.2138,430,0
MJIN.US,D,20220118,000000,14.086,14.425,14.086,14.425,117,0
MJIN.US,D,20220119,000000,14.4,14.7,14.4,14.7,1047,0
MJIN.US,D,20220120,000000,15,15.3106,15,15.3106,448,0
MJIN.US,D,20220121,000000,15.19,16.01,15.19,15.8999,91315,0
