<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RHRX.US,D,20211111,000000,14.42,14.42,14.29,14.2935,6106,0
RHRX.US,D,20211112,000000,14.46,14.46,14.3,14.3972,7773,0
RHRX.US,D,20211115,000000,14.39,14.3979,14.39,14.3979,371,0
RHRX.US,D,20211116,000000,14.445,14.485,14.43,14.4728,7365,0
RHRX.US,D,20211117,000000,14.45,14.46,14.42,14.4348,5626,0
RHRX.US,D,20211118,000000,14.44,14.4669,14.44,14.4669,892,0
RHRX.US,D,20211119,000000,14.46,14.51,14.44,14.4436,254833,0
RHRX.US,D,20211122,000000,14.48,14.55,14.4147,14.4147,8504,0
RHRX.US,D,20211123,000000,14.46,14.46,14.32,14.4028,3188,0
RHRX.US,D,20211124,000000,14.35,14.438,14.32,14.438,9304,0
RHRX.US,D,20211126,000000,14.23,14.23,14.1402,14.1402,13521,0
RHRX.US,D,20211129,000000,14.3,14.38,14.3,14.3236,158773,0
RHRX.US,D,20211130,000000,14.44,14.44,14.0488,14.0488,12744,0
RHRX.US,D,20211201,000000,14.28,14.28,13.8931,13.8931,10782,0
RHRX.US,D,20211202,000000,14.1,14.11,14.0493,14.0493,13868,0
RHRX.US,D,20211203,000000,14.095,14.095,13.895,13.9349,2452,0
RHRX.US,D,20211206,000000,14.06,14.145,14.06,14.1001,6793,0
RHRX.US,D,20211207,000000,14.39,14.4092,14.3543,14.37,15133,0
RHRX.US,D,20211208,000000,14.39,14.47,14.39,14.439,6956,0
RHRX.US,D,20211209,000000,14.405,14.405,14.3528,14.3528,721,0
RHRX.US,D,20211210,000000,14.4035,14.4799,14.4035,14.4663,1031,0
RHRX.US,D,20211213,000000,14.3701,14.3801,14.37,14.3719,678,0
RHRX.US,D,20211214,000000,14.2855,14.2855,14.18,14.2199,263,0
RHRX.US,D,20211215,000000,14.22,14.52,14.22,14.4861,21294,0
RHRX.US,D,20211216,000000,14.5,14.5,14.3507,14.3507,1032,0
RHRX.US,D,20211217,000000,14.18,14.2,14.18,14.1809,781,0
RHRX.US,D,20211220,000000,14.0031,14.0423,14.0031,14.0423,9030,0
RHRX.US,D,20211221,000000,14.14,14.29,14.11,14.2744,9206,0
RHRX.US,D,20211222,000000,14.31,14.43,14.31,14.424,5098,0
RHRX.US,D,20211223,000000,14.51,14.55,14.51,14.5267,1826,0
RHRX.US,D,20211227,000000,14.7,14.7055,14.66,14.7055,7255,0
RHRX.US,D,20211228,000000,14.7101,14.7101,14.66,14.6852,9805,0
RHRX.US,D,20211229,000000,14.67,14.7177,14.67,14.7177,3479,0
RHRX.US,D,20211230,000000,14.75,14.75,14.6646,14.6646,4099,0
RHRX.US,D,20211231,000000,14.655,14.69,14.6355,14.6355,20914,0
RHRX.US,D,20220103,000000,14.635,14.68,14.635,14.6766,83386,0
RHRX.US,D,20220104,000000,14.64,14.6706,14.64,14.6706,934,0
RHRX.US,D,20220105,000000,14.57,14.5788,14.4,14.4077,12945,0
RHRX.US,D,20220106,000000,14.4,14.43,14.32,14.37,16492,0
RHRX.US,D,20220107,000000,14.32,14.33,14.25,14.3099,4210,0
RHRX.US,D,20220110,000000,14.41,14.4168,14.07,14.4168,3313,0
RHRX.US,D,20220111,000000,14.325,14.3912,14.325,14.3912,100,0
RHRX.US,D,20220112,000000,14.46,14.46,14.39,14.4398,4366,0
RHRX.US,D,20220113,000000,14.3687,14.385,14.2627,14.2627,1582,0
RHRX.US,D,20220114,000000,14.2,14.2612,14.1801,14.2612,8096,0
RHRX.US,D,20220118,000000,14.07,14.1,14.0162,14.0162,6150,0
RHRX.US,D,20220119,000000,14.0553,14.0799,13.8992,13.8992,3276,0
RHRX.US,D,20220120,000000,13.93,14.05,13.7396,13.7396,11700,0
RHRX.US,D,20220121,000000,13.71,13.71,13.4934,13.4934,3550,0
