<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFAC-U.US,D,20211216,000000,10.01,10.02,10,10.0001,354141,0
BFAC-U.US,D,20211217,000000,10.01,10.02,10,10,33001,0
BFAC-U.US,D,20211220,000000,10.05,10.05,10,10.005,21611,0
BFAC-U.US,D,20211221,000000,10.09,10.093,10,10.03,28675,0
BFAC-U.US,D,20211222,000000,10.0089,10.01,10,10.01,45520,0
BFAC-U.US,D,20211223,000000,9.9983,10.04,9.9983,10.04,711,0
BFAC-U.US,D,20211227,000000,10.04,10.04,10.04,10.04,109,0
BFAC-U.US,D,20211228,000000,10.04,10.04,10.01,10.01,477,0
BFAC-U.US,D,20211229,000000,10.01,10.01,10.01,10.01,707,0
BFAC-U.US,D,20211230,000000,10.01,10.01,9.972,10,6938,0
BFAC-U.US,D,20211231,000000,10,10,9.99,10,77833,0
BFAC-U.US,D,20220103,000000,10.0221,10.038,9.99,10,37556,0
BFAC-U.US,D,20220104,000000,10,10.01,10,10,11123,0
BFAC-U.US,D,20220105,000000,10.0275,10.0275,10.02,10.02,9300,0
BFAC-U.US,D,20220106,000000,10,10,10,10,600,0
BFAC-U.US,D,20220110,000000,10.02,10.02,10.02,10.02,1010,0
BFAC-U.US,D,20220111,000000,10.1,10.1,10.03,10.05,1004,0
BFAC-U.US,D,20220112,000000,10.02,10.02,10.02,10.02,215,0
BFAC-U.US,D,20220113,000000,10.05,10.05,10,10,23483,0
BFAC-U.US,D,20220119,000000,10,10,10,10,10084,0
BFAC-U.US,D,20220120,000000,10.02,10.02,10.01,10.01,44411,0
BFAC-U.US,D,20220121,000000,9.99,9.99,9.99,9.99,920,0
