<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUR.US,D,20201020,000000,10.732,10.929,9.974,10.191,138562,0
BUR.US,D,20201021,000000,9.895,9.935,9.4765,9.748,104297,0
BUR.US,D,20201022,000000,9.3538,9.748,9.2353,9.698,85745,0
BUR.US,D,20201023,000000,9.561,10.034,9.403,9.61,76494,0
BUR.US,D,20201026,000000,9.3833,9.678,9.2748,9.4325,93346,0
BUR.US,D,20201027,000000,9.2553,9.3045,9.083,9.2848,44807,0
BUR.US,D,20201028,000000,8.8615,9.0486,8.6006,8.7433,132876,0
BUR.US,D,20201029,000000,8.7433,8.8418,8.2461,8.5858,122324,0
BUR.US,D,20201030,000000,8.6744,8.7138,8.1624,8.7138,104763,0
BUR.US,D,20201102,000000,8.5661,8.5661,8.1723,8.2313,107117,0
BUR.US,D,20201103,000000,8.6448,9.1963,8.5623,8.6744,41120,0
BUR.US,D,20201104,000000,8.763,9.3735,8.763,8.9501,61740,0
BUR.US,D,20201105,000000,9.0683,9.1944,8.9895,9.088,34039,0
BUR.US,D,20201106,000000,9.1274,9.3538,9.0092,9.0978,34593,0
BUR.US,D,20201109,000000,9.3833,9.782,9.1963,9.65,60641,0
BUR.US,D,20201110,000000,9.4325,9.827,9.4325,9.4715,31100,0
BUR.US,D,20201111,000000,9.4526,9.847,9.3341,9.4325,55246,0
BUR.US,D,20201112,000000,9.3538,9.847,9.3341,9.61,43432,0
BUR.US,D,20201113,000000,9.4526,9.925,9.4227,9.767,33013,0
BUR.US,D,20201116,000000,9.847,10.112,9.847,10.112,48454,0
BUR.US,D,20201117,000000,9.847,10.092,9.63,9.945,26365,0
BUR.US,D,20201118,000000,9.855,10.309,9.855,10.142,235442,0
BUR.US,D,20201119,000000,9.964,10.56,9.885,10.432,56654,0
BUR.US,D,20201120,000000,9.964,10.885,9.89,10.378,111616,0
BUR.US,D,20201123,000000,10.329,10.466,10.142,10.338,54892,0
BUR.US,D,20201124,000000,10.348,10.496,10.18,10.338,229734,0
BUR.US,D,20201125,000000,10.378,10.427,10.151,10.388,86104,0
BUR.US,D,20201127,000000,10.249,10.604,9.974,10.132,40666,0
BUR.US,D,20201130,000000,10.211,10.211,9.905,10.034,122042,0
BUR.US,D,20201201,000000,10.151,10.299,9.875,10.052,92213,0
BUR.US,D,20201202,000000,10.014,10.221,9.688,9.855,154687,0
BUR.US,D,20201203,000000,9.847,9.999,9.216,9.3439,134153,0
BUR.US,D,20201204,000000,9.511,9.925,9.3636,9.757,162781,0
BUR.US,D,20201207,000000,9.2258,9.521,9.1471,9.4626,120557,0
BUR.US,D,20201208,000000,9.3538,9.506,9.1175,9.275,262001,0
BUR.US,D,20201209,000000,9.65,9.855,9.531,9.62,60203,0
