<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEC.US,D,19841026,000000,0.41293,0.41293,0.40563,0.41293,7081578,0
WEC.US,D,19841029,000000,0.41293,0.41293,0.40563,0.40563,27886080,0
WEC.US,D,19841030,000000,0.41293,0.41293,0.40563,0.40563,145714214,0
WEC.US,D,19841031,000000,0.39101,0.40563,0.39101,0.39815,92199959,0
WEC.US,D,19841101,000000,0.39101,0.39815,0.39101,0.39101,34618406,0
WEC.US,D,19841102,000000,0.39101,0.39101,0.3838,0.39101,29156231,0
WEC.US,D,19841105,000000,0.39101,0.39815,0.39101,0.39815,13646903,0
WEC.US,D,19841106,000000,0.39815,0.40563,0.39815,0.40563,4762023,0
WEC.US,D,19841107,000000,0.40563,0.40563,0.39815,0.39815,16775707,0
WEC.US,D,19841108,000000,0.39815,0.40563,0.39815,0.39815,9630498,0
WEC.US,D,19841109,000000,0.39815,0.40563,0.39815,0.39815,9075748,0
WEC.US,D,19841112,000000,0.39815,0.39815,0.39815,0.39815,3639175,0
WEC.US,D,19841113,000000,0.40563,0.40563,0.39815,0.39815,15252455,0
WEC.US,D,19841114,000000,0.39101,0.39101,0.39101,0.39101,5983057,0
WEC.US,D,19841115,000000,0.39815,0.39815,0.39815,0.39815,30020707,0
WEC.US,D,19841116,000000,0.39101,0.39101,0.39101,0.39101,27698903,0
WEC.US,D,19841119,000000,0.39101,0.39101,0.39101,0.39101,11698401,0
WEC.US,D,19841120,000000,0.39101,0.39101,0.39101,0.39101,31705317,0
WEC.US,D,19841121,000000,0.39101,0.39101,0.39101,0.39101,49195154,0
WEC.US,D,19841123,000000,0.39101,0.39101,0.39101,0.39101,55998507,0
WEC.US,D,19841126,000000,0.39101,0.39101,0.39101,0.39101,42126963,0
WEC.US,D,19841127,000000,0.39101,0.39101,0.39101,0.39101,9242476,0
WEC.US,D,19841128,000000,0.39815,0.39815,0.39815,0.39815,25596827,0
WEC.US,D,19841129,000000,0.39815,0.39815,0.39815,0.39815,10652510,0
WEC.US,D,19841130,000000,0.39101,0.39101,0.39101,0.39101,11675887,0
WEC.US,D,19841203,000000,0.39101,0.39101,0.39101,0.39101,74976145,0
WEC.US,D,19841204,000000,0.39101,0.39101,0.39101,0.39101,12097203,0
WEC.US,D,19841205,000000,0.39101,0.39101,0.39101,0.39101,12473861,0
WEC.US,D,19841206,000000,0.39101,0.39101,0.39101,0.39101,2558533,0
