<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SILX.US,D,20210617,000000,8.56,8.6386,8.56,8.6386,1286,0
SILX.US,D,20210618,000000,8.5101,8.5101,8.28,8.28,517,0
SILX.US,D,20210621,000000,8.26,8.37,8.26,8.2807,1334,0
SILX.US,D,20210622,000000,8.26,8.26,8.14,8.1933,2209,0
SILX.US,D,20210623,000000,8.6199,8.62,8.22,8.22,2387,0
SILX.US,D,20210624,000000,8.2699,8.2707,8.2599,8.2707,1100,0
SILX.US,D,20210625,000000,8.28,8.32,8.08,8.08,1372,0
SILX.US,D,20210628,000000,7.7601,7.79,7.6066,7.7574,2187,0
SILX.US,D,20210629,000000,7.59,7.59,7.53,7.5334,387,0
SILX.US,D,20210630,000000,7.9311,7.9311,7.9311,7.9311,96,0
SILX.US,D,20210701,000000,7.861,7.861,7.861,7.861,35,0
SILX.US,D,20210702,000000,8.1397,8.1397,8.1397,8.1397,9,0
SILX.US,D,20210706,000000,8.09,8.15,7.87,7.902,6478,0
SILX.US,D,20210707,000000,7.8,7.8534,7.71,7.83,1791,0
SILX.US,D,20210708,000000,7.599,7.64,7.2359,7.2359,4153,0
SILX.US,D,20210709,000000,7.58,7.73,7.5799,7.6904,2402,0
SILX.US,D,20210712,000000,7.67,7.67,7.3152,7.3152,3312,0
SILX.US,D,20210713,000000,7.2991,7.2991,7.2991,7.2991,120,0
SILX.US,D,20210714,000000,7.48,7.5,7.3952,7.3952,1313,0
SILX.US,D,20210715,000000,7.3,7.3,7.18,7.2809,1674,0
SILX.US,D,20210716,000000,7.25,7.25,6.3882,6.3882,4562,0
SILX.US,D,20210719,000000,5.9504,5.9504,5.85,5.8803,1767,0
SILX.US,D,20210720,000000,5.8901,5.9208,5.8901,5.9208,405,0
SILX.US,D,20210721,000000,6.06,6.47,6,6.45,1655,0
SILX.US,D,20210722,000000,6.4,6.4,6.25,6.3104,6351,0
SILX.US,D,20210723,000000,6.24,6.24,6.19,6.24,2456,0
SILX.US,D,20210726,000000,6.34,6.5999,6.34,6.424,1013,0
SILX.US,D,20210727,000000,6.16,6.36,6.16,6.3338,686,0
SILX.US,D,20210728,000000,6.3885,6.7182,6.3885,6.7182,1401,0
SILX.US,D,20210729,000000,7.24,7.3799,7.1424,7.1424,1748,0
SILX.US,D,20210730,000000,7.0032,7.0032,7.0032,7.0032,127,0
SILX.US,D,20210802,000000,6.87,6.87,6.86,6.86,593,0
SILX.US,D,20210803,000000,6.9013,7,6.9013,6.999,1307,0
SILX.US,D,20210804,000000,7.2387,7.2387,6.8799,6.88,1898,0
SILX.US,D,20210805,000000,6.87,6.87,6.8,6.8,796,0
SILX.US,D,20210806,000000,6.445,6.445,6.433,6.433,591,0
SILX.US,D,20210809,000000,6.07,6.07,5.8446,5.8446,7087,0
SILX.US,D,20210810,000000,5.91,5.99,5.8428,5.8428,2885,0
SILX.US,D,20210811,000000,6.27,6.3064,6.24,6.25,897,0
SILX.US,D,20210812,000000,6.25,6.25,5.81,5.9584,9044,0
SILX.US,D,20210813,000000,6.185,6.185,6.185,6.185,151,0
SILX.US,D,20210816,000000,6.28,6.28,5.98,5.98,335,0
SILX.US,D,20210817,000000,5.74,5.74,5.5799,5.6305,1851,0
SILX.US,D,20210818,000000,5.63,5.76,5.35,5.3856,5058,0
SILX.US,D,20210819,000000,5.19,5.22,5.0301,5.0737,7936,0
SILX.US,D,20210820,000000,5.1399,5.2399,5.0699,5.0833,1133,0
SILX.US,D,20210823,000000,5.415,5.7499,5.3601,5.73,9796,0
SILX.US,D,20210824,000000,5.9,5.955,5.65,5.78,11724,0
SILX.US,D,20210825,000000,5.54,5.665,5.54,5.61,4233,0
SILX.US,D,20210826,000000,5.77,5.77,5.4101,5.5048,3027,0
SILX.US,D,20210827,000000,5.63,6.09,5.605,6.0699,2575,0
SILX.US,D,20210830,000000,6.12,6.1399,5.8501,5.9099,6980,0
SILX.US,D,20210831,000000,5.995,6.0497,5.91,6.0497,3373,0
SILX.US,D,20210901,000000,6.0299,6.15,6,6.0244,7768,0
SILX.US,D,20210902,000000,5.95,5.95,5.92,5.9389,771,0
SILX.US,D,20210903,000000,6.36,6.46,6.36,6.38,4828,0
SILX.US,D,20210907,000000,6.25,6.319,5.921,5.9698,8798,0
SILX.US,D,20210908,000000,5.72,5.899,5.72,5.7678,1965,0
SILX.US,D,20210909,000000,5.62,5.75,5.62,5.6455,951,0
SILX.US,D,20210910,000000,5.7096,5.7096,5.46,5.4784,9810,0
SILX.US,D,20210913,000000,5.4463,5.871,5.4463,5.77,1487,0
SILX.US,D,20210914,000000,5.89,5.92,5.8,5.8309,1847,0
SILX.US,D,20210915,000000,5.8311,5.8311,5.8311,5.8311,207,0
SILX.US,D,20210916,000000,5.2399,5.3099,5.2,5.3087,2809,0
SILX.US,D,20210917,000000,5.101,5.239,5.101,5.1736,2981,0
SILX.US,D,20210920,000000,5.24,5.24,4.9,4.9543,15990,0
SILX.US,D,20210921,000000,5.16,5.16,4.92,4.996,1956,0
SILX.US,D,20210922,000000,5.25,5.3,5.0749,5.0749,1743,0
SILX.US,D,20210923,000000,4.8936,4.8936,4.8936,4.8936,164,0
SILX.US,D,20210924,000000,4.83,4.9,4.83,4.844,7905,0
SILX.US,D,20210927,000000,4.869,5.079,4.84,4.84,3007,0
SILX.US,D,20210928,000000,4.7,4.7835,4.7,4.75,1289,0
SILX.US,D,20210929,000000,4.63,4.63,4.4,4.4,5151,0
SILX.US,D,20210930,000000,4.59,5.5,4.59,4.6281,11694,0
SILX.US,D,20211001,000000,4.68,4.68,4.5801,4.615,2281,0
SILX.US,D,20211004,000000,4.6699,4.6999,4.55,4.58,2481,0
SILX.US,D,20211005,000000,4.4,4.61,4.37,4.59,2096,0
SILX.US,D,20211006,000000,4.46,4.7299,4.46,4.7299,869,0
SILX.US,D,20211007,000000,4.76,4.97,4.76,4.86,4254,0
SILX.US,D,20211008,000000,4.94,4.94,4.94,4.94,268,0
SILX.US,D,20211011,000000,5.045,5.045,4.8848,4.8848,2330,0
SILX.US,D,20211012,000000,4.98,5.1117,4.89,5.1117,2515,0
SILX.US,D,20211013,000000,5.32,5.67,5.32,5.5925,21038,0
SILX.US,D,20211014,000000,5.82,5.83,5.7,5.7852,3491,0
SILX.US,D,20211015,000000,5.49,5.68,5.21,5.62,16163,0
SILX.US,D,20211018,000000,5.51,5.5201,5.4183,5.4183,2341,0
SILX.US,D,20211019,000000,5.7,5.8,5.56,5.5851,3745,0
SILX.US,D,20211020,000000,5.82,5.95,5.7597,5.88,4374,0
SILX.US,D,20211021,000000,5.95,5.98,5.836,5.836,3621,0
SILX.US,D,20211022,000000,6.1,6.29,5.901,5.9726,13703,0
SILX.US,D,20211025,000000,6.2,6.38,6.095,6.2753,13322,0
SILX.US,D,20211026,000000,6.17,6.229,6.14,6.1978,1493,0
SILX.US,D,20211027,000000,6.2,6.38,6.1383,6.1383,3837,0
