<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOMA-WS.US,D,20210730,000000,1.185,1.185,1.01,1.0999,22392,0
DOMA-WS.US,D,20210802,000000,1.1,1.2299,1.01,1.01,283532,0
DOMA-WS.US,D,20210803,000000,1.04,1.0804,1.01,1.07,23234,0
DOMA-WS.US,D,20210804,000000,1.065,1.1,1.05,1.06,34183,0
DOMA-WS.US,D,20210805,000000,1.01,1.1601,1.01,1.125,282970,0
DOMA-WS.US,D,20210806,000000,1.18,1.18,1.12,1.12,17890,0
DOMA-WS.US,D,20210809,000000,1.1999,1.2,1.05,1.12,11197,0
DOMA-WS.US,D,20210810,000000,1.21,1.21,1.13,1.13,9852,0
DOMA-WS.US,D,20210811,000000,1.22,1.38,1.09,1.15,24552,0
DOMA-WS.US,D,20210812,000000,1.3,1.3,1.14,1.1406,217808,0
DOMA-WS.US,D,20210813,000000,1.15,1.45,1.15,1.17,63361,0
DOMA-WS.US,D,20210816,000000,1.2,1.205,1.11,1.15,45693,0
DOMA-WS.US,D,20210817,000000,1.04,1.09,0.98,1.04,229894,0
DOMA-WS.US,D,20210818,000000,0.95,1.12,0.95,1.1,7080,0
DOMA-WS.US,D,20210819,000000,1.01,1.02,0.91,0.92,49715,0
DOMA-WS.US,D,20210820,000000,1.01,1.01,0.91,0.95,15378,0
DOMA-WS.US,D,20210823,000000,0.86,1.12,0.86,1.045,53555,0
DOMA-WS.US,D,20210824,000000,1.1399,1.1399,1,1.08,144989,0
DOMA-WS.US,D,20210825,000000,1.17,1.33,1.08,1.08,63286,0
DOMA-WS.US,D,20210826,000000,1.21,1.25,1.12,1.25,8456,0
DOMA-WS.US,D,20210827,000000,1.19,1.2,1.19,1.19,11051,0
DOMA-WS.US,D,20210830,000000,1.22,1.35,1.16,1.32,82926,0
DOMA-WS.US,D,20210831,000000,1.4,1.425,1.32,1.32,6746,0
DOMA-WS.US,D,20210901,000000,1.3,1.38,1.24,1.32,29105,0
DOMA-WS.US,D,20210902,000000,1.19,1.45,1.19,1.36,30187,0
DOMA-WS.US,D,20210903,000000,1.33,1.6,1.25,1.54,36906,0
DOMA-WS.US,D,20210907,000000,1.38,1.38,1.25,1.35,69588,0
DOMA-WS.US,D,20210908,000000,1.3501,1.36,1.14,1.14,20849,0
DOMA-WS.US,D,20210909,000000,1.27,1.3701,1.21,1.31,48299,0
DOMA-WS.US,D,20210910,000000,1.4,1.4,1.3,1.3,5637,0
DOMA-WS.US,D,20210913,000000,1.3,1.34,1.23,1.3,3838,0
DOMA-WS.US,D,20210914,000000,1.365,1.365,1.3074,1.3074,3814,0
DOMA-WS.US,D,20210915,000000,1.22,1.3401,1.22,1.31,10911,0
DOMA-WS.US,D,20210916,000000,1.2,1.41,1.18,1.29,37127,0
DOMA-WS.US,D,20210917,000000,1.43,1.65,1.4,1.565,145407,0
DOMA-WS.US,D,20210920,000000,1.39,1.39,1.32,1.36,8486,0
DOMA-WS.US,D,20210921,000000,1.4201,1.5,1.42,1.49,2161,0
DOMA-WS.US,D,20210922,000000,1.53,1.53,1.46,1.5066,2573,0
DOMA-WS.US,D,20210923,000000,1.5,1.53,1.48,1.52,42799,0
DOMA-WS.US,D,20210924,000000,1.5,1.5141,1.5,1.5141,740,0
DOMA-WS.US,D,20210927,000000,1.47,1.4722,1.43,1.44,1661,0
DOMA-WS.US,D,20210928,000000,1.68,1.68,1.32,1.33,7004,0
DOMA-WS.US,D,20210929,000000,1.62,1.62,1.42,1.42,2320,0
DOMA-WS.US,D,20210930,000000,1.42,1.49,1.41,1.41,2200,0
DOMA-WS.US,D,20211001,000000,1.45,1.56,1.38,1.39,16316,0
DOMA-WS.US,D,20211004,000000,1.5,1.5,1.5,1.5,1000,0
DOMA-WS.US,D,20211005,000000,1.4,1.4,1.27,1.32,15927,0
DOMA-WS.US,D,20211006,000000,1.35,1.35,1.25,1.25,20612,0
DOMA-WS.US,D,20211007,000000,1.3,1.32,1.22,1.31,29901,0
DOMA-WS.US,D,20211008,000000,1.35,1.35,1.35,1.35,138,0
DOMA-WS.US,D,20211011,000000,1.56,1.56,1.26,1.31,10489,0
DOMA-WS.US,D,20211012,000000,1.35,1.35,1.27,1.27,6768,0
DOMA-WS.US,D,20211013,000000,1.35,1.35,1.2999,1.3,10335,0
DOMA-WS.US,D,20211014,000000,1.35,1.35,1.22,1.25,10212,0
DOMA-WS.US,D,20211015,000000,1.2,1.2599,1.08,1.13,81238,0
DOMA-WS.US,D,20211018,000000,1.06,1.14,1.06,1.12,18778,0
DOMA-WS.US,D,20211019,000000,1.29,1.29,0.9857,1.11,35984,0
DOMA-WS.US,D,20211020,000000,1.15,1.28,1.1,1.15,7263,0
DOMA-WS.US,D,20211021,000000,1.15,1.21,1.13,1.14,3000,0
DOMA-WS.US,D,20211022,000000,1.34,1.34,1.1101,1.15,2669,0
DOMA-WS.US,D,20211025,000000,1.45,1.45,1.25,1.3399,38681,0
DOMA-WS.US,D,20211026,000000,1.35,1.36,1.26,1.26,9602,0
DOMA-WS.US,D,20211027,000000,1.25,1.3,1.25,1.25,1285,0
DOMA-WS.US,D,20211029,000000,1.3399,1.34,1.2999,1.3357,1396,0
DOMA-WS.US,D,20211101,000000,1.35,1.36,1.3294,1.35,91882,0
DOMA-WS.US,D,20211102,000000,1.3876,1.4,1.3876,1.39,3246,0
DOMA-WS.US,D,20211103,000000,1.33,1.33,1.25,1.25,9887,0
DOMA-WS.US,D,20211104,000000,1.26,1.3,1.16,1.3,271163,0
DOMA-WS.US,D,20211105,000000,1.2999,1.3,1.24,1.24,1471,0
DOMA-WS.US,D,20211108,000000,1.27,1.3,1.2501,1.2501,4625,0
DOMA-WS.US,D,20211109,000000,1.29,1.29,1.175,1.1799,8539,0
DOMA-WS.US,D,20211110,000000,1.16,1.27,1.16,1.27,15455,0
DOMA-WS.US,D,20211111,000000,1.29,1.5,1.27,1.5,25982,0
DOMA-WS.US,D,20211112,000000,1.49,1.69,1.47,1.47,25188,0
DOMA-WS.US,D,20211115,000000,1.68,1.68,1.51,1.52,4843,0
DOMA-WS.US,D,20211116,000000,1.66,1.66,1.41,1.52,32851,0
DOMA-WS.US,D,20211117,000000,1.5,1.55,1.42,1.42,2813,0
DOMA-WS.US,D,20211118,000000,1.5,1.5,1.38,1.46,19896,0
DOMA-WS.US,D,20211119,000000,1.49,1.4973,1.4,1.4,4733,0
DOMA-WS.US,D,20211122,000000,1.34,1.4,1.17,1.35,57253,0
DOMA-WS.US,D,20211123,000000,1.19,1.35,1.19,1.35,20728,0
DOMA-WS.US,D,20211124,000000,1.34,1.35,1.34,1.35,24157,0
DOMA-WS.US,D,20211126,000000,1.24,1.35,1.24,1.35,23241,0
DOMA-WS.US,D,20211129,000000,1.3201,1.4,1.23,1.38,13951,0
DOMA-WS.US,D,20211130,000000,1.35,1.35,1.2401,1.35,139941,0
DOMA-WS.US,D,20211201,000000,1.37,1.38,1.19,1.19,308318,0
DOMA-WS.US,D,20211202,000000,1.2,1.2,0.9705,1.13,155731,0
DOMA-WS.US,D,20211203,000000,1.13,1.13,1.0425,1.06,143697,0
DOMA-WS.US,D,20211206,000000,1.1258,1.13,1.01,1.05,90636,0
DOMA-WS.US,D,20211207,000000,1.15,1.15,1.02,1.04,37415,0
DOMA-WS.US,D,20211208,000000,1.11,1.11,1.075,1.075,653,0
DOMA-WS.US,D,20211209,000000,1.04,1.05,1.04,1.05,4060,0
DOMA-WS.US,D,20211210,000000,1.04,1.06,1.01,1.05,146475,0
DOMA-WS.US,D,20211213,000000,1.01,1.02,0.9651,1.02,18510,0
