<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTV-WS.US,D,20211202,000000,1.7,1.7,1.48,1.55,104597,0
CTV-WS.US,D,20211203,000000,1.48,1.6,1.34,1.35,65097,0
CTV-WS.US,D,20211206,000000,1.34,1.36,1.3,1.33,20271,0
CTV-WS.US,D,20211207,000000,1.345,1.45,1.31,1.315,87592,0
CTV-WS.US,D,20211208,000000,1.21,1.26,1.2,1.26,1650,0
CTV-WS.US,D,20211209,000000,1.38,1.44,1.24,1.26,12740,0
CTV-WS.US,D,20211210,000000,1.31,1.33,1.26,1.29,17430,0
CTV-WS.US,D,20211213,000000,1.2361,1.37,1.2361,1.265,24145,0
CTV-WS.US,D,20211214,000000,1.26,1.32,1.2,1.3,39553,0
CTV-WS.US,D,20211215,000000,1.2725,1.28,1.25,1.25,36712,0
CTV-WS.US,D,20211216,000000,1.16,1.1975,0.9401,0.9401,32720,0
CTV-WS.US,D,20211217,000000,0.9034,0.9039,0.7,0.8207,39810,0
CTV-WS.US,D,20211220,000000,0.81,1.27,0.76,1.27,14759,0
CTV-WS.US,D,20211221,000000,1.17,1.26,1.03,1.26,10757,0
CTV-WS.US,D,20211222,000000,1.15,1.16,1.15,1.16,827,0
CTV-WS.US,D,20211223,000000,1.18,1.18,1.18,1.18,251,0
CTV-WS.US,D,20211228,000000,1.22,1.29,1.17,1.19,4611,0
CTV-WS.US,D,20211229,000000,1.19,1.19,1.11,1.11,7325,0
CTV-WS.US,D,20220103,000000,1.03,1.0302,0.89,0.9752,21541,0
CTV-WS.US,D,20220104,000000,1.01,1.06,0.9801,0.9967,5500,0
CTV-WS.US,D,20220106,000000,0.929799,0.9785,0.8799,0.9785,19883,0
CTV-WS.US,D,20220107,000000,0.9302,1.085,0.9301,0.99,16407,0
CTV-WS.US,D,20220110,000000,1.01,1.01,0.99,0.99,2094,0
CTV-WS.US,D,20220111,000000,1.03,1.15,1.03,1.05,26742,0
CTV-WS.US,D,20220112,000000,1.12,1.18,1.04,1.18,11534,0
CTV-WS.US,D,20220113,000000,1.1,1.17,1.08,1.17,14109,0
CTV-WS.US,D,20220114,000000,1.1,1.1,1.1,1.1,253,0
CTV-WS.US,D,20220118,000000,1.13,1.21,1.04,1.04,2687,0
CTV-WS.US,D,20220119,000000,1.01,1.05,1,1,17526,0
CTV-WS.US,D,20220120,000000,1.06,1.14,1.06,1.14,1591,0
CTV-WS.US,D,20220121,000000,1.06,1.06,0.955,1,15337,0
