<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBR.US,D,20050225,000000,18.279,18.572,18.238,18.572,50835,0
SBR.US,D,20050228,000000,18.64,18.675,18.434,18.609,32593,0
SBR.US,D,20050301,000000,18.64,18.866,18.578,18.652,35632,0
SBR.US,D,20050302,000000,18.735,19.072,18.735,18.961,36721,0
SBR.US,D,20050303,000000,18.988,19.332,18.988,19.165,26943,0
SBR.US,D,20050304,000000,19.241,19.777,19.241,19.506,65393,0
SBR.US,D,20050307,000000,19.561,19.632,19.019,19.097,46279,0
SBR.US,D,20050308,000000,19.037,19.327,19.019,19.317,31721,0
SBR.US,D,20050309,000000,19.41,19.445,19.282,19.309,29544,0
SBR.US,D,20050310,000000,19.314,19.314,17.632,17.808,199886,0
SBR.US,D,20050311,000000,17.675,18.941,17.655,18.406,129268,0
SBR.US,D,20050314,000000,18.406,18.416,17.836,17.858,59527,0
SBR.US,D,20050315,000000,17.904,18.047,17.776,17.943,32153,0
SBR.US,D,20050316,000000,17.904,17.904,17.449,17.601,48020,0
SBR.US,D,20050317,000000,17.671,18.223,17.671,18.223,42798,0
SBR.US,D,20050318,000000,18.296,18.406,18.296,18.355,21727,0
SBR.US,D,20050321,000000,18.185,18.365,17.976,18.004,30848,0
SBR.US,D,20050322,000000,17.957,18.181,17.424,17.444,39766,0
SBR.US,D,20050323,000000,17.489,17.534,16.983,17.215,84078,0
SBR.US,D,20050324,000000,17.468,17.736,17.444,17.736,73006,0
SBR.US,D,20050328,000000,17.762,17.762,17.444,17.496,48236,0
SBR.US,D,20050329,000000,17.538,17.716,17.087,17.087,51273,0
SBR.US,D,20050330,000000,17.053,17.146,16.672,16.703,70617,0
SBR.US,D,20050331,000000,16.82,17.255,16.809,17.009,51926,0
SBR.US,D,20050401,000000,17.237,17.512,17.209,17.512,43455,0
SBR.US,D,20050404,000000,17.543,18.131,17.543,17.767,88642,0
SBR.US,D,20050405,000000,17.767,18.502,17.767,18.434,89299,0
SBR.US,D,20050406,000000,18.406,18.662,18.238,18.434,77127,0
SBR.US,D,20050407,000000,18.512,18.825,18.098,18.346,77344,0
SBR.US,D,20050408,000000,18.351,18.482,18.223,18.434,35848,0
SBR.US,D,20050411,000000,18.477,18.825,18.385,18.685,69077,0
SBR.US,D,20050412,000000,18.683,18.87,18.296,18.36,76475,0
SBR.US,D,20050413,000000,18.223,18.223,17.538,17.559,48444,0
SBR.US,D,20050414,000000,17.489,17.927,17.191,17.605,67564,0
SBR.US,D,20050415,000000,17.627,17.671,17.261,17.489,81254,0
SBR.US,D,20050418,000000,17.424,17.424,16.894,17.169,53668,0
SBR.US,D,20050419,000000,17.169,17.534,17.169,17.473,28901,0
SBR.US,D,20050420,000000,17.517,17.696,17.489,17.496,17152,0
SBR.US,D,20050421,000000,17.547,18.406,17.547,18.301,31501,0
SBR.US,D,20050422,000000,18.245,18.385,17.878,18.021,64310,0
SBR.US,D,20050425,000000,18.076,18.268,17.816,18.205,77789,0
SBR.US,D,20050426,000000,18.245,18.406,18.223,18.314,19774,0
SBR.US,D,20050427,000000,18.365,18.365,18.004,18.021,32593,0
SBR.US,D,20050428,000000,18.002,18.021,17.68,17.767,41062,0
SBR.US,D,20050429,000000,17.78,17.852,17.605,17.696,34120,0
