<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKC.US,D,19990525,000000,3.0627,3.0627,2.8266,2.8266,944314,0
MKC.US,D,19990526,000000,5.6746,5.7923,5.6495,5.7342,961499,0
MKC.US,D,19990527,000000,5.6973,5.7342,5.6412,5.7342,608917,0
MKC.US,D,19990528,000000,5.7342,5.7548,5.6746,5.7224,384503,0
MKC.US,D,19990601,000000,5.7224,5.7791,5.6495,5.7465,839721,0
MKC.US,D,19990602,000000,5.7677,5.8273,5.685,5.7923,559315,0
MKC.US,D,19990603,000000,5.7677,5.8273,5.6973,5.7548,344731,0
MKC.US,D,19990604,000000,5.84,5.8612,5.7548,5.7791,389906,0
MKC.US,D,19990607,000000,5.7791,5.8853,5.6614,5.7677,329012,0
MKC.US,D,19990608,000000,5.7677,5.8159,5.7342,5.7465,357994,0
MKC.US,D,19990609,000000,5.7465,5.7923,5.7465,5.7548,86918,0
MKC.US,D,19990610,000000,5.7101,5.7548,5.6495,5.6614,719410,0
MKC.US,D,19990611,000000,5.7101,5.7224,5.6412,5.7101,283832,0
MKC.US,D,19990614,000000,5.685,5.6973,5.6042,5.6746,642314,0
MKC.US,D,19990615,000000,5.6495,5.7923,5.6412,5.6412,510206,0
MKC.US,D,19990616,000000,5.685,5.8159,5.6614,5.6973,620207,0
MKC.US,D,19990617,000000,5.7224,5.84,5.7224,5.8273,703203,0
MKC.US,D,19990618,000000,5.84,6.0518,5.8273,5.9907,1193280,0
MKC.US,D,19990621,000000,5.9907,5.9907,5.9094,5.9094,422310,0
MKC.US,D,19990622,000000,5.8612,6.004,5.8538,5.9784,541639,0
MKC.US,D,19990623,000000,5.934,6.064,5.934,6.0399,859848,0
MKC.US,D,19990624,000000,6.0399,6.0399,5.9479,5.9907,414458,0
MKC.US,D,19990625,000000,6.0286,6.0764,6.004,6.004,303476,0
MKC.US,D,19990628,000000,6.0158,6.1457,6.004,6.0764,1134354,0
MKC.US,D,19990629,000000,6.064,6.1577,6.064,6.1577,634450,0
MKC.US,D,19990630,000000,6.1306,6.1542,5.8119,5.9734,812217,0
MKC.US,D,19990701,000000,5.9872,6.2471,5.9872,6.1181,371730,0
MKC.US,D,19990702,000000,6.105,6.2235,6.105,6.1778,175312,0
MKC.US,D,19990706,000000,6.2024,6.2112,6.0473,6.105,459636,0
MKC.US,D,19990707,000000,6.1306,6.2471,6.1306,6.2112,290703,0
MKC.US,D,19990708,000000,6.1905,6.2836,6.0925,6.1778,304950,0
MKC.US,D,19990709,000000,6.1542,6.2836,6.1417,6.2024,392356,0
MKC.US,D,19990712,000000,6.2024,6.2364,6.1306,6.1542,373203,0
MKC.US,D,19990713,000000,6.1542,6.1542,6.105,6.1306,181692,0
MKC.US,D,19990714,000000,6.1542,6.321,6.1542,6.3087,319192,0
MKC.US,D,19990715,000000,6.26,6.4401,6.26,6.4401,520041,0
MKC.US,D,19990716,000000,6.4145,6.5322,6.3776,6.5204,356509,0
MKC.US,D,19990719,000000,6.4957,6.4957,6.3875,6.4012,160574,0
MKC.US,D,19990720,000000,6.3776,6.4721,6.26,6.26,228839,0
MKC.US,D,19990721,000000,6.2964,6.2964,6.2112,6.2471,601548,0
MKC.US,D,19990722,000000,6.2024,6.321,6.105,6.321,565212,0
MKC.US,D,19990723,000000,6.321,6.3658,6.2024,6.2235,367798,0
MKC.US,D,19990726,000000,6.105,6.26,6.0595,6.0595,468959,0
MKC.US,D,19990727,000000,6.0925,6.26,6.0473,6.1905,970825,0
MKC.US,D,19990728,000000,6.1778,6.1905,6.1663,6.1905,514138,0
MKC.US,D,19990729,000000,6.1905,6.2471,6.1663,6.2112,263700,0
MKC.US,D,19990730,000000,6.2364,6.2964,6.2364,6.26,242095,0
MKC.US,D,19990802,000000,6.3087,6.3087,6.2024,6.2112,455703,0
MKC.US,D,19990803,000000,6.2112,6.2471,6.0364,6.2024,776360,0
MKC.US,D,19990804,000000,6.2024,6.2024,6.0925,6.0925,1101938,0
MKC.US,D,19990805,000000,6.1417,6.321,6.105,6.2235,439993,0
MKC.US,D,19990806,000000,6.2364,6.2364,6.105,6.2112,290209,0
MKC.US,D,19990809,000000,6.2112,6.2112,6.1181,6.1663,463071,0
MKC.US,D,19990810,000000,6.1663,6.1905,6.0595,6.0846,672259,0
MKC.US,D,19990811,000000,6.0364,6.1542,6.0364,6.0925,496468,0
MKC.US,D,19990812,000000,6.0846,6.0846,6.0595,6.0724,231784,0
MKC.US,D,19990813,000000,6.0595,6.1306,6.0595,6.105,270077,0
MKC.US,D,19990816,000000,6.105,6.105,6.0724,6.0724,182183,0
MKC.US,D,19990817,000000,6.1181,6.1542,6.0846,6.1417,166963,0
MKC.US,D,19990818,000000,6.0925,6.1778,6.0846,6.1778,338341,0
MKC.US,D,19990819,000000,6.1542,6.1542,6.0846,6.1181,585841,0
MKC.US,D,19990820,000000,6.105,6.2024,6.105,6.1905,227364,0
MKC.US,D,19990823,000000,6.1778,6.2024,6.0846,6.0846,166963,0
MKC.US,D,19990824,000000,6.105,6.1306,6.0595,6.1306,234728,0
