<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUFT.US,D,20211029,000000,20.0165,20.03,20.0165,20.025,46225,0
BUFT.US,D,20211101,000000,20.0265,20.04,20.02,20.04,20639,0
BUFT.US,D,20211102,000000,20.0447,20.06,20.0429,20.055,14185,0
BUFT.US,D,20211103,000000,20.05,20.0605,20.047,20.06,2725,0
BUFT.US,D,20211104,000000,20.09,20.09,20.08,20.08,12952,0
BUFT.US,D,20211105,000000,20.1,20.11,20.08,20.1,43994,0
BUFT.US,D,20211108,000000,20.1,20.1,20.08,20.09,37065,0
BUFT.US,D,20211109,000000,20.08,20.08,20.0437,20.0617,37017,0
BUFT.US,D,20211110,000000,20.065,20.08,20.04,20.0549,376173,0
BUFT.US,D,20211111,000000,20.07,20.0758,20.0544,20.055,11954,0
BUFT.US,D,20211112,000000,20.079,20.1,20.07,20.095,15765,0
BUFT.US,D,20211115,000000,20.0766,20.0999,20.06,20.08,2794,0
BUFT.US,D,20211116,000000,20.0939,20.13,20.0939,20.115,118718,0
BUFT.US,D,20211117,000000,20.1089,20.11,20.0763,20.09,18805,0
BUFT.US,D,20211118,000000,20.1,20.11,20.085,20.1,125804,0
BUFT.US,D,20211119,000000,20.1,20.1,20.079,20.085,183429,0
BUFT.US,D,20211122,000000,20.12,20.12,20.085,20.085,32935,0
BUFT.US,D,20211123,000000,20.09,20.1,20.0679,20.08,154122,0
BUFT.US,D,20211124,000000,20.09,20.11,20.07,20.1021,84933,0
BUFT.US,D,20211126,000000,20,20,19.899,19.9217,14507,0
BUFT.US,D,20211129,000000,19.98,20.01,19.95,19.98,14453,0
BUFT.US,D,20211130,000000,19.98,19.98,19.88,19.896,131482,0
BUFT.US,D,20211201,000000,19.97,20,19.8,19.82,60184,0
BUFT.US,D,20211202,000000,19.899,19.92,19.85,19.9,39554,0
BUFT.US,D,20211203,000000,19.8401,19.85,19.77,19.81,71182,0
BUFT.US,D,20211206,000000,19.8752,19.94,19.8752,19.9151,14878,0
BUFT.US,D,20211207,000000,19.988,20.04,19.988,20.03,23792,0
BUFT.US,D,20211208,000000,20.0499,20.07,20.02,20.07,24347,0
BUFT.US,D,20211209,000000,20.069,20.07,20.0357,20.0357,5420,0
BUFT.US,D,20211210,000000,20.04,20.08,20.04,20.055,11022,0
BUFT.US,D,20211213,000000,20.0539,20.07,20.02,20.05,15937,0
BUFT.US,D,20211214,000000,19.96,20.04,19.96,19.98,16816,0
BUFT.US,D,20211215,000000,19.9675,20.0798,19.9675,20.04,4880,0
BUFT.US,D,20211216,000000,20.07,20.07,20.02,20.02,20628,0
BUFT.US,D,20211217,000000,20.02,20.05,19.99,20.01,153030,0
BUFT.US,D,20211220,000000,19.905,19.99,19.905,19.92,12648,0
BUFT.US,D,20211221,000000,19.9806,20.05,19.9806,20.03,16166,0
BUFT.US,D,20211222,000000,20.08,20.09,20.05,20.065,81680,0
BUFT.US,D,20211223,000000,20.0644,20.1,20.04,20.09,6345,0
BUFT.US,D,20211227,000000,20.1196,20.14,20.0916,20.12,282783,0
BUFT.US,D,20211228,000000,20.14,20.14,20.09,20.09,71314,0
BUFT.US,D,20211229,000000,20.14,20.15,20.0922,20.12,86447,0
BUFT.US,D,20211230,000000,20.16,20.16,20.13,20.145,100937,0
BUFT.US,D,20211231,000000,20.15,20.16,20.12,20.1446,78130,0
BUFT.US,D,20220103,000000,20.1317,20.169,20.1231,20.14,10891,0
BUFT.US,D,20220104,000000,20.1699,20.18,20.12,20.12,75099,0
BUFT.US,D,20220105,000000,20.169,20.17,20.1013,20.1013,119049,0
BUFT.US,D,20220106,000000,20.09,20.1099,20.06,20.0815,21752,0
BUFT.US,D,20220107,000000,20.08,20.09,20.06,20.0742,205222,0
BUFT.US,D,20220110,000000,20.07,20.08,20.01,20.05,31179,0
BUFT.US,D,20220111,000000,20.065,20.12,20.065,20.11,23157,0
BUFT.US,D,20220112,000000,20.135,20.16,20.1,20.1,45464,0
BUFT.US,D,20220113,000000,20.13,20.13,20.095,20.095,38045,0
BUFT.US,D,20220114,000000,20.07,20.11,20.05,20.11,93797,0
BUFT.US,D,20220118,000000,20.07,20.07,20.0001,20.0123,33835,0
BUFT.US,D,20220119,000000,20,20.06,19.97,19.98,124336,0
BUFT.US,D,20220120,000000,19.96,20.05,19.89,19.89,50119,0
BUFT.US,D,20220121,000000,19.9,19.91,19.77,19.77,45429,0
