<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LXP.US,D,20050225,000000,8.7377,8.9397,8.7377,8.9134,532385,0
LXP.US,D,20050228,000000,8.9134,8.9134,8.757,8.8607,455872,0
LXP.US,D,20050301,000000,8.8855,9.0273,8.866,8.9565,457810,0
LXP.US,D,20050302,000000,8.9201,9.0695,8.8855,9.0614,612579,0
LXP.US,D,20050303,000000,9.0646,9.2932,9.0565,9.2562,515314,0
LXP.US,D,20050304,000000,9.2447,9.454,9.2282,9.4253,617556,0
LXP.US,D,20050307,000000,9.4292,9.614,9.3654,9.4808,319042,0
LXP.US,D,20050308,000000,9.454,9.504,9.4116,9.4481,492403,0
LXP.US,D,20050309,000000,9.4067,9.4253,9.1525,9.1525,1073423,0
LXP.US,D,20050310,000000,9.1391,9.236,9.0695,9.182,836087,0
LXP.US,D,20050311,000000,9.1324,9.157,9.034,9.0724,699263,0
LXP.US,D,20050314,000000,9.0962,9.2494,9.0565,9.1956,2824702,0
LXP.US,D,20050315,000000,9.2099,9.3654,9.2062,9.2311,667263,0
LXP.US,D,20050316,000000,9.182,9.3283,9.1048,9.1324,290076,0
LXP.US,D,20050317,000000,9.1162,9.236,9.0904,9.1897,302403,0
LXP.US,D,20050318,000000,9.2611,9.2611,9.0646,9.1956,665321,0
LXP.US,D,20050321,000000,9.1744,9.1744,9.0646,9.1009,653001,0
LXP.US,D,20050322,000000,9.1105,9.2149,8.9201,8.9201,681967,0
LXP.US,D,20050323,000000,8.9201,8.9914,8.7533,8.9331,595504,0
LXP.US,D,20050324,000000,8.9565,9.0724,8.9023,8.906,327257,0
LXP.US,D,20050328,000000,8.906,8.9565,8.7734,8.866,373945,0
LXP.US,D,20050329,000000,8.8097,8.9331,8.723,8.7258,388427,0
LXP.US,D,20050330,000000,8.9714,9.0273,8.9023,8.9565,913467,0
LXP.US,D,20050331,000000,8.9023,8.949,8.767,8.8293,662730,0
LXP.US,D,20050401,000000,8.8789,9.0122,8.723,8.8467,389943,0
LXP.US,D,20050404,000000,8.8515,8.9565,8.7422,8.8515,589020,0
LXP.US,D,20050405,000000,8.8515,8.9331,8.8515,8.9023,578644,0
LXP.US,D,20050406,000000,8.906,8.9668,8.8855,8.892,368759,0
LXP.US,D,20050407,000000,8.892,8.9621,8.8421,8.9621,407016,0
LXP.US,D,20050408,000000,8.9621,8.9621,8.8515,8.8559,382590,0
LXP.US,D,20050411,000000,8.9134,8.9265,8.8293,8.8467,326173,0
LXP.US,D,20050412,000000,8.8097,9.0962,8.7903,9.0962,345200,0
LXP.US,D,20050413,000000,9.0962,9.1324,8.9714,8.9914,296778,0
LXP.US,D,20050414,000000,8.9914,9.034,8.8293,8.8515,273219,0
LXP.US,D,20050415,000000,8.8607,8.9668,8.8097,8.9304,434255,0
LXP.US,D,20050418,000000,8.892,9.0646,8.8421,9.0226,371355,0
LXP.US,D,20050419,000000,9.0565,9.3283,9.0565,9.3283,1874059,0
LXP.US,D,20050420,000000,9.2785,9.3841,9.2417,9.3156,836302,0
LXP.US,D,20050421,000000,9.4018,9.4185,9.2562,9.335,693422,0
LXP.US,D,20050422,000000,9.2932,9.3841,9.2562,9.3654,360762,0
LXP.US,D,20050425,000000,9.3507,9.4758,9.3507,9.4431,420850,0
LXP.US,D,20050426,000000,9.4292,9.504,9.3654,9.4185,539088,0
LXP.US,D,20050427,000000,9.2282,9.3156,9.1676,9.2562,459109,0
LXP.US,D,20050428,000000,9.2062,9.2562,9.1419,9.1744,386485,0
LXP.US,D,20050429,000000,9.1744,9.2932,9.1391,9.2447,311045,0
LXP.US,D,20050502,000000,9.2825,9.3841,9.2062,9.3841,328553,0
LXP.US,D,20050503,000000,9.4185,9.4609,9.3438,9.4352,474888,0
LXP.US,D,20050504,000000,9.4352,9.601,9.3654,9.601,242524,0
LXP.US,D,20050505,000000,9.537,9.592,9.3841,9.4352,522444,0
LXP.US,D,20050506,000000,9.3969,9.524,9.3605,9.4481,357518,0
LXP.US,D,20050509,000000,9.4185,9.554,9.3546,9.504,580591,0
LXP.US,D,20050510,000000,9.4352,9.4352,9.2311,9.3654,726490,0
LXP.US,D,20050511,000000,9.3772,9.389,9.2062,9.2785,598748,0
LXP.US,D,20050512,000000,9.2282,9.2825,9.1105,9.1162,492403,0
LXP.US,D,20050513,000000,9.1676,9.1676,9.0273,9.0724,657970,0
LXP.US,D,20050516,000000,9.0169,9.1897,9.0169,9.1744,371780,0
LXP.US,D,20050517,000000,9.1048,9.2825,9.1048,9.2562,531521,0
LXP.US,D,20050518,000000,9.2785,9.516,9.2785,9.504,1077311,0
LXP.US,D,20050519,000000,9.4609,9.654,9.4609,9.647,767562,0
LXP.US,D,20050520,000000,9.651,9.651,9.53,9.651,386697,0
LXP.US,D,20050523,000000,9.679,9.709,9.578,9.636,474244,0
LXP.US,D,20050524,000000,9.554,9.554,9.3969,9.4917,468401,0
LXP.US,D,20050525,000000,9.4481,9.4481,9.2611,9.3116,530874,0
LXP.US,D,20050526,000000,9.2932,9.4185,9.1897,9.2062,559405,0
LXP.US,D,20050527,000000,9.2099,9.2932,9.2099,9.2417,383239,0
LXP.US,D,20050531,000000,9.1993,9.3507,9.1993,9.2688,468401,0
LXP.US,D,20050601,000000,9.2417,9.4185,9.236,9.3772,732981,0
LXP.US,D,20050602,000000,9.3772,9.4352,9.3389,9.4292,492182,0
LXP.US,D,20050603,000000,9.3841,9.4808,9.2989,9.3507,467755,0
LXP.US,D,20050606,000000,9.3233,9.4609,9.3233,9.4609,327257,0
LXP.US,D,20050607,000000,9.4352,9.554,9.4185,9.4253,379998,0
LXP.US,D,20050608,000000,9.4352,9.524,9.3841,9.4018,304558,0
