<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPFI-WS.US,D,20210722,000000,2.16,2.28,1.82,1.9,133456,0
OPFI-WS.US,D,20210723,000000,2,2.04,1.88,1.93,125362,0
OPFI-WS.US,D,20210726,000000,1.91,2.2,1.91,2.13,245785,0
OPFI-WS.US,D,20210727,000000,1.99,2.3,1.99,2.06,93034,0
OPFI-WS.US,D,20210728,000000,2.04,2.08,1.91,1.95,75894,0
OPFI-WS.US,D,20210729,000000,2.03,2.0301,1.96,1.99,110048,0
OPFI-WS.US,D,20210730,000000,1.89,1.97,1.89,1.91,68786,0
OPFI-WS.US,D,20210802,000000,2.15,2.15,1.68,1.8,163688,0
OPFI-WS.US,D,20210803,000000,1.8,2,1.76,1.8,143041,0
OPFI-WS.US,D,20210804,000000,1.81,1.83,1.65,1.73,119199,0
OPFI-WS.US,D,20210805,000000,1.69,1.755,1.4,1.5999,295919,0
OPFI-WS.US,D,20210806,000000,1.65,1.65,1.42,1.5591,94164,0
OPFI-WS.US,D,20210809,000000,1.54,1.7,1.48,1.643,54978,0
OPFI-WS.US,D,20210810,000000,1.62,1.65,1.37,1.45,340486,0
OPFI-WS.US,D,20210811,000000,1.46,1.68,1.34,1.49,222694,0
OPFI-WS.US,D,20210812,000000,1.48,1.5,1.2,1.28,294683,0
OPFI-WS.US,D,20210813,000000,1.3,1.3,1.16,1.29,142859,0
OPFI-WS.US,D,20210816,000000,1.14,1.33,1.0938,1.25,80889,0
OPFI-WS.US,D,20210817,000000,1.2,1.27,1.06,1.0999,78198,0
OPFI-WS.US,D,20210818,000000,1.09,1.31,1,1.3,183134,0
OPFI-WS.US,D,20210819,000000,1.24,1.3,1.03,1.03,38187,0
OPFI-WS.US,D,20210820,000000,1.03,1.1,0.95,0.985,151100,0
OPFI-WS.US,D,20210823,000000,0.9901,1.11,0.99,1,42933,0
OPFI-WS.US,D,20210824,000000,1,1.11,0.99,1.09,118321,0
OPFI-WS.US,D,20210825,000000,1.11,1.19,1.11,1.17,22340,0
OPFI-WS.US,D,20210826,000000,1.18,1.3,1.18,1.22,70929,0
