<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ADC.US,D,20050225,000000,15.564,15.977,15.536,15.977,66131,0
ADC.US,D,20050228,000000,16.007,16.081,15.877,16.067,61006,0
ADC.US,D,20050301,000000,16.293,16.444,16.037,16.368,89025,0
ADC.US,D,20050302,000000,16.359,16.359,16.18,16.24,53136,0
ADC.US,D,20050303,000000,16.24,16.359,16.145,16.348,28361,0
ADC.US,D,20050304,000000,16.353,16.496,16.299,16.455,53657,0
ADC.US,D,20050307,000000,16.546,16.648,16.546,16.58,24432,0
ADC.US,D,20050308,000000,16.624,16.653,16.417,16.461,25637,0
ADC.US,D,20050309,000000,16.461,16.554,16.27,16.472,31097,0
ADC.US,D,20050310,000000,16.503,16.535,16.18,16.27,39813,0
ADC.US,D,20050311,000000,16.276,16.422,16.276,16.387,11451,0
ADC.US,D,20050314,000000,16.328,16.645,16.293,16.444,27165,0
ADC.US,D,20050315,000000,16.444,16.561,16.411,16.535,23234,0
ADC.US,D,20050316,000000,16.535,16.624,16.444,16.478,21706,0
ADC.US,D,20050317,000000,16.503,16.585,16.444,16.472,15209,0
ADC.US,D,20050318,000000,16.472,16.585,16.27,16.444,49727,0
ADC.US,D,20050321,000000,16.444,16.478,15.911,16.037,50924,0
ADC.US,D,20050322,000000,16.037,16.152,16.037,16.067,28361,0
ADC.US,D,20050323,000000,16.067,16.067,15.745,15.8,46652,0
ADC.US,D,20050324,000000,15.859,15.943,15.8,15.835,31614,0
ADC.US,D,20050328,000000,15.835,15.882,15.83,15.853,34517,0
ADC.US,D,20050329,000000,15.655,15.655,15.454,15.585,81849,0
ADC.US,D,20050330,000000,15.523,15.679,15.508,15.617,47676,0
ADC.US,D,20050331,000000,15.601,15.788,15.598,15.788,65788,0
ADC.US,D,20050401,000000,15.788,16.094,15.508,15.625,71597,0
ADC.US,D,20050404,000000,15.564,15.841,15.508,15.811,49039,0
