<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GREI.US,D,20211112,000000,40.1,40.12,40,40.0934,14954,0
GREI.US,D,20211115,000000,40.24,40.2499,40.1441,40.1997,6609,0
GREI.US,D,20211116,000000,40.26,40.34,40.16,40.16,5421,0
GREI.US,D,20211117,000000,40.1,40.17,39.7716,40.16,10084,0
GREI.US,D,20211118,000000,40.18,40.2,40.08,40.1393,2091,0
GREI.US,D,20211119,000000,40,40.07,39.9217,39.97,2360,0
GREI.US,D,20211122,000000,39.82,39.89,39.701,39.74,6241,0
GREI.US,D,20211123,000000,39.74,39.8323,39.71,39.8323,10088,0
GREI.US,D,20211124,000000,39.84,40.22,39.84,40.1913,10433,0
GREI.US,D,20211126,000000,39.73,39.73,39.4,39.4037,1570,0
GREI.US,D,20211129,000000,39.72,39.745,39.56,39.7006,3022,0
GREI.US,D,20211130,000000,39.635,39.635,39.05,39.05,11106,0
GREI.US,D,20211201,000000,39.53,39.555,38.8172,38.8172,1014,0
GREI.US,D,20211202,000000,39.175,39.475,39.175,39.39,1300,0
GREI.US,D,20211203,000000,39.49,39.49,39.005,39.1909,1156,0
GREI.US,D,20211206,000000,39.605,39.82,39.605,39.82,616,0
GREI.US,D,20211207,000000,40.281,40.3328,40.281,40.3328,136,0
GREI.US,D,20211208,000000,40.46,40.5704,40.46,40.5704,1018,0
GREI.US,D,20211209,000000,40.255,40.409,40.251,40.3,4975,0
GREI.US,D,20211210,000000,40.22,40.29,40.215,40.2369,2307,0
GREI.US,D,20211213,000000,40.13,40.465,40.13,40.4646,789,0
GREI.US,D,20211214,000000,40.15,40.155,39.92,40.0454,1292,0
GREI.US,D,20211215,000000,40.14,40.5718,40.14,40.5718,1742,0
GREI.US,D,20211216,000000,40.56,40.615,40.45,40.5392,853,0
GREI.US,D,20211217,000000,40.65,40.725,40.4188,40.4188,3974,0
GREI.US,D,20211220,000000,40.07,40.33,39.91,40.2453,7350,0
GREI.US,D,20211221,000000,40.48,40.64,40.48,40.62,12406,0
GREI.US,D,20211222,000000,40.56,40.9549,40.56,40.9549,1043,0
GREI.US,D,20211223,000000,41.005,41.02,41,41.02,596,0
GREI.US,D,20211227,000000,41.0605,41.2919,41.0605,41.2919,858,0
GREI.US,D,20211228,000000,41.54,41.56,41.47,41.515,3549,0
GREI.US,D,20211229,000000,41.61,41.91,41.575,41.7775,10927,0
GREI.US,D,20211230,000000,41.79,41.91,41.79,41.8429,290,0
GREI.US,D,20211231,000000,42.001,42.0203,42.001,42.0203,284,0
GREI.US,D,20220103,000000,41.615,41.7257,41.615,41.7257,645,0
GREI.US,D,20220104,000000,41.81,41.99,41.5239,41.56,2611,0
GREI.US,D,20220105,000000,41.46,41.46,40.6669,40.6669,11330,0
GREI.US,D,20220106,000000,40.45,40.45,40.141,40.2129,1977,0
GREI.US,D,20220107,000000,40.24,40.25,40.135,40.135,4089,0
GREI.US,D,20220110,000000,39.86,39.86,39.62,39.77,6772,0
GREI.US,D,20220111,000000,39.72,39.92,39.72,39.92,12636,0
GREI.US,D,20220112,000000,39.93,40.07,39.93,40.0596,13351,0
GREI.US,D,20220113,000000,40.11,40.24,40,40,11141,0
GREI.US,D,20220114,000000,39.85,40.02,39.3925,39.71,112774,0
GREI.US,D,20220118,000000,39.23,39.23,38.97,39.1253,8780,0
GREI.US,D,20220119,000000,39.46,39.46,39.1,39.1,7892,0
GREI.US,D,20220120,000000,39.39,39.45,38.9187,38.9187,3257,0
GREI.US,D,20220121,000000,38.86,38.95,38.63,38.6517,4256,0
