<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAVC-U.US,D,20210823,000000,9.9,9.93,9.85,9.93,172771,0
WAVC-U.US,D,20210824,000000,9.92,9.95,9.91,9.95,120433,0
WAVC-U.US,D,20210825,000000,10,10,9.93,9.95,19243,0
WAVC-U.US,D,20210826,000000,9.91,9.96,9.89,9.9,73053,0
WAVC-U.US,D,20210827,000000,9.9,9.98,9.9,9.98,10902,0
WAVC-U.US,D,20210830,000000,9.95,9.98,9.93,9.98,80383,0
WAVC-U.US,D,20210831,000000,9.94,10,9.93,10,64114,0
WAVC-U.US,D,20210901,000000,9.98,9.98,9.9086,9.9086,395,0
WAVC-U.US,D,20210902,000000,9.925,9.925,9.9,9.9,854,0
WAVC-U.US,D,20210903,000000,9.8762,9.89,9.8762,9.88,4280,0
WAVC-U.US,D,20210907,000000,9.9,9.93,9.8663,9.93,3300,0
WAVC-U.US,D,20210909,000000,9.8677,9.91,9.8677,9.88,10658,0
WAVC-U.US,D,20210910,000000,9.86,9.9,9.86,9.9,8101,0
WAVC-U.US,D,20210913,000000,9.86,9.86,9.86,9.86,900,0
WAVC-U.US,D,20210914,000000,9.9029,9.9029,9.86,9.88,7900,0
WAVC-U.US,D,20210915,000000,9.8976,9.93,9.8976,9.93,1153,0
WAVC-U.US,D,20210917,000000,9.93,9.93,9.86,9.86,3600,0
WAVC-U.US,D,20210923,000000,9.86,9.89,9.86,9.875,4311,0
WAVC-U.US,D,20210924,000000,9.87,9.87,9.87,9.87,605,0
WAVC-U.US,D,20210928,000000,9.9,9.9,9.86,9.9,9959,0
WAVC-U.US,D,20210930,000000,9.86,9.91,9.82,9.86,3144,0
WAVC-U.US,D,20211004,000000,10,10,9.92,9.92,6270,0
WAVC-U.US,D,20211005,000000,10,10,9.88,9.88,251943,0
WAVC-U.US,D,20211006,000000,9.99,9.99,9.925,9.925,7232,0
WAVC-U.US,D,20211007,000000,9.9484,9.9484,9.9,9.9,3350,0
WAVC-U.US,D,20211008,000000,9.9448,9.9448,9.9399,9.9399,519,0
WAVC-U.US,D,20211011,000000,9.9943,9.9943,9.95,9.95,521,0
WAVC-U.US,D,20211013,000000,9.975,9.975,9.93,9.94,10447,0
WAVC-U.US,D,20211014,000000,10,10,9.975,9.975,3201,0
WAVC-U.US,D,20211015,000000,9.9898,9.9898,9.9898,9.9898,390,0
WAVC-U.US,D,20211018,000000,9.9001,9.96,9.9001,9.91,350849,0
WAVC-U.US,D,20211019,000000,9.9444,9.9444,9.93,9.93,4708,0
WAVC-U.US,D,20211020,000000,9.91,9.91,9.91,9.91,108,0
WAVC-U.US,D,20211021,000000,9.915,9.915,9.915,9.915,500,0
WAVC-U.US,D,20211022,000000,9.9,9.9,9.885,9.885,1214,0
WAVC-U.US,D,20211025,000000,9.87,9.87,9.865,9.87,3081,0
WAVC-U.US,D,20211026,000000,9.9,9.9,9.89,9.9,2061,0
WAVC-U.US,D,20211027,000000,9.9,9.93,9.9,9.93,57595,0
WAVC-U.US,D,20211028,000000,9.9,9.9,9.9,9.9,216,0
WAVC-U.US,D,20211029,000000,9.9,9.94,9.9,9.9,4734,0
WAVC-U.US,D,20211101,000000,9.92,9.92,9.875,9.89,25958,0
WAVC-U.US,D,20211102,000000,9.855,9.855,9.855,9.855,200,0
WAVC-U.US,D,20211103,000000,9.82,9.87,9.82,9.87,1514,0
WAVC-U.US,D,20211104,000000,9.85,9.9,9.83,9.89,93490,0
WAVC-U.US,D,20211109,000000,9.9,9.9001,9.9,9.9001,875,0
WAVC-U.US,D,20211110,000000,9.89,9.91,9.89,9.91,9425,0
WAVC-U.US,D,20211111,000000,9.93,9.93,9.9,9.92,2470,0
WAVC-U.US,D,20211112,000000,9.92,9.94,9.92,9.94,2700,0
WAVC-U.US,D,20211115,000000,9.93,9.95,9.93,9.95,3224,0
WAVC-U.US,D,20211116,000000,9.94,9.98,9.94,9.95,5978,0
WAVC-U.US,D,20211117,000000,9.95,9.959,9.94,9.95,6000,0
WAVC-U.US,D,20211118,000000,9.96,9.96,9.96,9.96,8168,0
WAVC-U.US,D,20211119,000000,9.92,9.92,9.92,9.92,202,0
WAVC-U.US,D,20211201,000000,9.95,9.95,9.95,9.95,110,0
WAVC-U.US,D,20211210,000000,9.92,9.95,9.91,9.95,2501,0
WAVC-U.US,D,20211214,000000,9.9,9.9,9.855,9.855,1310,0
WAVC-U.US,D,20211215,000000,9.88,9.95,9.85,9.9,8370,0
WAVC-U.US,D,20211216,000000,9.88,9.94,9.88,9.94,35781,0
WAVC-U.US,D,20211222,000000,9.87,9.94,9.87,9.9364,4437,0
WAVC-U.US,D,20211223,000000,9.93,9.9399,9.85,9.8709,934,0
WAVC-U.US,D,20211230,000000,9.95,9.95,9.88,9.95,402,0
WAVC-U.US,D,20211231,000000,9.89,9.89,9.89,9.89,978,0
WAVC-U.US,D,20220105,000000,9.88,9.93,9.865,9.88,21528,0
WAVC-U.US,D,20220106,000000,9.9,9.9,9.9,9.9,175,0
WAVC-U.US,D,20220107,000000,9.85,9.95,9.85,9.95,6404,0
WAVC-U.US,D,20220110,000000,9.95,9.95,9.95,9.95,125,0
WAVC-U.US,D,20220118,000000,9.8511,9.95,9.8511,9.935,4520,0
