<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SG.US,D,20211118,000000,52,56.2,46.01,49.5,11489584,0
SG.US,D,20211119,000000,45.5,53.2218,43.23,53,2766921,0
SG.US,D,20211122,000000,51.52,51.8,44.113,44.38,1659043,0
SG.US,D,20211123,000000,44.84,46.82,39,39.38,1678829,0
SG.US,D,20211124,000000,38,43.35,37.5,41.01,2234578,0
SG.US,D,20211126,000000,40,40.5535,38.19,40.05,438167,0
SG.US,D,20211129,000000,40.94,42.27,39.61,41.75,442742,0
SG.US,D,20211130,000000,41.9,44.22,38.18,38.18,541358,0
SG.US,D,20211201,000000,38.5,38.9,32.57,32.66,1548710,0
SG.US,D,20211202,000000,33.54,33.92,29.9,30.67,3044521,0
SG.US,D,20211203,000000,30.4,31.32,24.33,24.82,3628755,0
SG.US,D,20211206,000000,25.6,27.45,24.66,27.42,1943313,0
SG.US,D,20211207,000000,28.52,31.6,27.6,30.9,1582667,0
SG.US,D,20211208,000000,31.16,34.49,30.8,33,1441839,0
SG.US,D,20211209,000000,33,33.2591,30.2,30.46,988455,0
SG.US,D,20211210,000000,30.5,32.5,30,31.94,834891,0
SG.US,D,20211213,000000,32.7,33.85,28.66,29.52,986993,0
SG.US,D,20211214,000000,29.5,30.5991,28.36,29.75,855911,0
SG.US,D,20211215,000000,30.18,31.83,29.15,30.81,382177,0
SG.US,D,20211216,000000,31.26,31.5,28.61,30.06,1251250,0
SG.US,D,20211217,000000,29,30.29,27.39,27.95,1371147,0
SG.US,D,20211220,000000,27.33,28.42,26.06,27.14,735514,0
SG.US,D,20211221,000000,27.16,28.9,26.08,28.8,754803,0
SG.US,D,20211222,000000,28.8,32.49,28.6,29.81,1125794,0
SG.US,D,20211223,000000,29.5,32.32,29.5,31.36,458677,0
SG.US,D,20211227,000000,31.17,36.33,31.13,35.03,1308303,0
SG.US,D,20211228,000000,34.88,34.88,30.51,30.84,990582,0
SG.US,D,20211229,000000,30.61,33.03,29.65,31.39,475933,0
SG.US,D,20211230,000000,31.8,34.43,31.2503,32.02,503686,0
SG.US,D,20211231,000000,32,33.44,31.55,32,388054,0
SG.US,D,20220103,000000,32.66,32.77,30.95,31.48,617258,0
SG.US,D,20220104,000000,31.3,32.07,28.78,30.31,926747,0
SG.US,D,20220105,000000,30,30.46,25.63,26.05,1536504,0
SG.US,D,20220106,000000,26.71,27.4572,24.89,26.99,1515391,0
SG.US,D,20220107,000000,26.21,27.51,25.08,27.05,970318,0
SG.US,D,20220110,000000,26.53,27.68,25.52,27.22,784060,0
SG.US,D,20220111,000000,27.22,28.51,26.96,27.41,411764,0
SG.US,D,20220112,000000,27.86,28.91,27.16,27.91,577847,0
SG.US,D,20220113,000000,28.1,28.7,27.01,27.19,972540,0
SG.US,D,20220114,000000,26.57,28.45,25.55,26.21,707979,0
SG.US,D,20220118,000000,25.3,25.9,22.81,23.68,1722785,0
SG.US,D,20220119,000000,24.41,26.5,23.8,25.01,829301,0
SG.US,D,20220120,000000,25.32,27.35,24.61,24.83,921177,0
SG.US,D,20220121,000000,24.24,25.11,23.1,24.55,636358,0
