<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOPS.US,D,20210611,000000,27.28,27.28,27.18,27.262,2500706,0
EOPS.US,D,20210614,000000,27.14,27.14,27.0019,27.0019,194,0
EOPS.US,D,20210615,000000,27.06,27.06,26.9002,26.9002,4534,0
EOPS.US,D,20210616,000000,26.72,26.9621,26.6616,26.9621,600,0
EOPS.US,D,20210617,000000,26.62,26.62,26.2658,26.2658,1206,0
EOPS.US,D,20210618,000000,25.94,26.2,25.92,25.92,4918,0
EOPS.US,D,20210621,000000,26.48,26.53,26.47,26.47,511,0
EOPS.US,D,20210622,000000,25.65,26.7414,25.62,26.7414,3528,0
EOPS.US,D,20210623,000000,26.945,27.0385,26.945,27.0385,3610,0
EOPS.US,D,20210624,000000,27.51,27.51,27.195,27.4613,3596,0
EOPS.US,D,20210625,000000,27.8,27.9,27.585,27.585,2759,0
EOPS.US,D,20210628,000000,27.04,27.31,26.987,27.0687,4154,0
EOPS.US,D,20210629,000000,26.95,26.95,26.8189,26.8189,300,0
EOPS.US,D,20210630,000000,27.1577,27.1577,27.1577,27.1577,201,0
EOPS.US,D,20210701,000000,27.27,27.27,27.2125,27.2125,100,0
EOPS.US,D,20210702,000000,26.8024,26.8024,26.8024,26.8024,50,0
EOPS.US,D,20210706,000000,26.5,26.5,26.3704,26.3704,8846,0
EOPS.US,D,20210707,000000,26.0043,26.0043,26.0043,26.0043,7,0
EOPS.US,D,20210708,000000,25.6,25.6,25.5,25.5887,1730,0
EOPS.US,D,20210709,000000,25.63,26.4184,25.63,26.4184,113,0
EOPS.US,D,20210712,000000,26.6344,26.6344,26.6344,26.6344,1,0
EOPS.US,D,20210713,000000,26.24,26.24,26.0543,26.0543,200,0
EOPS.US,D,20210714,000000,25.71,25.71,25.5911,25.5911,1079,0
EOPS.US,D,20210715,000000,25.15,25.15,25.0466,25.0466,110,0
EOPS.US,D,20210716,000000,24.6,24.6,24.5553,24.5553,398,0
EOPS.US,D,20210719,000000,23.72,23.72,23.665,23.665,2115,0
EOPS.US,D,20210720,000000,24.27,24.86,24.24,24.7127,58856,0
EOPS.US,D,20210721,000000,25.4,25.472,25.4,25.472,200,0
EOPS.US,D,20210722,000000,25.028,25.028,25.028,25.028,38,0
EOPS.US,D,20210723,000000,25.0601,25.0601,25.0601,25.0601,38,0
EOPS.US,D,20210726,000000,25.38,25.38,25.3384,25.3384,100,0
EOPS.US,D,20210727,000000,25.4,25.4,24.68,24.9434,1200,0
EOPS.US,D,20210728,000000,24.8551,24.8551,24.8551,24.8551,100,0
EOPS.US,D,20210729,000000,25.2536,25.2536,25.2536,25.2536,50,0
EOPS.US,D,20210730,000000,25.0543,25.0543,25.0543,25.0543,50,0
EOPS.US,D,20210802,000000,25.3403,25.3403,25.1431,25.1431,949,0
EOPS.US,D,20210803,000000,25.2519,25.2519,25.2519,25.2519,1000,0
EOPS.US,D,20210804,000000,24.6943,24.6943,24.6943,24.6943,16,0
EOPS.US,D,20210805,000000,25.4087,25.4087,25.4087,25.4087,16,0
EOPS.US,D,20210806,000000,25.8855,25.8855,25.8855,25.8855,16,0
EOPS.US,D,20210809,000000,25.6757,25.6757,25.6757,25.6757,50,0
EOPS.US,D,20210810,000000,26.3367,26.3367,26.3367,26.3367,77,0
EOPS.US,D,20210811,000000,26.9719,26.9719,26.9719,26.9719,1,0
EOPS.US,D,20210812,000000,27.2,27.2,26.79,26.9288,473,0
EOPS.US,D,20210813,000000,26.3209,26.3209,26.3209,26.3209,16,0
EOPS.US,D,20210816,000000,26.287,26.287,26.287,26.287,16,0
EOPS.US,D,20210817,000000,25.396,25.396,25.396,25.396,16,0
EOPS.US,D,20210818,000000,24.9443,24.9443,24.9443,24.9443,16,0
EOPS.US,D,20210819,000000,24.74,24.74,24.67,24.7097,220,0
EOPS.US,D,20210820,000000,24.79,25.33,24.79,25.2468,10035,0
EOPS.US,D,20210823,000000,25.46,25.67,25.4,25.6,19618,0
EOPS.US,D,20210824,000000,26.09,26.31,26.09,26.3,3100,0
EOPS.US,D,20210825,000000,26.73,26.75,26.6,26.6221,3000,0
EOPS.US,D,20210826,000000,26.2,26.2,25.95,26.1413,200,0
EOPS.US,D,20210827,000000,26.74,26.85,26.74,26.78,4790,0
EOPS.US,D,20210830,000000,26.5,26.56,26.447,26.447,962,0
EOPS.US,D,20210831,000000,26.2,26.3852,26.1099,26.3852,443,0
EOPS.US,D,20210901,000000,26.4066,26.4066,26.4066,26.4066,1,0
EOPS.US,D,20210902,000000,26.8,26.8068,26.8,26.8068,392,0
EOPS.US,D,20210903,000000,26.5741,26.5741,26.5741,26.5741,8,0
EOPS.US,D,20210907,000000,26.159,26.159,26.159,26.159,38,0
EOPS.US,D,20210908,000000,25.63,25.74,25.63,25.6661,300,0
EOPS.US,D,20210909,000000,26.09,26.09,25.973,25.973,177,0
EOPS.US,D,20210910,000000,25.94,26,25.5796,25.5796,11324,0
EOPS.US,D,20210913,000000,25.8347,25.88,25.8347,25.8559,5250,0
EOPS.US,D,20210914,000000,25.53,25.53,25.4101,25.4101,1238,0
EOPS.US,D,20210915,000000,25.6508,25.6508,25.6508,25.6508,83,0
EOPS.US,D,20210916,000000,26.16,26.28,26.0681,26.0681,7338,0
EOPS.US,D,20210917,000000,25.85,25.85,25.79,25.8471,573,0
EOPS.US,D,20210920,000000,25.1451,25.4302,25.1451,25.4302,541,0
EOPS.US,D,20210921,000000,25.78,26.7,25.2674,25.3593,6020,0
EOPS.US,D,20210922,000000,25.91,25.91,25.6415,25.6415,1070,0
EOPS.US,D,20210923,000000,26.1901,26.2249,26.1901,26.2249,869,0
EOPS.US,D,20210924,000000,25.6,25.86,25.55,25.7704,40136,0
EOPS.US,D,20210927,000000,26.17,26.84,26.17,26.4129,25100,0
EOPS.US,D,20210928,000000,26.56,26.68,26.45,26.57,26321,0
EOPS.US,D,20210929,000000,26.9,26.93,26.59,26.59,2200,0
EOPS.US,D,20210930,000000,26.9,26.9,26.0031,26.0031,4613,0
