<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECC.US,D,20141008,000000,7.8098,7.8428,7.676,7.7897,5231093,0
ECC.US,D,20141009,000000,7.7897,7.8273,7.685,7.7695,282764,0
ECC.US,D,20141010,000000,7.8098,7.9705,7.7695,7.7841,185345,0
ECC.US,D,20141013,000000,7.8395,7.9079,7.7249,7.7249,104919,0
ECC.US,D,20141014,000000,7.7982,7.8461,7.7249,7.7377,101133,0
ECC.US,D,20141015,000000,7.7249,7.8098,7.7249,7.7289,98035,0
ECC.US,D,20141016,000000,7.7841,7.8912,7.7249,7.7982,29642,0
ECC.US,D,20141017,000000,7.9301,8.0115,7.7841,7.7841,49601,0
ECC.US,D,20141020,000000,7.8461,7.8698,7.8017,7.8353,31095,0
ECC.US,D,20141021,000000,7.8428,7.8428,7.7841,7.8353,168945,0
ECC.US,D,20141022,000000,7.8305,7.8499,7.7897,7.8305,53996,0
ECC.US,D,20141023,000000,7.8141,8.1338,7.8098,8.0357,79178,0
ECC.US,D,20141024,000000,7.9705,7.9809,7.9301,7.9705,26162,0
ECC.US,D,20141027,000000,8.0272,8.2359,7.9351,8.0408,106254,0
ECC.US,D,20141028,000000,8.5389,8.5389,8.0315,8.0965,145761,0
ECC.US,D,20141029,000000,8.0558,8.1404,7.9767,8.1124,157374,0
ECC.US,D,20141030,000000,8.0899,8.1485,8.0315,8.136,62449,0
ECC.US,D,20141031,000000,8.1217,8.1693,8.1217,8.1693,10044,0
ECC.US,D,20141103,000000,8.1647,8.1888,8.1338,8.1404,17217,0
ECC.US,D,20141104,000000,8.1338,8.2149,8.1338,8.1931,83374,0
ECC.US,D,20141105,000000,8.1338,8.2511,8.1338,8.2149,351575,0
ECC.US,D,20141106,000000,8.136,8.2563,8.1338,8.2563,61224,0
ECC.US,D,20141107,000000,8.298,8.4501,8.1007,8.3299,1133914,0
ECC.US,D,20141110,000000,8.5389,8.8723,8.1743,8.2276,98124,0
ECC.US,D,20141111,000000,8.2276,8.3606,8.1743,8.3606,78030,0
ECC.US,D,20141112,000000,8.3932,8.3932,8.2186,8.298,26408,0
ECC.US,D,20141113,000000,8.2616,8.3299,8.2616,8.3085,35769,0
ECC.US,D,20141114,000000,8.2544,8.3354,8.2308,8.3276,32385,0
ECC.US,D,20141117,000000,8.3635,8.3635,8.2359,8.3153,47723,0
ECC.US,D,20141118,000000,8.2498,8.373,8.1743,8.373,67028,0
ECC.US,D,20141119,000000,8.3276,8.3587,8.2753,8.3153,38819,0
ECC.US,D,20141120,000000,8.4457,8.4457,8.3047,8.4109,13472,0
ECC.US,D,20141121,000000,8.4501,8.6712,8.298,8.5308,101346,0
ECC.US,D,20141124,000000,8.4953,8.5766,8.3986,8.4501,43475,0
ECC.US,D,20141125,000000,8.4109,8.5461,8.3502,8.5389,50240,0
ECC.US,D,20141126,000000,8.4953,8.5793,8.3835,8.5389,31301,0
ECC.US,D,20141128,000000,8.5461,8.6404,8.4591,8.6404,17195,0
ECC.US,D,20141201,000000,8.6237,8.6404,8.5542,8.5542,13790,0
ECC.US,D,20141202,000000,8.4651,8.6287,8.4591,8.4785,45575,0
ECC.US,D,20141203,000000,8.5766,8.6404,8.4785,8.5793,54409,0
ECC.US,D,20141204,000000,8.508,8.6404,8.4981,8.564,80108,0
ECC.US,D,20141205,000000,8.513,8.6237,8.513,8.6205,77096,0
ECC.US,D,20141208,000000,8.5911,8.6404,8.5389,8.5461,89749,0
ECC.US,D,20141209,000000,8.5389,8.7905,8.4181,8.6803,214137,0
ECC.US,D,20141210,000000,8.6994,8.6994,8.3835,8.6053,150094,0
ECC.US,D,20141211,000000,8.4222,8.6876,8.4144,8.5389,109884,0
ECC.US,D,20141212,000000,8.4882,8.6994,8.4882,8.5389,62404,0
ECC.US,D,20141215,000000,8.5389,8.6324,8.3986,8.4181,23499,0
ECC.US,D,20141216,000000,8.3587,8.4981,8.2544,8.2753,154580,0
ECC.US,D,20141217,000000,8.2544,8.5344,8.2186,8.4384,104275,0
ECC.US,D,20141218,000000,8.3606,8.6366,8.3606,8.4412,61623,0
ECC.US,D,20141219,000000,8.6903,8.6903,8.3153,8.3153,57778,0
ECC.US,D,20141222,000000,8.3766,8.4384,8.3766,8.4029,16931,0
ECC.US,D,20141223,000000,8.4384,8.4384,8.285,8.3354,38409,0
ECC.US,D,20141224,000000,8.3606,8.3766,8.3587,8.3587,14196,0
ECC.US,D,20141226,000000,8.3986,8.3986,8.3553,8.3553,12586,0
ECC.US,D,20141229,000000,8.4152,8.4616,8.3986,8.3986,15400,0
ECC.US,D,20141230,000000,8.4688,8.5848,8.3354,8.3939,29170,0
ECC.US,D,20141231,000000,8.2883,8.3986,8.1328,8.3986,70340,0
ECC.US,D,20150102,000000,8.4457,8.4927,8.2544,8.4927,37308,0
ECC.US,D,20150105,000000,8.5981,8.5981,8.5052,8.5399,5569,0
ECC.US,D,20150106,000000,8.5461,8.5461,8.4616,8.5052,53238,0
ECC.US,D,20150107,000000,8.5461,8.5981,8.5363,8.5597,23414,0
ECC.US,D,20150108,000000,8.5658,8.5981,8.5559,8.5714,36253,0
ECC.US,D,20150109,000000,8.4927,8.5658,8.4688,8.5623,23030,0
ECC.US,D,20150112,000000,8.582,8.722,8.508,8.6647,20211,0
ECC.US,D,20150113,000000,8.6912,8.6912,8.5714,8.5774,11630,0
ECC.US,D,20150114,000000,8.5658,8.6604,8.5658,8.5714,4980,0
ECC.US,D,20150115,000000,8.6404,8.6604,8.5774,8.5894,8474,0
ECC.US,D,20150116,000000,8.609,8.6647,8.5714,8.6647,19742,0
ECC.US,D,20150120,000000,8.623,8.645,8.5759,8.5759,13565,0
ECC.US,D,20150121,000000,8.609,8.609,8.5774,8.5774,5500,0
ECC.US,D,20150122,000000,8.5981,8.609,8.5848,8.5894,15599,0
ECC.US,D,20150123,000000,8.5936,8.6912,8.5714,8.6712,52245,0
ECC.US,D,20150126,000000,8.7002,8.755,8.5714,8.618,19229,0
ECC.US,D,20150127,000000,8.7074,8.7339,8.582,8.6366,26439,0
ECC.US,D,20150128,000000,8.6912,8.7131,8.6277,8.7131,20943,0
ECC.US,D,20150129,000000,8.7046,8.7339,8.6604,8.7164,16403,0
ECC.US,D,20150130,000000,8.6512,8.7377,8.6512,8.7277,6450,0
