<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXD.US,D,20100625,000000,7.4394,7.4433,7.4394,7.4433,823029,0
EXD.US,D,20100628,000000,7.4394,7.4433,7.4394,7.4394,100943,0
EXD.US,D,20100629,000000,7.4394,7.4433,7.4394,7.4433,29026,0
EXD.US,D,20100630,000000,7.4449,7.4449,7.4401,7.4401,121498,0
EXD.US,D,20100701,000000,7.4433,7.4433,7.4394,7.4394,93558,0
EXD.US,D,20100702,000000,7.4394,7.4433,7.4394,7.4394,117321,0
EXD.US,D,20100706,000000,7.4394,7.4433,7.4394,7.4394,109281,0
EXD.US,D,20100707,000000,7.4433,7.4433,7.4394,7.4394,37497,0
EXD.US,D,20100708,000000,7.4433,7.4433,7.4394,7.4394,334021,0
EXD.US,D,20100709,000000,7.4394,7.4433,7.4394,7.4394,65255,0
EXD.US,D,20100712,000000,7.4433,7.4433,7.4394,7.4394,172862,0
EXD.US,D,20100713,000000,7.4433,7.4433,7.4394,7.4394,40056,0
EXD.US,D,20100714,000000,7.4433,7.4549,7.4394,7.4394,39518,0
EXD.US,D,20100715,000000,7.4433,7.4433,7.4394,7.4433,17744,0
EXD.US,D,20100716,000000,7.4394,7.4433,7.4394,7.4433,17202,0
EXD.US,D,20100719,000000,7.4433,7.4433,7.4394,7.4394,36965,0
EXD.US,D,20100720,000000,7.4433,7.4433,7.4394,7.4394,28571,0
EXD.US,D,20100721,000000,7.4433,7.4512,7.4433,7.4479,11829,0
EXD.US,D,20100722,000000,7.4512,7.4512,7.1493,7.4394,66676,0
EXD.US,D,20100723,000000,7.4433,7.4433,7.4394,7.4394,19522,0
EXD.US,D,20100726,000000,7.4394,7.4433,7.4394,7.4394,36478,0
EXD.US,D,20100727,000000,7.4433,7.4433,7.4394,7.4394,22171,0
EXD.US,D,20100728,000000,7.4394,7.4578,7.4394,7.4479,60734,0
EXD.US,D,20100729,000000,7.4578,7.4578,7.4394,7.4394,164459,0
EXD.US,D,20100730,000000,7.4394,7.4433,7.4394,7.4394,149641,0
EXD.US,D,20100802,000000,7.4394,7.4433,7.4394,7.4394,186705,0
EXD.US,D,20100803,000000,7.4433,7.4658,7.4394,7.4394,84877,0
EXD.US,D,20100804,000000,7.4394,7.515,7.3654,7.4578,1359095,0
EXD.US,D,20100805,000000,7.4394,7.4433,7.3796,7.3796,275399,0
EXD.US,D,20100806,000000,7.3705,7.3951,7.3362,7.3362,117748,0
EXD.US,D,20100809,000000,7.3758,7.3911,7.3322,7.3468,161805,0
EXD.US,D,20100810,000000,7.3654,7.476,7.3468,7.4731,153372,0
EXD.US,D,20100811,000000,7.4394,7.736,7.4354,7.736,302810,0
EXD.US,D,20100812,000000,7.5886,7.5886,7.4479,7.4884,103938,0
