<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBLN-WS.US,D,20211025,000000,1.84,1.85,1.5,1.58,21802,0
BBLN-WS.US,D,20211026,000000,1.75,2.36,1.66,1.76,294612,0
BBLN-WS.US,D,20211027,000000,2.14,2.19,1.75,1.75,335162,0
BBLN-WS.US,D,20211028,000000,1.75,1.86,1.61,1.6276,45502,0
BBLN-WS.US,D,20211029,000000,1.54,1.63,1.46,1.6094,27222,0
BBLN-WS.US,D,20211101,000000,1.51,1.67,1.35,1.36,65329,0
BBLN-WS.US,D,20211102,000000,1.4,1.4,1.3,1.33,37554,0
BBLN-WS.US,D,20211103,000000,1.33,1.65,1.33,1.44,47939,0
BBLN-WS.US,D,20211104,000000,1.4101,1.43,1.4101,1.43,2303,0
BBLN-WS.US,D,20211105,000000,1.45,1.55,1.45,1.47,14124,0
BBLN-WS.US,D,20211108,000000,1.4401,1.59,1.4401,1.51,27339,0
BBLN-WS.US,D,20211109,000000,1.46,1.5299,1.43,1.5,24917,0
BBLN-WS.US,D,20211110,000000,1.5,1.5599,1.44,1.4403,14995,0
BBLN-WS.US,D,20211111,000000,1.45,1.7185,1.45,1.525,90280,0
BBLN-WS.US,D,20211112,000000,1.67,1.67,1.53,1.56,10247,0
BBLN-WS.US,D,20211115,000000,1.54,1.54,1.5,1.5,68615,0
BBLN-WS.US,D,20211116,000000,1.55,1.55,1.34,1.35,46819,0
BBLN-WS.US,D,20211117,000000,1.42,1.43,1.39,1.395,44380,0
BBLN-WS.US,D,20211118,000000,1.3601,1.4001,1.3,1.3002,34688,0
BBLN-WS.US,D,20211119,000000,1.27,1.32,1.24,1.28,90329,0
BBLN-WS.US,D,20211122,000000,1.21,1.22,1.15,1.15,123988,0
BBLN-WS.US,D,20211123,000000,1.27,1.27,1.13,1.16,22942,0
BBLN-WS.US,D,20211124,000000,1.16,1.19,1.12,1.19,11590,0
BBLN-WS.US,D,20211126,000000,1.2299,1.23,1.17,1.17,119204,0
BBLN-WS.US,D,20211129,000000,1.21,1.22,1.2,1.2,145196,0
BBLN-WS.US,D,20211130,000000,1.2199,1.22,1.2,1.2001,1455,0
BBLN-WS.US,D,20211201,000000,1.19,1.23,1.19,1.23,8024,0
BBLN-WS.US,D,20211202,000000,1.22,1.23,1.2,1.2099,111498,0
BBLN-WS.US,D,20211203,000000,1.21,1.21,1.2,1.2,40282,0
BBLN-WS.US,D,20211206,000000,1.12,1.12,0.8701,0.98,43347,0
BBLN-WS.US,D,20211207,000000,1.03,1.04,1.0175,1.04,1824,0
BBLN-WS.US,D,20211208,000000,1.02,1.02,0.97,1.0098,12530,0
BBLN-WS.US,D,20211209,000000,1.23,1.23,1.07,1.07,5237,0
BBLN-WS.US,D,20211210,000000,1.03,1.03,1.01,1.01,3953,0
BBLN-WS.US,D,20211213,000000,0.9701,0.9899,0.97,0.97,3334,0
BBLN-WS.US,D,20211214,000000,0.9404,0.9404,0.8455,0.88,28302,0
BBLN-WS.US,D,20211215,000000,0.88,0.899799,0.88,0.88,7100,0
BBLN-WS.US,D,20211216,000000,0.8305,0.8601,0.8012,0.82,6409,0
BBLN-WS.US,D,20211217,000000,0.82,0.95,0.7901,0.7901,4995,0
BBLN-WS.US,D,20211220,000000,0.7801,0.817751,0.73,0.73,6401,0
BBLN-WS.US,D,20211221,000000,0.7301,0.7356,0.7301,0.733,62945,0
BBLN-WS.US,D,20211222,000000,0.75,0.78,0.75,0.75,6436,0
BBLN-WS.US,D,20211223,000000,0.765,0.829799,0.75,0.794901,6693,0
BBLN-WS.US,D,20211227,000000,0.899951,0.899951,0.7899,0.79,3346,0
BBLN-WS.US,D,20211228,000000,0.9504,0.950591,0.73,0.7401,11419,0
BBLN-WS.US,D,20211229,000000,0.7301,0.75,0.72,0.7201,6075,0
BBLN-WS.US,D,20211230,000000,0.75,0.7898,0.75,0.75,13427,0
BBLN-WS.US,D,20211231,000000,0.72,0.72,0.61,0.68,5114,0
BBLN-WS.US,D,20220103,000000,0.66,0.7801,0.66,0.78,18960,0
BBLN-WS.US,D,20220104,000000,0.7,0.853583,0.7,0.84,16526,0
BBLN-WS.US,D,20220105,000000,0.76,0.81,0.6402,0.6502,11676,0
BBLN-WS.US,D,20220106,000000,0.6053,0.6553,0.595,0.6002,144343,0
BBLN-WS.US,D,20220107,000000,0.6,0.639,0.53,0.53,3120,0
BBLN-WS.US,D,20220110,000000,0.52,0.5699,0.52,0.5698,1441,0
BBLN-WS.US,D,20220112,000000,0.6,0.645,0.6,0.6,1677,0
BBLN-WS.US,D,20220113,000000,0.77,0.8377,0.715,0.83,159038,0
BBLN-WS.US,D,20220114,000000,0.76,0.80495,0.75,0.8,8022,0
BBLN-WS.US,D,20220118,000000,0.85,0.8799,0.85,0.85,1700,0
BBLN-WS.US,D,20220119,000000,0.84,1.02,0.8,1,99445,0
BBLN-WS.US,D,20220120,000000,0.996,1.01,0.95,0.95,5923,0
BBLN-WS.US,D,20220121,000000,0.9298,0.96,0.8697,0.882,27096,0
