<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MMT.US,D,20050225,000000,2.6845,2.6845,2.6716,2.6845,155432,0
MMT.US,D,20050228,000000,2.6757,2.6883,2.667,2.667,223563,0
MMT.US,D,20050301,000000,2.6757,2.6972,2.667,2.6757,350133,0
MMT.US,D,20050302,000000,2.6716,2.6883,2.6716,2.6797,246030,0
MMT.US,D,20050303,000000,2.6883,2.6972,2.6716,2.6716,395802,0
MMT.US,D,20050304,000000,2.6716,2.6845,2.6716,2.6797,304945,0
MMT.US,D,20050307,000000,2.6797,2.6883,2.6757,2.6845,163952,0
MMT.US,D,20050308,000000,2.6757,2.6883,2.6757,2.6883,396260,0
MMT.US,D,20050309,000000,2.6757,2.6883,2.663,2.6797,341615,0
MMT.US,D,20050310,000000,2.6462,2.6716,2.6334,2.6418,275136,0
MMT.US,D,20050311,000000,2.6377,2.6588,2.6293,2.6462,219546,0
MMT.US,D,20050314,000000,2.6462,2.6588,2.6334,2.6377,129413,0
MMT.US,D,20050315,000000,2.6377,2.6462,2.5739,2.591,466058,0
MMT.US,D,20050316,000000,2.5828,2.6042,2.5659,2.591,355092,0
MMT.US,D,20050317,000000,2.5575,2.6125,2.5575,2.6042,269467,0
MMT.US,D,20050318,000000,2.5953,2.6125,2.5868,2.5994,323159,0
MMT.US,D,20050321,000000,2.5659,2.5953,2.5486,2.5659,371191,0
MMT.US,D,20050322,000000,2.5575,2.6125,2.5575,2.5785,297847,0
MMT.US,D,20050323,000000,2.5361,2.5613,2.5108,2.5155,586718,0
MMT.US,D,20050324,000000,2.4982,2.5361,2.4897,2.528,485693,0
MMT.US,D,20050328,000000,2.528,2.5446,2.5066,2.5235,422770,0
MMT.US,D,20050329,000000,2.5108,2.5486,2.5108,2.5446,254563,0
MMT.US,D,20050330,000000,2.5361,2.591,2.528,2.5785,347536,0
MMT.US,D,20050331,000000,2.5531,2.5785,2.5531,2.5659,229007,0
MMT.US,D,20050401,000000,2.5701,2.591,2.5486,2.591,227833,0
MMT.US,D,20050404,000000,2.5659,2.5953,2.5659,2.5701,217176,0
MMT.US,D,20050405,000000,2.5701,2.5868,2.5701,2.5701,119701,0
MMT.US,D,20050406,000000,2.5701,2.5785,2.5403,2.5446,414015,0
MMT.US,D,20050407,000000,2.5446,2.5739,2.5361,2.5531,412582,0
MMT.US,D,20050408,000000,2.5531,2.5659,2.5486,2.5531,252893,0
MMT.US,D,20050411,000000,2.5486,2.5739,2.5486,2.5575,242492,0
MMT.US,D,20050412,000000,2.5575,2.5828,2.5361,2.5613,223563,0
MMT.US,D,20050413,000000,2.5575,2.5739,2.5446,2.5446,228060,0
MMT.US,D,20050414,000000,2.5403,2.5575,2.5192,2.5316,304471,0
MMT.US,D,20050415,000000,2.5235,2.5701,2.5192,2.5701,241302,0
MMT.US,D,20050418,000000,2.5486,2.5531,2.5361,2.5403,266146,0
MMT.US,D,20050419,000000,2.5361,2.5739,2.5361,2.5659,253859,0
MMT.US,D,20050420,000000,2.5531,2.5701,2.5446,2.5531,236576,0
MMT.US,D,20050421,000000,2.5659,2.5953,2.5531,2.5953,175299,0
MMT.US,D,20050422,000000,2.5785,2.6293,2.5659,2.5785,391771,0
MMT.US,D,20050425,000000,2.5785,2.6125,2.5701,2.6077,306833,0
MMT.US,D,20050426,000000,2.6125,2.6205,2.5785,2.6168,235163,0
MMT.US,D,20050427,000000,2.5994,2.6168,2.591,2.6042,146207,0
MMT.US,D,20050428,000000,2.5953,2.6205,2.5953,2.6077,135082,0
MMT.US,D,20050429,000000,2.6077,2.625,2.6077,2.6205,106936,0
MMT.US,D,20050502,000000,2.6042,2.6462,2.6042,2.6377,232084,0
MMT.US,D,20050503,000000,2.6334,2.6503,2.625,2.6503,170336,0
MMT.US,D,20050504,000000,2.6168,2.6503,2.6125,2.6418,189273,0
MMT.US,D,20050505,000000,2.6418,2.6462,2.6293,2.6418,154714,0
MMT.US,D,20050506,000000,2.6334,2.6418,2.6205,2.6205,129874,0
MMT.US,D,20050509,000000,2.6205,2.6462,2.6205,2.6418,179332,0
MMT.US,D,20050510,000000,2.5994,2.6418,2.591,2.6418,245103,0
MMT.US,D,20050511,000000,2.6418,2.6418,2.6125,2.6377,133435,0
MMT.US,D,20050512,000000,2.6077,2.6377,2.6077,2.6205,107398,0
MMT.US,D,20050513,000000,2.6168,2.6334,2.6125,2.6205,173642,0
MMT.US,D,20050516,000000,2.6125,2.6293,2.6042,2.625,206291,0
MMT.US,D,20050517,000000,2.6125,2.6293,2.6042,2.6125,196836,0
MMT.US,D,20050518,000000,2.5994,2.6293,2.5994,2.6168,255975,0
MMT.US,D,20050519,000000,2.6293,2.6293,2.6125,2.6205,151653,0
MMT.US,D,20050520,000000,2.625,2.625,2.6077,2.6077,136507,0
MMT.US,D,20050523,000000,2.6077,2.6205,2.6077,2.6077,236338,0
MMT.US,D,20050524,000000,2.6125,2.6168,2.6042,2.6077,241061,0
MMT.US,D,20050525,000000,2.6077,2.625,2.6077,2.6077,242492,0
MMT.US,D,20050526,000000,2.6077,2.6168,2.6042,2.6125,220489,0
MMT.US,D,20050527,000000,2.6205,2.625,2.6125,2.6205,179567,0
MMT.US,D,20050531,000000,2.625,2.625,2.6125,2.625,264966,0
MMT.US,D,20050601,000000,2.6168,2.6293,2.6168,2.6293,225220,0
MMT.US,D,20050602,000000,2.6168,2.6334,2.6077,2.6293,369063,0
MMT.US,D,20050603,000000,2.625,2.6377,2.6205,2.6293,220489,0
MMT.US,D,20050606,000000,2.6377,2.6541,2.625,2.6503,243448,0
MMT.US,D,20050607,000000,2.6377,2.667,2.6377,2.6462,213631,0
MMT.US,D,20050608,000000,2.6377,2.6588,2.6377,2.6418,207944,0
MMT.US,D,20050609,000000,2.6503,2.6503,2.625,2.6334,150701,0
MMT.US,D,20050610,000000,2.6377,2.6541,2.6334,2.6334,199903,0
MMT.US,D,20050613,000000,2.6334,2.6462,2.6205,2.6334,202040,0
MMT.US,D,20050614,000000,2.6293,2.6462,2.6293,2.6293,165598,0
MMT.US,D,20050615,000000,2.6462,2.6503,2.625,2.6503,241787,0
MMT.US,D,20050616,000000,2.6377,2.6503,2.6293,2.6377,255030,0
MMT.US,D,20050617,000000,2.6503,2.6503,2.6293,2.6334,194464,0
MMT.US,D,20050620,000000,2.6293,2.6541,2.6293,2.6418,253616,0
