<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MEI.US,D,20050225,000000,9.839,9.839,9.3373,9.553,360454,0
MEI.US,D,20050228,000000,9.3882,9.901,9.2949,9.4784,217413,0
MEI.US,D,20050301,000000,9.584,9.721,9.3277,9.511,350528,0
MEI.US,D,20050302,000000,9.4873,9.848,9.4873,9.669,146882,0
MEI.US,D,20050303,000000,9.882,10.571,9.882,10.483,163482,0
MEI.US,D,20050304,000000,10.587,10.72,10.109,10.127,101720,0
MEI.US,D,20050307,000000,10.289,10.536,10.214,10.305,77440,0
MEI.US,D,20050308,000000,10.256,10.587,10.018,10.083,166112,0
MEI.US,D,20050309,000000,9.992,10.298,9.939,10.01,114710,0
MEI.US,D,20050310,000000,9.956,10.074,9.721,9.79,147355,0
MEI.US,D,20050311,000000,9.839,10.289,9.839,10.154,108292,0
MEI.US,D,20050314,000000,9.965,10.388,9.965,10.178,138091,0
MEI.US,D,20050315,000000,10.33,10.396,10.001,10.01,86653,0
MEI.US,D,20050316,000000,9.973,10.289,9.696,9.831,195760,0
MEI.US,D,20050317,000000,9.839,10.042,9.729,9.973,134313,0
MEI.US,D,20050318,000000,9.918,10.24,9.738,10.24,390464,0
MEI.US,D,20050321,000000,10.154,10.474,10.051,10.362,123470,0
MEI.US,D,20050322,000000,10.186,10.839,10.186,10.587,191028,0
MEI.US,D,20050323,000000,10.677,10.729,10.413,10.527,148161,0
MEI.US,D,20050324,000000,10.65,10.677,10.422,10.422,111753,0
MEI.US,D,20050328,000000,10.396,10.711,10.396,10.563,192045,0
MEI.US,D,20050329,000000,10.483,10.61,10.074,10.146,140219,0
MEI.US,D,20050330,000000,10.222,10.431,10.1,10.371,120416,0
MEI.US,D,20050331,000000,10.455,10.455,10.074,10.256,215900,0
MEI.US,D,20050401,000000,10.186,10.455,10.083,10.154,176604,0
MEI.US,D,20050404,000000,10.33,10.346,9.965,10.137,116659,0
MEI.US,D,20050405,000000,10.146,10.346,10.027,10.196,143118,0
MEI.US,D,20050406,000000,10.346,10.346,9.992,10.027,202278,0
MEI.US,D,20050407,000000,10.127,10.264,10.01,10.264,90464,0
MEI.US,D,20050408,000000,10.279,10.279,10.035,10.146,152548,0
MEI.US,D,20050411,000000,10.059,10.146,9.823,9.848,135956,0
MEI.US,D,20050412,000000,9.756,10.205,9.746,10.161,184981,0
MEI.US,D,20050413,000000,10.222,10.232,9.738,9.771,162000,0
MEI.US,D,20050414,000000,9.831,9.909,9.584,9.651,176248,0
MEI.US,D,20050415,000000,9.651,9.713,9.256,9.4784,162841,0
MEI.US,D,20050418,000000,9.3036,9.593,9.3036,9.4963,137589,0
MEI.US,D,20050419,000000,9.3972,9.643,9.2869,9.553,104696,0
MEI.US,D,20050420,000000,9.4704,9.593,9.2949,9.3122,184840,0
MEI.US,D,20050421,000000,9.3122,9.738,9.3122,9.584,98430,0
MEI.US,D,20050422,000000,9.519,9.57,9.2643,9.3803,196897,0
MEI.US,D,20050425,000000,9.4342,9.66,9.3627,9.66,123201,0
MEI.US,D,20050426,000000,9.686,9.738,9.3122,9.4613,164911,0
MEI.US,D,20050427,000000,9.3373,9.705,9.3192,9.4243,366834,0
MEI.US,D,20050428,000000,9.3461,9.528,9.1966,9.4514,275265,0
MEI.US,D,20050429,000000,9.4243,9.634,9.2054,9.519,162717,0
MEI.US,D,20050502,000000,9.545,9.634,9.4784,9.607,245825,0
MEI.US,D,20050503,000000,9.677,9.677,9.2798,9.4243,309528,0
MEI.US,D,20050504,000000,9.4873,9.669,9.3803,9.669,180808,0
MEI.US,D,20050505,000000,9.696,9.696,9.3192,9.3803,166756,0
