<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGF.US,D,20051026,000000,12.399,12.399,12.399,12.399,0,0
EGF.US,D,20051027,000000,12.399,12.405,12.399,12.399,230052,0
EGF.US,D,20051028,000000,12.399,12.405,12.399,12.399,109120,0
EGF.US,D,20051031,000000,12.399,12.405,12.399,12.405,173980,0
EGF.US,D,20051101,000000,12.405,12.405,12.399,12.399,48250,0
EGF.US,D,20051102,000000,12.405,12.409,12.399,12.409,25408,0
EGF.US,D,20051103,000000,12.409,12.409,12.399,12.399,15495,0
EGF.US,D,20051104,000000,12.405,12.405,12.399,12.399,34668,0
EGF.US,D,20051107,000000,12.409,12.473,12.399,12.447,30994,0
EGF.US,D,20051108,000000,12.416,12.416,12.399,12.399,43940,0
EGF.US,D,20051109,000000,12.399,12.447,12.399,12.429,22843,0
EGF.US,D,20051110,000000,12.405,12.409,12.399,12.399,19010,0
EGF.US,D,20051111,000000,12.429,12.429,12.399,12.409,10867,0
EGF.US,D,20051114,000000,12.409,12.454,12.399,12.436,23005,0
EGF.US,D,20051115,000000,12.429,12.429,12.405,12.423,24765,0
EGF.US,D,20051116,000000,12.429,12.493,12.405,12.473,46488,0
EGF.US,D,20051117,000000,12.524,12.589,12.416,12.493,28603,0
EGF.US,D,20051118,000000,12.524,12.524,12.399,12.399,34507,0
EGF.US,D,20051121,000000,12.405,12.416,12.399,12.399,263608,0
EGF.US,D,20051122,000000,12.46,12.46,12.399,12.399,202105,0
EGF.US,D,20051123,000000,12.399,12.405,12.399,12.399,132120,0
EGF.US,D,20051125,000000,12.399,12.405,12.399,12.399,47767,0
EGF.US,D,20051128,000000,12.399,12.405,12.399,12.405,110717,0
EGF.US,D,20051129,000000,12.405,12.405,12.399,12.399,253706,0
EGF.US,D,20051130,000000,12.399,12.405,12.399,12.405,69648,0
EGF.US,D,20051201,000000,12.399,12.405,12.001,12.007,423534,0
EGF.US,D,20051202,000000,12.033,12.144,12.007,12.138,83237,0
EGF.US,D,20051205,000000,12.106,12.215,12.095,12.215,53841,0
EGF.US,D,20051206,000000,12.215,12.339,12.215,12.339,228141,0
EGF.US,D,20051207,000000,12.395,12.395,12.278,12.309,39463,0
EGF.US,D,20051208,000000,12.289,12.289,12.215,12.236,72374,0
EGF.US,D,20051209,000000,12.278,12.278,12.149,12.149,30834,0
EGF.US,D,20051212,000000,12.095,12.205,12.095,12.186,89468,0
EGF.US,D,20051213,000000,12.199,12.199,12.063,12.122,28756,0
EGF.US,D,20051214,000000,11.964,12.033,11.655,11.767,62956,0
EGF.US,D,20051215,000000,11.84,11.84,11.489,11.655,49204,0
EGF.US,D,20051216,000000,11.556,11.655,11.489,11.489,33541,0
EGF.US,D,20051219,000000,11.331,11.476,11.089,11.37,104010,0
EGF.US,D,20051220,000000,11.315,11.476,11.089,11.096,86908,0
EGF.US,D,20051221,000000,10.973,11.347,10.862,11.154,128295,0
EGF.US,D,20051222,000000,11.046,11.347,11.04,11.305,81800,0
EGF.US,D,20051223,000000,11.178,11.315,11.108,11.22,43455,0
EGF.US,D,20051227,000000,11.129,11.22,11.103,11.108,98413,0
EGF.US,D,20051228,000000,11.108,11.414,11.103,11.414,52883,0
EGF.US,D,20051229,000000,11.377,11.476,11.331,11.377,44250,0
EGF.US,D,20051230,000000,11.163,11.377,11.163,11.214,106563,0
EGF.US,D,20060103,000000,11.163,11.377,11.077,11.247,42017,0
EGF.US,D,20060104,000000,11.163,11.287,11.118,11.254,47445,0
EGF.US,D,20060105,000000,11.22,11.414,11.197,11.347,20130,0
EGF.US,D,20060106,000000,11.315,11.377,11.225,11.287,34831,0
EGF.US,D,20060109,000000,11.263,11.464,11.254,11.287,39940,0
EGF.US,D,20060110,000000,11.254,11.47,11.22,11.47,35627,0
EGF.US,D,20060111,000000,11.526,11.526,11.347,11.444,32752,0
EGF.US,D,20060112,000000,11.418,11.556,11.418,11.556,44420,0
EGF.US,D,20060113,000000,11.507,11.779,11.507,11.779,55112,0
EGF.US,D,20060117,000000,11.779,11.779,11.502,11.602,34346,0
EGF.US,D,20060118,000000,11.507,11.588,11.103,11.507,127006,0
EGF.US,D,20060119,000000,11.398,11.588,11.287,11.334,33541,0
EGF.US,D,20060120,000000,11.414,11.69,11.414,11.69,41868,0
