<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLDR.US,D,20210527,000000,24.9849,24.9849,24.9849,24.9849,6,0
PLDR.US,D,20210528,000000,25.09,25.09,25.0322,25.0322,495,0
PLDR.US,D,20210601,000000,24.985,25.01,24.9489,24.9489,333,0
PLDR.US,D,20210602,000000,25.015,25.015,24.91,24.933,512,0
PLDR.US,D,20210603,000000,24.85,24.85,24.71,24.7774,400,0
PLDR.US,D,20210604,000000,25.0009,25.0009,25.0009,25.0009,1,0
PLDR.US,D,20210607,000000,24.99,25.025,24.99,25.025,1644,0
PLDR.US,D,20210608,000000,25.0397,25.0397,25.0397,25.0397,9,0
PLDR.US,D,20210609,000000,25.0145,25.0145,25.0145,25.0145,22,0
PLDR.US,D,20210610,000000,25.12,25.19,25.12,25.1793,1320,0
PLDR.US,D,20210611,000000,25.22,25.267,25.22,25.267,1398,0
PLDR.US,D,20210614,000000,25.28,25.3596,25.28,25.3596,109,0
PLDR.US,D,20210615,000000,25.3197,25.3197,25.2872,25.2872,234,0
PLDR.US,D,20210616,000000,25.315,25.32,25.18,25.1923,28222,0
PLDR.US,D,20210617,000000,25.15,25.2926,25.15,25.2926,157,0
PLDR.US,D,20210618,000000,25.0602,25.0602,25.0602,25.0602,111,0
PLDR.US,D,20210621,000000,25.19,25.3526,25.19,25.3526,4066,0
PLDR.US,D,20210622,000000,25.5,25.55,25.5,25.5352,528,0
PLDR.US,D,20210623,000000,25.53,25.53,25.486,25.486,916,0
PLDR.US,D,20210624,000000,25.6247,25.6247,25.6247,25.6247,17,0
PLDR.US,D,20210625,000000,25.7,25.7,25.6874,25.6874,25007,0
PLDR.US,D,20210628,000000,25.7986,25.7986,25.7986,25.7986,14,0
PLDR.US,D,20210629,000000,25.8334,25.8334,25.8334,25.8334,12,0
PLDR.US,D,20210630,000000,25.8283,25.8283,25.8283,25.8283,20,0
PLDR.US,D,20210701,000000,25.8912,25.8912,25.8912,25.8912,14,0
PLDR.US,D,20210702,000000,26.1399,26.1399,26.1399,26.1399,108,0
PLDR.US,D,20210706,000000,26.11,26.2009,26.11,26.2009,398,0
PLDR.US,D,20210707,000000,26.25,26.3421,26.2397,26.3421,6401,0
PLDR.US,D,20210708,000000,26.16,26.16,26.06,26.0868,16259,0
PLDR.US,D,20210709,000000,26.3411,26.3411,26.3411,26.3411,1,0
PLDR.US,D,20210712,000000,26.4246,26.4246,26.4246,26.4246,13,0
PLDR.US,D,20210713,000000,26.49,26.49,26.3312,26.3312,809,0
PLDR.US,D,20210714,000000,26.445,26.445,26.4217,26.4217,107,0
PLDR.US,D,20210715,000000,26.3468,26.3468,26.3468,26.3468,24,0
PLDR.US,D,20210716,000000,26.2075,26.2075,26.2075,26.2075,1,0
PLDR.US,D,20210719,000000,25.8,25.8,25.6992,25.7743,1306,0
PLDR.US,D,20210720,000000,26.16,26.21,26.16,26.196,443,0
PLDR.US,D,20210721,000000,26.3951,26.3951,26.3951,26.3951,5,0
PLDR.US,D,20210722,000000,26.4741,26.4741,26.4741,26.4741,4,0
