<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLOW.US,D,20150929,000000,34.202,34.362,31.563,33.415,1423526,0
FLOW.US,D,20150930,000000,33.963,34.58,33.365,34.292,754133,0
FLOW.US,D,20151001,000000,33.803,35.657,33.783,34.929,825119,0
FLOW.US,D,20151002,000000,34.342,35.357,34.142,35.157,502521,0
FLOW.US,D,20151005,000000,35.657,37.538,35.557,35.756,670594,0
FLOW.US,D,20151006,000000,35.157,37.848,34.969,37.738,270688,0
FLOW.US,D,20151007,000000,37.438,39.989,37.438,39.202,544791,0
FLOW.US,D,20151008,000000,38.545,41.891,38.545,40.785,472300,0
FLOW.US,D,20151009,000000,41.194,41.681,38.913,38.973,935462,0
FLOW.US,D,20151012,000000,39.391,39.79,37.977,38.016,128379,0
FLOW.US,D,20151013,000000,37.25,38.555,35.457,37.319,352618,0
FLOW.US,D,20151014,000000,37.191,37.778,35.864,36.562,607544,0
FLOW.US,D,20151015,000000,37.051,37.101,35.934,36.611,560956,0
FLOW.US,D,20151016,000000,36.601,36.991,35.547,36.334,555735,0
FLOW.US,D,20151019,000000,35.477,36.761,35.427,36.344,505533,0
FLOW.US,D,20151020,000000,36.164,38.245,35.919,37.977,399005,0
FLOW.US,D,20151021,000000,37.818,37.818,36.194,36.591,510654,0
FLOW.US,D,20151022,000000,37.091,37.478,36.044,36.344,359446,0
FLOW.US,D,20151023,000000,36.701,36.921,35.795,36.671,127814,0
FLOW.US,D,20151026,000000,36.542,36.821,33.645,34.54,977431,0
FLOW.US,D,20151027,000000,34.262,35.247,33.743,34.431,544992,0
FLOW.US,D,20151028,000000,34.78,36.761,33.883,35.637,664974,0
FLOW.US,D,20151029,000000,36.294,36.294,33.783,34.112,540675,0
FLOW.US,D,20151030,000000,34.262,34.83,33.196,33.763,533044,0
FLOW.US,D,20151102,000000,33.773,36.044,33.146,35.864,473726,0
FLOW.US,D,20151103,000000,35.776,36.264,34.87,34.949,308942,0
FLOW.US,D,20151104,000000,35.078,35.845,34.82,35.347,394664,0
FLOW.US,D,20151105,000000,35.287,35.567,34.55,35.059,183137,0
FLOW.US,D,20151106,000000,34.86,34.86,32.758,32.938,593186,0
FLOW.US,D,20151109,000000,32.728,32.728,31.154,31.563,465045,0
FLOW.US,D,20151110,000000,31.404,31.573,30.786,31.484,154622,0
FLOW.US,D,20151111,000000,31.474,31.474,30.875,31.334,317578,0
FLOW.US,D,20151112,000000,30.964,31.024,29.65,29.86,385049,0
FLOW.US,D,20151113,000000,29.61,30.118,29.093,29.89,242675,0
FLOW.US,D,20151116,000000,29.56,31.592,29.461,31.184,496597,0
FLOW.US,D,20151117,000000,31.354,32.528,30.637,31.821,349305,0
