<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRBY.US,D,20210929,000000,54.05,54.74,52.96,54.49,13813067,0
WRBY.US,D,20210930,000000,53.73,54.25,51.82,53.05,5395258,0
WRBY.US,D,20211001,000000,52.04,54,52,53.68,2660665,0
WRBY.US,D,20211004,000000,53.4,54.25,53.3363,53.52,2209423,0
WRBY.US,D,20211005,000000,53.65,54,52.64,53.1,6744887,0
WRBY.US,D,20211006,000000,52.12,52.95,50.735,51.26,1745097,0
WRBY.US,D,20211007,000000,50.83,51.095,48.285,49.87,1799087,0
WRBY.US,D,20211008,000000,48.75,50,46.5,49.49,4600417,0
WRBY.US,D,20211011,000000,49.32,51.74,49.05,51.47,1458988,0
WRBY.US,D,20211012,000000,51.31,52.24,51.23,51.88,963260,0
WRBY.US,D,20211013,000000,51.88,52.74,51.64,52.5,869936,0
WRBY.US,D,20211014,000000,53,53.99,52.04,53.95,1557573,0
WRBY.US,D,20211015,000000,53.77,55.6,53.7454,54.75,2352806,0
WRBY.US,D,20211018,000000,54.85,58.9,54.28,57.48,805980,0
WRBY.US,D,20211019,000000,57.86,58.36,56.95,57.4,418471,0
WRBY.US,D,20211020,000000,57.17,57.94,56.58,57.05,990834,0
WRBY.US,D,20211021,000000,57.04,57.77,56.62,57.4,407790,0
WRBY.US,D,20211022,000000,57.37,57.5,56.64,56.93,209019,0
WRBY.US,D,20211025,000000,57.61,59.78,57.26,59.03,786483,0
WRBY.US,D,20211026,000000,59.24,59.43,56.91,57.53,335275,0
WRBY.US,D,20211027,000000,57.74,57.74,54.52,55.35,572175,0
WRBY.US,D,20211028,000000,54.5,55.38,53.84,54.99,1692571,0
WRBY.US,D,20211029,000000,55.08,55.25,53.45,54,1070719,0
WRBY.US,D,20211101,000000,54.25,55.22,53.63,54.07,885755,0
WRBY.US,D,20211102,000000,54.74,55.11,53.7,55,1072608,0
WRBY.US,D,20211103,000000,54.5,57.38,54.07,54.97,1009728,0
WRBY.US,D,20211104,000000,54.77,56,54.29,55.15,419368,0
WRBY.US,D,20211105,000000,56.81,57.84,55.38,57.35,1286759,0
WRBY.US,D,20211108,000000,57.83,59.47,57.6301,59.3,594577,0
WRBY.US,D,20211109,000000,58.87,59.65,58.3,59.17,794459,0
WRBY.US,D,20211110,000000,58.74,59.91,56,57.13,656367,0
WRBY.US,D,20211111,000000,57.5,57.81,51.9,53.51,1277519,0
WRBY.US,D,20211112,000000,53.46,60.3,52.26,58.34,2034239,0
WRBY.US,D,20211115,000000,59.96,59.96,57.02,58.57,915505,0
WRBY.US,D,20211116,000000,58.5,59.0618,57.31,57.56,670358,0
WRBY.US,D,20211117,000000,57.31,59.61,55.04,59.5,894001,0
WRBY.US,D,20211118,000000,58.65,58.65,53.57,54.16,3207748,0
WRBY.US,D,20211119,000000,54.99,56.21,53.75,55.39,743373,0
WRBY.US,D,20211122,000000,55.07,56.49,52.64,53.26,1488948,0
WRBY.US,D,20211123,000000,53.26,53.36,51.61,51.85,2221310,0
WRBY.US,D,20211124,000000,50.93,52.615,49.8,52.25,1167554,0
WRBY.US,D,20211126,000000,51.7,53.9,50.9,53.32,344009,0
WRBY.US,D,20211129,000000,52.8,54.07,50.74,50.89,1252884,0
WRBY.US,D,20211130,000000,50.95,51.46,49.1,50.75,1059514,0
WRBY.US,D,20211201,000000,51.04,52.79,48.5,48.58,1207516,0
WRBY.US,D,20211202,000000,48.78,50.56,48.4,49.95,1359699,0
WRBY.US,D,20211203,000000,49.91,50.31,44.82,45.87,1844541,0
WRBY.US,D,20211206,000000,45,47.3,43.83,45.11,1217552,0
WRBY.US,D,20211207,000000,45.99,50.23,45.99,49.26,925501,0
WRBY.US,D,20211208,000000,47,48.67,46.79,48.31,1344603,0
WRBY.US,D,20211209,000000,47.91,49.29,46.56,46.66,757645,0
WRBY.US,D,20211210,000000,47.3,47.82,45.395,46.6,934328,0
WRBY.US,D,20211213,000000,46.25,47.19,45.22,45.47,1400066,0
WRBY.US,D,20211214,000000,44,45.04,42.65,43.4,957210,0
WRBY.US,D,20211215,000000,43.06,44.13,42.03,43.15,1208379,0
WRBY.US,D,20211216,000000,43.75,45.4,43.255,43.89,2339245,0
WRBY.US,D,20211217,000000,43.5,46.7,42.6361,45.77,2880786,0
WRBY.US,D,20211220,000000,45,45.26,43.2,43.91,630053,0
WRBY.US,D,20211221,000000,44.36,48.41,44.09,48.34,1571409,0
WRBY.US,D,20211222,000000,48.51,49.44,47.74,48.05,738129,0
WRBY.US,D,20211223,000000,48.01,49.09,47,47.49,643885,0
WRBY.US,D,20211227,000000,47.92,48.64,46.74,47.99,327115,0
WRBY.US,D,20211228,000000,47.57,48.305,46.94,47.04,477833,0
WRBY.US,D,20211229,000000,47.03,47.92,46.65,46.84,742482,0
WRBY.US,D,20211230,000000,46.18,48.535,45.25,47.65,721052,0
WRBY.US,D,20211231,000000,47.97,49,46.47,46.56,371436,0
WRBY.US,D,20220103,000000,46.42,47.29,45.41,45.64,518275,0
WRBY.US,D,20220104,000000,45.26,46.36,43.37,44.08,1510422,0
WRBY.US,D,20220105,000000,43.4,44.02,41.2001,41.66,960035,0
WRBY.US,D,20220106,000000,41.17,42.95,39.44,42.39,1110742,0
WRBY.US,D,20220107,000000,43.23,43.49,39.34,39.71,1888108,0
WRBY.US,D,20220110,000000,38.87,39.26,35.83,37.33,3143894,0
WRBY.US,D,20220111,000000,37.33,39.18,35.81,38.76,2304733,0
WRBY.US,D,20220112,000000,40.02,40.835,37.05,37.1,930077,0
WRBY.US,D,20220113,000000,37.06,37.58,35.27,35.48,1224187,0
WRBY.US,D,20220114,000000,34.88,35.29,32.95,34.27,1867418,0
WRBY.US,D,20220118,000000,33.65,33.94,31.87,31.97,1670194,0
WRBY.US,D,20220119,000000,32.53,33.1199,30.29,30.52,1547878,0
WRBY.US,D,20220120,000000,31,33.77,30.83,31.68,3315395,0
WRBY.US,D,20220121,000000,30.95,32.8,30.52,32,3072696,0
