<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRC.US,D,20050225,000000,30.006,30.792,29.97,30.792,191776,0
KRC.US,D,20050228,000000,30.792,31.002,30.194,30.704,188479,0
KRC.US,D,20050301,000000,30.77,31.22,30.77,31.134,119878,0
KRC.US,D,20050302,000000,30.95,31.119,30.696,30.829,162765,0
KRC.US,D,20050303,000000,30.901,31.01,30.718,30.878,143384,0
KRC.US,D,20050304,000000,30.973,31.335,30.784,31.278,244846,0
KRC.US,D,20050307,000000,31.099,31.535,30.965,31.496,228900,0
KRC.US,D,20050308,000000,31.496,31.502,31.099,31.271,171840,0
KRC.US,D,20050309,000000,31.134,31.134,30.129,30.179,218453,0
KRC.US,D,20050310,000000,30.325,30.66,30.277,30.551,178443,0
KRC.US,D,20050311,000000,30.477,30.587,30.031,30.145,106958,0
KRC.US,D,20050314,000000,30.145,30.805,30.145,30.805,98293,0
KRC.US,D,20050315,000000,30.878,31.335,30.676,30.731,214736,0
KRC.US,D,20050316,000000,30.738,30.756,30.21,30.268,133213,0
KRC.US,D,20050317,000000,30.297,30.756,30.297,30.645,132665,0
KRC.US,D,20050318,000000,30.878,30.878,30.282,30.558,262713,0
KRC.US,D,20050321,000000,30.551,30.617,30.201,30.369,182981,0
KRC.US,D,20050322,000000,30.361,30.696,29.685,29.722,172394,0
KRC.US,D,20050323,000000,29.649,29.896,29.336,29.763,208410,0
KRC.US,D,20050324,000000,29.953,30.456,29.847,29.888,159747,0
KRC.US,D,20050328,000000,29.888,30.087,29.714,29.867,197276,0
KRC.US,D,20050329,000000,29.421,29.888,29.269,29.382,133075,0
KRC.US,D,20050330,000000,29.382,29.867,29.382,29.847,150400,0
KRC.US,D,20050331,000000,29.88,30.113,29.678,29.76,225602,0
KRC.US,D,20050401,000000,30.056,30.231,29.497,29.643,317568,0
KRC.US,D,20050404,000000,29.714,29.714,29.146,29.575,197144,0
KRC.US,D,20050405,000000,29.649,29.861,29.542,29.824,134451,0
KRC.US,D,20050406,000000,29.933,30.253,29.861,30.082,139125,0
KRC.US,D,20050407,000000,30.087,30.456,30.082,30.334,178304,0
KRC.US,D,20050408,000000,30.297,30.442,30.082,30.165,132390,0
KRC.US,D,20050411,000000,30.151,30.194,29.985,30.187,73824,0
KRC.US,D,20050412,000000,30.187,30.821,30.006,30.813,323200,0
KRC.US,D,20050413,000000,30.965,31.018,30.494,30.696,145311,0
KRC.US,D,20050414,000000,30.704,30.77,30.355,30.477,145724,0
KRC.US,D,20050415,000000,30.551,30.69,30.308,30.494,171840,0
KRC.US,D,20050418,000000,30.494,30.813,30.316,30.747,253092,0
KRC.US,D,20050419,000000,30.626,30.988,30.626,30.988,235635,0
KRC.US,D,20050420,000000,31.082,31.188,30.878,30.988,361558,0
KRC.US,D,20050421,000000,31.169,31.278,30.901,31.237,178035,0
KRC.US,D,20050422,000000,31.242,31.328,31.01,31.134,159335,0
KRC.US,D,20050425,000000,31.134,31.897,31.082,31.897,131562,0
KRC.US,D,20050426,000000,31.897,31.97,31.542,31.704,172120,0
KRC.US,D,20050427,000000,31.679,31.97,31.299,31.72,255156,0
KRC.US,D,20050428,000000,31.72,31.728,31.293,31.426,266977,0
KRC.US,D,20050429,000000,31.535,31.735,31.155,31.735,185181,0
KRC.US,D,20050502,000000,31.735,31.788,31.496,31.688,174186,0
KRC.US,D,20050503,000000,31.716,31.985,31.597,31.817,142700,0
KRC.US,D,20050504,000000,31.711,32.282,31.635,32.203,138851,0
KRC.US,D,20050505,000000,32.203,32.587,32.178,32.458,189992,0
KRC.US,D,20050506,000000,32.369,32.433,31.932,32.159,141737,0
KRC.US,D,20050509,000000,32.166,32.79,32.056,32.79,102003,0
KRC.US,D,20050510,000000,32.716,32.716,32.253,32.587,146002,0
KRC.US,D,20050511,000000,32.587,32.915,32.208,32.915,155621,0
KRC.US,D,20050512,000000,32.804,32.804,31.97,31.985,265191,0
KRC.US,D,20050513,000000,32.069,32.327,31.89,31.97,151082,0
KRC.US,D,20050516,000000,31.932,32.514,31.932,32.514,151362,0
KRC.US,D,20050517,000000,32.442,32.69,32.151,32.413,152326,0
KRC.US,D,20050518,000000,32.528,33.022,32.528,33.022,401703,0
KRC.US,D,20050519,000000,33.028,33.592,32.987,33.452,168821,0
KRC.US,D,20050520,000000,33.445,33.664,33.212,33.627,112042,0
KRC.US,D,20050523,000000,33.592,33.898,33.468,33.802,312760,0
KRC.US,D,20050524,000000,33.808,33.808,33.191,33.501,295709,0
KRC.US,D,20050525,000000,33.359,33.359,32.851,32.851,322933,0
KRC.US,D,20050526,000000,32.856,33.236,32.702,32.804,158509,0
KRC.US,D,20050527,000000,32.878,32.982,32.69,32.915,124964,0
KRC.US,D,20050531,000000,32.915,33.1,32.804,32.862,284847,0
KRC.US,D,20050601,000000,32.87,33.185,32.733,33.084,368844,0
KRC.US,D,20050602,000000,33.061,33.1,32.856,32.862,190401,0
KRC.US,D,20050603,000000,32.953,33.205,32.733,32.733,274813,0
KRC.US,D,20050606,000000,32.779,33.259,32.779,33.168,200852,0
KRC.US,D,20050607,000000,33.168,33.548,33.114,33.212,347532,0
KRC.US,D,20050608,000000,33.259,33.633,33.242,33.25,182841,0
KRC.US,D,20050609,000000,33.229,33.527,33.061,33.315,391942,0
KRC.US,D,20050610,000000,33.286,33.51,33.286,33.292,238933,0
KRC.US,D,20050613,000000,33.292,33.824,33.286,33.701,302033,0
KRC.US,D,20050614,000000,33.608,34.306,33.51,34.298,215422,0
KRC.US,D,20050615,000000,34.429,34.732,34.224,34.732,260786,0
KRC.US,D,20050616,000000,34.732,34.973,34.574,34.754,386446,0
KRC.US,D,20050617,000000,34.902,35.352,34.816,34.93,434282,0
KRC.US,D,20050620,000000,34.877,35.417,34.791,35.183,165793,0
KRC.US,D,20050621,000000,35.223,35.337,34.698,34.961,153423,0
KRC.US,D,20050622,000000,35.134,35.168,34.917,35.01,173634,0
KRC.US,D,20050623,000000,35.015,35.608,34.91,34.917,334748,0
KRC.US,D,20050624,000000,34.93,35.003,34.538,34.698,232193,0
KRC.US,D,20050627,000000,34.654,34.961,34.509,34.861,105720,0
KRC.US,D,20050628,000000,34.732,34.973,34.553,34.854,183805,0
KRC.US,D,20050629,000000,34.861,35.199,34.808,34.861,186140,0
KRC.US,D,20050630,000000,34.989,35.062,34.26,34.546,314271,0
KRC.US,D,20050701,000000,34.546,34.546,33.955,34.4,398813,0
KRC.US,D,20050705,000000,34.4,35.223,34.306,35.022,221470,0
KRC.US,D,20050706,000000,35.022,35.425,35.015,35.243,257352,0
KRC.US,D,20050707,000000,35.208,35.474,34.923,35.271,222846,0
KRC.US,D,20050708,000000,35.345,36.21,35.25,35.978,274129,0
KRC.US,D,20050711,000000,36.05,36.455,36.05,36.372,375032,0
KRC.US,D,20050712,000000,36.341,36.413,36.201,36.364,183942,0
KRC.US,D,20050713,000000,36.364,36.364,35.999,36.006,345064,0
KRC.US,D,20050714,000000,36.186,36.348,35.134,35.223,228623,0
KRC.US,D,20050715,000000,35.208,35.482,35.12,35.425,222299,0
KRC.US,D,20050718,000000,35.352,35.752,35.28,35.535,189576,0
KRC.US,D,20050719,000000,35.642,36.14,35.583,36.132,144076,0
KRC.US,D,20050720,000000,36.078,36.615,35.79,36.608,97330,0
KRC.US,D,20050721,000000,36.608,36.693,35.782,35.79,233298,0
KRC.US,D,20050722,000000,35.859,36.443,35.759,36.435,109569,0
KRC.US,D,20050725,000000,36.385,36.817,36.385,36.808,277703,0
KRC.US,D,20050726,000000,36.666,37.569,36.666,37.402,443909,0
KRC.US,D,20050727,000000,37.456,37.706,37.359,37.608,340251,0
KRC.US,D,20050728,000000,37.676,38.237,37.426,38.158,242371,0
KRC.US,D,20050729,000000,38.122,38.122,37.843,37.9,251713,0
KRC.US,D,20050801,000000,37.907,38.15,37.624,37.663,260519,0
KRC.US,D,20050802,000000,37.738,38.5,37.624,38.494,286776,0
KRC.US,D,20050803,000000,38.444,38.516,38.122,38.297,247180,0
KRC.US,D,20050804,000000,38.191,38.191,37.345,37.35,257905,0
KRC.US,D,20050805,000000,37.265,37.265,35.896,36.125,536982,0
KRC.US,D,20050808,000000,36.125,36.125,35.07,35.098,277149,0
KRC.US,D,20050809,000000,35.208,35.765,35.153,35.267,183393,0
KRC.US,D,20050810,000000,35.447,36.094,35.306,35.715,321692,0
KRC.US,D,20050811,000000,35.722,36.355,35.591,36.171,237008,0
KRC.US,D,20050812,000000,36.179,36.348,35.599,36.14,204839,0
KRC.US,D,20050815,000000,36.05,37.091,36.006,36.817,217897,0
KRC.US,D,20050816,000000,36.817,37.296,36.666,36.748,183942,0
KRC.US,D,20050817,000000,36.748,37.186,36.733,37.06,321142,0
KRC.US,D,20050818,000000,36.938,37.002,36.517,36.666,214185,0
KRC.US,D,20050819,000000,37.242,37.281,36.843,36.954,237418,0
KRC.US,D,20050822,000000,37.099,37.387,36.907,37.066,177342,0
KRC.US,D,20050823,000000,37.06,37.624,36.954,37.387,240584,0
KRC.US,D,20050824,000000,37.387,38.053,37.242,37.409,154522,0
KRC.US,D,20050825,000000,37.469,37.784,37.402,37.54,76982,0
KRC.US,D,20050826,000000,37.556,37.663,37.256,37.316,241136,0
KRC.US,D,20050829,000000,37.316,37.594,37.031,37.449,93622,0
KRC.US,D,20050830,000000,37.387,37.395,37.052,37.322,130051,0
KRC.US,D,20050831,000000,37.366,38.384,37.366,38.342,183669,0
KRC.US,D,20050901,000000,38.342,39.57,38.327,38.583,169643,0
KRC.US,D,20050902,000000,38.408,38.924,38.408,38.697,182151,0
KRC.US,D,20050906,000000,38.807,39.652,38.705,39.408,242646,0
KRC.US,D,20050907,000000,39.346,39.478,39.034,39.408,132390,0
KRC.US,D,20050908,000000,39.295,39.447,39.061,39.137,99120,0
KRC.US,D,20050909,000000,39.143,39.352,39.103,39.266,102692,0
KRC.US,D,20050912,000000,39.266,39.754,39.119,39.316,183254,0
KRC.US,D,20050913,000000,39.207,39.367,39.048,39.244,136372,0
KRC.US,D,20050914,000000,39.25,39.36,38.903,38.99,108606,0
KRC.US,D,20050915,000000,38.99,39.352,38.873,39.346,104345,0
KRC.US,D,20050916,000000,39.644,39.694,39.389,39.485,359500,0
