<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBAI-WS.US,D,20211209,000000,1.25,1.25,0.985,1.02,413107,0
BBAI-WS.US,D,20211210,000000,1.02,1.12,0.92,0.95,277856,0
BBAI-WS.US,D,20211213,000000,0.9,0.93,0.84,0.841,272506,0
BBAI-WS.US,D,20211214,000000,0.8704,1,0.83,0.8351,670915,0
BBAI-WS.US,D,20211215,000000,0.9001,0.900101,0.8,0.834,256986,0
BBAI-WS.US,D,20211216,000000,0.9,0.9,0.82,0.8701,288441,0
BBAI-WS.US,D,20211217,000000,0.9,0.9899,0.775,0.93,189678,0
BBAI-WS.US,D,20211220,000000,0.7906,0.8923,0.75,0.8,196309,0
BBAI-WS.US,D,20211221,000000,0.899799,0.899799,0.76,0.8196,116793,0
BBAI-WS.US,D,20211222,000000,0.8424,0.8424,0.77,0.7795,80906,0
BBAI-WS.US,D,20211223,000000,0.77,0.905,0.77,0.80755,117186,0
BBAI-WS.US,D,20211227,000000,0.8302,0.86,0.745049,0.769,67036,0
BBAI-WS.US,D,20211228,000000,0.77,0.81,0.77,0.77,54754,0
BBAI-WS.US,D,20211229,000000,0.7601,0.8289,0.7446,0.79,144392,0
BBAI-WS.US,D,20211230,000000,0.8,0.8198,0.74,0.7999,254364,0
BBAI-WS.US,D,20211231,000000,0.7701,0.81,0.72,0.81,149145,0
BBAI-WS.US,D,20220103,000000,0.79,0.8599,0.7802,0.7911,62023,0
BBAI-WS.US,D,20220104,000000,0.799899,0.799899,0.6899,0.7,167427,0
BBAI-WS.US,D,20220105,000000,0.774949,0.774951,0.6499,0.6998,90238,0
BBAI-WS.US,D,20220106,000000,0.7,0.7,0.62,0.62,179505,0
BBAI-WS.US,D,20220107,000000,0.6927,0.6943,0.55,0.625,123235,0
BBAI-WS.US,D,20220110,000000,0.625,0.625,0.5604,0.575,95991,0
BBAI-WS.US,D,20220111,000000,0.6039,0.64,0.590101,0.616499,52022,0
BBAI-WS.US,D,20220112,000000,0.7,0.745,0.6101,0.65,59368,0
BBAI-WS.US,D,20220113,000000,0.6271,0.6899,0.6,0.6599,221015,0
BBAI-WS.US,D,20220114,000000,0.6,0.7,0.58,0.7,165985,0
BBAI-WS.US,D,20220118,000000,0.75,0.7999,0.621,0.6838,57280,0
BBAI-WS.US,D,20220119,000000,0.68,0.7301,0.6614,0.72,235166,0
BBAI-WS.US,D,20220120,000000,0.75,0.8301,0.7301,0.759999,279431,0
BBAI-WS.US,D,20220121,000000,0.81,0.870101,0.74,0.8,217882,0
