<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIA-WS.US,D,20211105,000000,0.58,0.7492,0.57,0.6135,812998,0
GIA-WS.US,D,20211108,000000,0.601301,0.6237,0.58,0.59,232210,0
GIA-WS.US,D,20211109,000000,0.6,0.6,0.57,0.5883,167345,0
GIA-WS.US,D,20211110,000000,0.58,0.6,0.567,0.5835,188533,0
GIA-WS.US,D,20211111,000000,0.56,0.58,0.5512,0.5606,86050,0
GIA-WS.US,D,20211112,000000,0.5502,0.57,0.5502,0.57,161280,0
GIA-WS.US,D,20211115,000000,0.58,0.6,0.5501,0.58,596520,0
GIA-WS.US,D,20211116,000000,0.56,0.579,0.554,0.57005,42300,0
GIA-WS.US,D,20211117,000000,0.56,0.59,0.5501,0.58,257870,0
GIA-WS.US,D,20211118,000000,0.56,0.59,0.56,0.575,500058,0
GIA-WS.US,D,20211119,000000,0.56,0.6,0.56,0.58,106987,0
GIA-WS.US,D,20211122,000000,0.5501,0.57,0.5501,0.5501,112141,0
GIA-WS.US,D,20211123,000000,0.6954,0.6954,0.5699,0.57,28492,0
GIA-WS.US,D,20211124,000000,0.550201,0.599899,0.550201,0.599899,2717,0
GIA-WS.US,D,20211126,000000,0.55,0.6,0.5401,0.5703,99300,0
GIA-WS.US,D,20211129,000000,0.52,0.5701,0.52,0.5401,95600,0
GIA-WS.US,D,20211130,000000,0.55,0.56,0.5401,0.56,59124,0
GIA-WS.US,D,20211201,000000,0.52,0.5601,0.52,0.540101,397559,0
GIA-WS.US,D,20211202,000000,0.55,0.55,0.55,0.55,65556,0
GIA-WS.US,D,20211203,000000,0.54,0.55,0.5201,0.54,231330,0
GIA-WS.US,D,20211206,000000,0.53,0.55,0.5201,0.5201,12065,0
GIA-WS.US,D,20211207,000000,0.54,0.54,0.528049,0.54,5200,0
GIA-WS.US,D,20211208,000000,0.58,0.6,0.55,0.57,350193,0
GIA-WS.US,D,20211209,000000,0.5312,0.58,0.5312,0.5751,25950,0
GIA-WS.US,D,20211213,000000,0.57,0.578,0.57,0.578,10182,0
GIA-WS.US,D,20211214,000000,0.54,0.56,0.54,0.5499,251800,0
GIA-WS.US,D,20211215,000000,0.58,0.58,0.5499,0.5499,1085,0
GIA-WS.US,D,20211216,000000,0.5799,0.5799,0.54,0.54,104000,0
GIA-WS.US,D,20211220,000000,0.53505,0.54,0.52,0.52,2986,0
GIA-WS.US,D,20211221,000000,0.55,0.55,0.52,0.54,2818,0
GIA-WS.US,D,20211222,000000,0.5101,0.5363,0.5101,0.5348,10369,0
GIA-WS.US,D,20211223,000000,0.52,0.53,0.51,0.53,12777,0
GIA-WS.US,D,20211227,000000,0.5299,0.533,0.513,0.53,10590,0
GIA-WS.US,D,20211228,000000,0.5398,0.5398,0.5,0.53,7333,0
GIA-WS.US,D,20211229,000000,0.5299,0.53,0.5299,0.53,1000,0
GIA-WS.US,D,20211230,000000,0.5022,0.5022,0.5022,0.5022,2000,0
GIA-WS.US,D,20211231,000000,0.52245,0.52245,0.5,0.52245,14120,0
GIA-WS.US,D,20220103,000000,0.5001,0.5366,0.5001,0.5299,9820,0
GIA-WS.US,D,20220104,000000,0.52,0.52,0.52,0.52,12100,0
GIA-WS.US,D,20220105,000000,0.5002,0.510101,0.5002,0.510101,11643,0
GIA-WS.US,D,20220106,000000,0.51,0.5101,0.51,0.5101,2000,0
GIA-WS.US,D,20220107,000000,0.52,0.5399,0.52,0.5249,13588,0
GIA-WS.US,D,20220110,000000,0.52,0.52,0.52,0.52,1685,0
GIA-WS.US,D,20220111,000000,0.5147,0.6,0.5147,0.5998,15102,0
GIA-WS.US,D,20220112,000000,0.51,0.51,0.51,0.51,2562,0
GIA-WS.US,D,20220114,000000,0.5499,0.5499,0.463,0.4701,140765,0
GIA-WS.US,D,20220119,000000,0.4501,0.4504,0.42,0.4401,5217,0
GIA-WS.US,D,20220120,000000,0.4102,0.4102,0.4102,0.4102,2900,0
GIA-WS.US,D,20220121,000000,0.4101,0.4102,0.38,0.3899,6144,0
