<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNM.US,D,20210723,000000,21.7,25.86,21.45,23.7,10130415,0
CNM.US,D,20210726,000000,23.32,23.9,22.5,22.75,1659732,0
CNM.US,D,20210727,000000,22.64,23.835,22.5,23.3,1036880,0
CNM.US,D,20210728,000000,23.12,25.47,23.12,25.16,1606225,0
CNM.US,D,20210729,000000,25.3,26.96,24.591,26.94,4005062,0
CNM.US,D,20210730,000000,26.33,27.13,25.25,26.5,422563,0
CNM.US,D,20210802,000000,26.66,27.13,25.92,26.49,878432,0
CNM.US,D,20210803,000000,26.24,26.91,25.2315,26.56,394976,0
CNM.US,D,20210804,000000,26.04,27,25,25.33,712645,0
CNM.US,D,20210805,000000,25.33,25.7799,24.68,25.21,625875,0
CNM.US,D,20210806,000000,25.19,25.5599,24.16,24.37,263537,0
CNM.US,D,20210809,000000,24.1,25.56,23.75,25.44,751965,0
CNM.US,D,20210810,000000,25.5,26.7487,25.25,26.12,467017,0
CNM.US,D,20210811,000000,26.05,26.54,25.65,26.22,433775,0
CNM.US,D,20210812,000000,26.15,27.53,25.73,27.4,404042,0
CNM.US,D,20210813,000000,27.01,27.85,27.01,27.76,291061,0
CNM.US,D,20210816,000000,27.5,27.85,27.23,27.53,332369,0
CNM.US,D,20210817,000000,27.27,27.58,26.12,26.15,791307,0
CNM.US,D,20210818,000000,26.54,27.84,25.66,27.25,386929,0
CNM.US,D,20210819,000000,27.18,27.86,26,26.87,314431,0
CNM.US,D,20210820,000000,27,27.18,26.51,26.92,184361,0
CNM.US,D,20210823,000000,27,29.38,26.8,29.12,762192,0
CNM.US,D,20210824,000000,28.76,29.15,28.2,28.25,401063,0
CNM.US,D,20210825,000000,28.02,28.61,27.56,27.9,281258,0
CNM.US,D,20210826,000000,27.69,28.3,27.68,28.16,465685,0
CNM.US,D,20210827,000000,28.38,28.61,25.61,27.55,524295,0
CNM.US,D,20210830,000000,27.3,27.55,25.69,26.82,539310,0
CNM.US,D,20210831,000000,27.38,28.085,27.11,27.43,403053,0
CNM.US,D,20210901,000000,27.5,28.32,27.1,27.93,414259,0
CNM.US,D,20210902,000000,28.02,30.57,27.83,30.1,643191,0
CNM.US,D,20210903,000000,29.8,30.03,27.7,27.78,281096,0
CNM.US,D,20210907,000000,27.9,28.25,26.6,27.02,532338,0
CNM.US,D,20210908,000000,26.8,27.373,25.56,26.01,242612,0
CNM.US,D,20210909,000000,25.85,27.8,25.85,27.2,463255,0
CNM.US,D,20210910,000000,27.28,28.165,27.26,27.4,1064447,0
CNM.US,D,20210913,000000,27.39,27.95,26.66,26.79,441278,0
CNM.US,D,20210914,000000,27.54,27.6,26.75,27.04,1195866,0
CNM.US,D,20210915,000000,27.57,28.03,27.25,27.78,713282,0
CNM.US,D,20210916,000000,28.24,28.77,27.06,27.39,559913,0
CNM.US,D,20210917,000000,27.84,28.065,25.73,25.79,4327303,0
CNM.US,D,20210920,000000,25.25,25.71,24.58,25.18,412236,0
CNM.US,D,20210921,000000,25.13,27.03,24.92,26.76,570239,0
CNM.US,D,20210922,000000,26.76,27.0144,25.26,25.89,524154,0
CNM.US,D,20210923,000000,26.07,27.48,26.07,27.02,1236052,0
CNM.US,D,20210924,000000,26.71,28.325,26.52,27.03,389304,0
CNM.US,D,20210927,000000,26.89,27.72,26.06,26.8,164413,0
CNM.US,D,20210928,000000,26.5,26.83,25.72,25.77,147758,0
CNM.US,D,20210929,000000,25.8,26.32,25.55,25.89,161459,0
CNM.US,D,20210930,000000,25.9,26.65,25.55,26.21,403936,0
CNM.US,D,20211001,000000,26.49,28.09,26.29,27.84,504062,0
CNM.US,D,20211004,000000,27.62,28.13,26.24,26.9,351264,0
CNM.US,D,20211005,000000,26.62,27.8,26.52,27.12,306165,0
CNM.US,D,20211006,000000,26.63,27.1,26.38,26.56,616034,0
CNM.US,D,20211007,000000,26.46,26.76,25.94,26.31,172510,0
CNM.US,D,20211008,000000,26.13,26.3252,25.06,25.09,143747,0
CNM.US,D,20211011,000000,25.18,26.205,24.81,25.24,173004,0
CNM.US,D,20211012,000000,25.15,25.7,24.9,25.44,114710,0
CNM.US,D,20211013,000000,25.31,25.62,24.9,25.36,183450,0
CNM.US,D,20211014,000000,25.49,25.75,25.12,25.42,187648,0
CNM.US,D,20211015,000000,25.71,26.0143,25.27,25.31,163163,0
CNM.US,D,20211018,000000,25.07,25.1699,24.32,24.57,153914,0
CNM.US,D,20211019,000000,24.56,24.84,23.73,24.3,392534,0
CNM.US,D,20211020,000000,24.5,25.3,24.41,24.52,274633,0
CNM.US,D,20211021,000000,24.57,25.54,24.46,25.1,213724,0
CNM.US,D,20211022,000000,25.08,25.71,24.5,24.54,135617,0
CNM.US,D,20211025,000000,24.46,25.74,24.46,25.41,162702,0
CNM.US,D,20211026,000000,25.41,25.88,25.13,25.56,158676,0
CNM.US,D,20211027,000000,25.51,25.9,25.51,25.66,176020,0
CNM.US,D,20211028,000000,25.8,26.83,25.7629,26.69,129129,0
CNM.US,D,20211029,000000,26.49,27.715,26.49,27.36,215819,0
CNM.US,D,20211101,000000,27.34,28.47,27.34,27.76,328777,0
CNM.US,D,20211102,000000,27.76,28.78,27.3401,28.53,196259,0
CNM.US,D,20211103,000000,28.4,28.45,27.175,27.32,99336,0
CNM.US,D,20211104,000000,27.2,27.85,27.2,27.43,77353,0
CNM.US,D,20211105,000000,27.64,27.95,26.6401,27.11,69261,0
CNM.US,D,20211108,000000,27.47,28.77,27.08,28.51,207816,0
CNM.US,D,20211109,000000,28.77,29.17,27.8236,28.92,101516,0
CNM.US,D,20211110,000000,28.79,29.95,28.42,29.92,238246,0
CNM.US,D,20211111,000000,29.72,30.25,29.15,29.21,130344,0
CNM.US,D,20211112,000000,29.5,30,29.39,29.72,209655,0
CNM.US,D,20211115,000000,30.42,31.9277,30.2,30.89,521792,0
CNM.US,D,20211116,000000,31.02,31.45,29.66,29.87,439921,0
CNM.US,D,20211117,000000,29.86,29.992,28.61,29.06,151764,0
CNM.US,D,20211118,000000,28.85,29.36,28.67,29.06,341491,0
CNM.US,D,20211119,000000,29,29.86,28.875,29.63,105803,0
CNM.US,D,20211122,000000,29.64,30.37,28.91,28.97,257865,0
CNM.US,D,20211123,000000,29.14,29.33,27.72,28.18,248212,0
CNM.US,D,20211124,000000,27.95,29,27.13,28.94,293299,0
CNM.US,D,20211126,000000,28.32,29.38,27.93,29,94453,0
CNM.US,D,20211129,000000,29.14,29.63,27.615,28.09,234518,0
CNM.US,D,20211130,000000,27.86,28.25,26.31,26.63,1242451,0
CNM.US,D,20211201,000000,26.96,27.645,25.91,25.99,147406,0
CNM.US,D,20211202,000000,25.97,27.03,25.3,26.53,263271,0
CNM.US,D,20211203,000000,26.77,27.0919,25.8,26.54,127213,0
CNM.US,D,20211206,000000,26.37,26.56,25.63,26.09,333575,0
CNM.US,D,20211207,000000,27.19,29.8899,27.19,28.52,769980,0
CNM.US,D,20211208,000000,28.31,29.23,27.34,28.05,489960,0
CNM.US,D,20211209,000000,28.15,28.82,27.14,27.62,267021,0
CNM.US,D,20211210,000000,27.79,27.79,25.92,26.38,319298,0
CNM.US,D,20211213,000000,26.75,26.75,26.01,26.39,230077,0
CNM.US,D,20211214,000000,26.3,26.995,25.9827,26.66,242695,0
CNM.US,D,20211215,000000,26.77,27.04,25.97,26.84,423934,0
CNM.US,D,20211216,000000,27.24,27.585,26.51,26.89,408176,0
CNM.US,D,20211217,000000,26.7,26.96,25.5,26.28,820688,0
CNM.US,D,20211220,000000,25.81,25.89,23.92,25.89,765384,0
CNM.US,D,20211221,000000,26.22,27.04,25.9,27.04,539984,0
CNM.US,D,20211222,000000,26.9,28.9,26.88,28.4,606846,0
CNM.US,D,20211223,000000,28.52,30.17,28.26,29.51,545613,0
CNM.US,D,20211227,000000,29.58,30.95,29.25,29.95,892241,0
CNM.US,D,20211228,000000,29.83,30.23,28.96,29.86,562469,0
CNM.US,D,20211229,000000,29.98,32.51,29.94,31.5,919439,0
CNM.US,D,20211230,000000,31.71,32.07,30.68,30.75,743419,0
CNM.US,D,20211231,000000,30.68,30.805,29.64,30.34,194404,0
CNM.US,D,20220103,000000,30.62,32.54,30.41,30.78,624524,0
CNM.US,D,20220104,000000,27.7,28.24,26.8,27.32,2114875,0
CNM.US,D,20220105,000000,27.35,28.47,26,26.77,2060611,0
CNM.US,D,20220106,000000,25.49,25.9,25.03,25.35,10670078,0
CNM.US,D,20220107,000000,25.23,25.84,25.04,25.45,5237165,0
CNM.US,D,20220110,000000,25.56,25.58,24.05,24.75,4675743,0
CNM.US,D,20220111,000000,24.75,25.19,24.35,24.89,1744136,0
CNM.US,D,20220112,000000,25,25.58,24.85,25.5,2454155,0
CNM.US,D,20220113,000000,25.94,25.95,23.56,24.36,1944735,0
CNM.US,D,20220114,000000,23.98,24.52,23.44,24.45,1296898,0
CNM.US,D,20220118,000000,23.9,24.88,23.7,24.54,1157542,0
CNM.US,D,20220119,000000,24.99,25.64,24.55,24.99,1268834,0
CNM.US,D,20220120,000000,25.35,25.8,24.63,24.71,1054364,0
CNM.US,D,20220121,000000,24.4282,24.7,23.75,23.89,1148121,0
