<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AEMB.US,D,20210702,000000,49.807,49.807,49.807,49.807,100,0
AEMB.US,D,20210707,000000,50.011,50.011,50.011,50.011,1,0
AEMB.US,D,20210709,000000,49.867,49.867,49.837,49.837,301,0
AEMB.US,D,20210712,000000,49.867,49.867,49.867,49.867,1,0
AEMB.US,D,20210713,000000,49.747,49.747,49.747,49.747,1,0
AEMB.US,D,20210714,000000,49.912,49.912,49.912,49.912,2,0
AEMB.US,D,20210720,000000,50.061,50.061,50.061,50.061,2,0
AEMB.US,D,20210721,000000,49.937,49.947,49.857,49.857,395,0
AEMB.US,D,20210722,000000,50.056,50.086,49.992,49.992,602,0
AEMB.US,D,20210723,000000,50.051,50.086,50.051,50.051,201,0
AEMB.US,D,20210727,000000,49.703,49.703,49.703,49.703,2,0
AEMB.US,D,20210729,000000,49.857,49.857,49.857,49.857,1,0
AEMB.US,D,20210730,000000,49.992,49.992,49.992,49.992,1,0
AEMB.US,D,20210802,000000,49.947,49.947,49.947,49.947,603474,0
AEMB.US,D,20210803,000000,49.872,49.872,49.872,49.872,1406,0
AEMB.US,D,20210804,000000,49.884,49.884,49.884,49.884,10,0
AEMB.US,D,20210805,000000,49.871,49.871,49.871,49.871,1,0
AEMB.US,D,20210806,000000,49.634,49.634,49.634,49.634,1,0
AEMB.US,D,20210809,000000,49.498,49.498,49.498,49.498,16,0
AEMB.US,D,20210810,000000,49.525,49.525,49.525,49.525,3,0
AEMB.US,D,20210811,000000,49.603,49.603,49.603,49.603,2,0
AEMB.US,D,20210812,000000,49.628,49.628,49.628,49.628,1,0
AEMB.US,D,20210813,000000,49.807,49.807,49.807,49.807,1,0
AEMB.US,D,20210816,000000,49.857,49.857,49.857,49.857,2,0
AEMB.US,D,20210817,000000,49.747,49.747,49.747,49.747,1,0
AEMB.US,D,20210818,000000,49.747,49.747,49.747,49.747,1,0
AEMB.US,D,20210819,000000,49.741,49.741,49.741,49.741,1,0
AEMB.US,D,20210820,000000,49.648,49.648,49.648,49.648,1,0
AEMB.US,D,20210823,000000,49.797,49.797,49.797,49.797,8,0
AEMB.US,D,20210824,000000,49.812,49.812,49.812,49.812,1,0
AEMB.US,D,20210825,000000,49.752,49.752,49.752,49.752,1,0
AEMB.US,D,20210826,000000,49.717,49.717,49.717,49.717,40,0
AEMB.US,D,20210827,000000,49.992,49.992,49.992,49.992,1,0
AEMB.US,D,20210830,000000,50.066,50.066,50.066,50.066,1,0
AEMB.US,D,20210831,000000,49.917,50.111,49.917,50.111,602,0
AEMB.US,D,20210901,000000,50.046,50.046,50.046,50.046,1,0
AEMB.US,D,20210902,000000,50.065,50.065,50.065,50.065,20,0
AEMB.US,D,20210903,000000,50.03,50.03,50.03,50.03,1,0
AEMB.US,D,20210907,000000,49.987,49.987,49.987,49.987,1,0
AEMB.US,D,20210908,000000,50.056,50.056,50.056,50.056,1,0
AEMB.US,D,20210909,000000,50.106,50.106,50.106,50.106,1,0
AEMB.US,D,20210910,000000,50.011,50.011,50.011,50.011,1,0
AEMB.US,D,20210913,000000,50.06,50.06,50.06,50.06,1,0
AEMB.US,D,20210914,000000,50.156,50.156,50.156,50.156,1,0
AEMB.US,D,20210915,000000,50.096,50.096,50.096,50.096,1,0
AEMB.US,D,20210916,000000,49.952,49.952,49.952,49.952,1,0
AEMB.US,D,20210917,000000,49.822,49.822,49.822,49.822,5,0
AEMB.US,D,20210920,000000,49.616,49.616,49.616,49.616,1,0
AEMB.US,D,20210921,000000,49.628,49.628,49.628,49.628,1,0
AEMB.US,D,20210922,000000,49.742,49.742,49.742,49.742,69,0
AEMB.US,D,20210923,000000,49.698,49.698,49.438,49.438,12045,0
AEMB.US,D,20210924,000000,49.289,49.289,49.289,49.289,1,0
AEMB.US,D,20210927,000000,49.163,49.163,49.163,49.163,1,0
AEMB.US,D,20210928,000000,49.018,49.018,48.975,48.975,1080,0
AEMB.US,D,20210929,000000,49.184,49.184,49.03,49.03,1734,0
AEMB.US,D,20210930,000000,49,49,48.995,48.995,201,0
AEMB.US,D,20211001,000000,48.975,48.975,48.975,48.975,1,0
AEMB.US,D,20211004,000000,48.89,48.89,48.83,48.83,200,0
AEMB.US,D,20211005,000000,48.8,48.8,48.8,48.8,1,0
AEMB.US,D,20211006,000000,48.69,48.69,48.69,48.69,1,0
AEMB.US,D,20211007,000000,48.79,48.79,48.79,48.79,1,0
AEMB.US,D,20211008,000000,48.6694,48.6694,48.6694,48.6694,2,0
AEMB.US,D,20211011,000000,48.54,48.5479,48.54,48.5479,201,0
AEMB.US,D,20211012,000000,48.595,48.595,48.595,48.595,1,0
AEMB.US,D,20211013,000000,48.86,48.9281,48.86,48.9281,51416,0
AEMB.US,D,20211014,000000,49.085,49.085,49.085,49.085,1,0
AEMB.US,D,20211015,000000,48.97,48.97,48.97,48.97,1,0
AEMB.US,D,20211018,000000,48.935,48.935,48.935,48.935,1,0
AEMB.US,D,20211019,000000,48.8976,48.8976,48.8976,48.8976,1,0
AEMB.US,D,20211020,000000,48.935,48.935,48.935,48.935,1,0
AEMB.US,D,20211021,000000,48.84,48.84,48.735,48.735,51172,0
AEMB.US,D,20211022,000000,48.83,48.83,48.83,48.83,1,0
AEMB.US,D,20211025,000000,48.8945,48.8999,48.8945,48.8999,100,0
AEMB.US,D,20211026,000000,48.965,48.965,48.965,48.965,1,0
AEMB.US,D,20211027,000000,49.25,49.25,49.25,49.25,2,0
AEMB.US,D,20211028,000000,49.125,49.125,49.125,49.125,1,0
AEMB.US,D,20211029,000000,48.98,48.98,48.98,48.98,1,0
AEMB.US,D,20211101,000000,48.76,48.76,48.76,48.76,5,0
AEMB.US,D,20211102,000000,48.835,48.835,48.835,48.835,3,0
AEMB.US,D,20211103,000000,48.68,48.68,48.68,48.68,4,0
AEMB.US,D,20211104,000000,49.01,49.04,48.965,48.965,6238,0
AEMB.US,D,20211105,000000,49.26,49.26,49.26,49.26,165,0
AEMB.US,D,20211108,000000,49.23,49.23,49.23,49.23,6,0
AEMB.US,D,20211109,000000,49.28,49.28,49.28,49.28,4,0
AEMB.US,D,20211110,000000,48.65,48.65,48.63,48.632,2601,0
AEMB.US,D,20211111,000000,48.82,48.83,48.7,48.7,327,0
AEMB.US,D,20211112,000000,48.82,48.82,48.76,48.7765,3521,0
AEMB.US,D,20211115,000000,48.7,48.7,48.7,48.7,3,0
AEMB.US,D,20211116,000000,48.5733,48.5733,48.5733,48.5733,5,0
AEMB.US,D,20211117,000000,48.61,48.61,48.61,48.61,2,0
AEMB.US,D,20211118,000000,48.765,48.765,48.765,48.765,2,0
AEMB.US,D,20211119,000000,48.75,48.75,48.75,48.75,5,0
AEMB.US,D,20211122,000000,48.29,48.29,48.29,48.29,2,0
AEMB.US,D,20211123,000000,48.05,48.05,48.05,48.05,53,0
AEMB.US,D,20211124,000000,48.1011,48.1011,48.1011,48.1011,35,0
AEMB.US,D,20211126,000000,47.58,47.58,47.58,47.58,34,0
AEMB.US,D,20211129,000000,47.98,48.08,47.97,47.97,6501,0
AEMB.US,D,20211130,000000,47.99,48,47.9782,47.9782,9233,0
AEMB.US,D,20211201,000000,48,48.01,47.98,47.98,2004,0
AEMB.US,D,20211202,000000,48.205,48.205,48.205,48.205,4,0
AEMB.US,D,20211203,000000,48.32,48.32,48.32,48.32,3,0
AEMB.US,D,20211206,000000,48.34,48.34,48.34,48.34,1,0
AEMB.US,D,20211207,000000,48.565,48.565,48.565,48.565,4,0
AEMB.US,D,20211208,000000,48.51,48.51,48.51,48.51,2,0
AEMB.US,D,20211209,000000,48.39,48.49,48.39,48.49,102,0
AEMB.US,D,20211210,000000,48.505,48.505,48.505,48.505,82,0
AEMB.US,D,20211213,000000,48.71,48.71,48.71,48.71,3,0
AEMB.US,D,20211214,000000,48.6,48.611,48.6,48.611,51706,0
AEMB.US,D,20211215,000000,48.46,48.46,48.46,48.46,100,0
AEMB.US,D,20211216,000000,48.3167,48.3167,48.3167,48.3167,2,0
AEMB.US,D,20211217,000000,48.255,48.255,48.255,48.255,9,0
AEMB.US,D,20211220,000000,47.976,47.976,47.976,47.976,14,0
AEMB.US,D,20211221,000000,48.1473,48.1473,48.1473,48.1473,28,0
AEMB.US,D,20211222,000000,48.2505,48.2505,48.2505,48.2505,30,0
AEMB.US,D,20211223,000000,48.2837,48.2837,48.2837,48.2837,31,0
AEMB.US,D,20211227,000000,48.3605,48.3605,48.3605,48.3605,571,0
AEMB.US,D,20211228,000000,48.4,48.42,48.3438,48.3438,2001,0
AEMB.US,D,20211229,000000,48.3042,48.3042,48.3042,48.3042,4,0
AEMB.US,D,20211230,000000,48.484,48.484,48.484,48.484,1,0
AEMB.US,D,20211231,000000,48.5044,48.5044,48.5044,48.5044,25,0
AEMB.US,D,20220103,000000,48.0505,48.0505,48.0505,48.0505,1,0
AEMB.US,D,20220104,000000,48.07,48.07,48.01,48.0559,4326,0
AEMB.US,D,20220105,000000,47.6392,47.6392,47.6392,47.6392,48,0
AEMB.US,D,20220106,000000,47.69,47.7272,47.67,47.7272,2036,0
AEMB.US,D,20220107,000000,47.6607,47.6607,47.6607,47.6607,25,0
AEMB.US,D,20220110,000000,47.58,47.58,47.58,47.58,2,0
AEMB.US,D,20220111,000000,47.5807,47.5807,47.5807,47.5807,18,0
AEMB.US,D,20220112,000000,47.56,47.56,47.56,47.56,2,0
AEMB.US,D,20220113,000000,47.375,47.375,47.3658,47.3658,241,0
AEMB.US,D,20220114,000000,47,47.02,46.9399,46.9399,1449,0
AEMB.US,D,20220118,000000,46.545,46.545,46.545,46.545,72,0
AEMB.US,D,20220119,000000,46.79,46.79,46.7489,46.7489,204,0
AEMB.US,D,20220120,000000,46.94,46.94,46.94,46.94,3,0
AEMB.US,D,20220121,000000,47.015,47.015,47.015,47.015,3,0
