<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNP.US,D,20050225,000000,5.3015,5.3419,5.2881,5.3419,467595,0
DNP.US,D,20050228,000000,5.324,5.351,5.324,5.3329,336721,0
DNP.US,D,20050301,000000,5.3105,5.3777,5.3015,5.3419,465166,0
DNP.US,D,20050302,000000,5.3602,5.369,5.3289,5.3602,334290,0
DNP.US,D,20050303,000000,5.3329,5.3777,5.3329,5.351,349597,0
DNP.US,D,20050304,000000,5.3467,5.3777,5.3192,5.3192,450958,0
DNP.US,D,20050307,000000,5.3419,5.3419,5.2475,5.2791,661693,0
DNP.US,D,20050308,000000,5.2429,5.2925,5.2429,5.2791,280386,0
DNP.US,D,20050309,000000,5.2655,5.2925,5.2161,5.2429,416143,0
DNP.US,D,20050310,000000,5.2881,5.3289,5.2568,5.3289,584058,0
DNP.US,D,20050311,000000,5.3148,5.3375,5.2925,5.324,367560,0
DNP.US,D,20050314,000000,5.3148,5.3289,5.2568,5.2655,373322,0
DNP.US,D,20050315,000000,5.2337,5.2881,5.1846,5.1887,452520,0
DNP.US,D,20050316,000000,5.1887,5.2386,5.1755,5.1799,432568,0
DNP.US,D,20050317,000000,5.1755,5.2201,5.1351,5.1394,354022,0
DNP.US,D,20050318,000000,5.13,5.1394,4.95,4.9813,907034,0
DNP.US,D,20050321,000000,4.8909,4.8909,4.6164,4.7243,2136376,0
DNP.US,D,20050322,000000,4.711,4.9405,4.711,4.8236,942972,0
DNP.US,D,20050323,000000,4.8416,4.8871,4.711,4.7423,693204,0
DNP.US,D,20050324,000000,4.6974,4.8143,4.6974,4.792,554554,0
DNP.US,D,20050328,000000,4.7607,4.9317,4.7607,4.8327,518180,0
DNP.US,D,20050329,000000,4.9138,4.9138,4.747,4.7513,455625,0
DNP.US,D,20050330,000000,4.7559,4.7831,4.7335,4.7607,383539,0
DNP.US,D,20050331,000000,4.8143,4.8371,4.7831,4.8371,399728,0
DNP.US,D,20050401,000000,4.851,4.8871,4.8058,4.8192,365126,0
DNP.US,D,20050404,000000,4.8192,4.9004,4.8143,4.8823,343152,0
DNP.US,D,20050405,000000,4.8598,4.9723,4.8552,4.9588,399286,0
DNP.US,D,20050406,000000,5.0445,5.0445,4.9275,4.9723,488001,0
DNP.US,D,20050407,000000,4.9906,5.0401,4.9454,4.9996,335390,0
DNP.US,D,20050408,000000,4.9679,5.0086,4.9229,4.9275,334513,0
DNP.US,D,20050411,000000,4.9951,5.0714,4.9588,4.9996,690304,0
DNP.US,D,20050412,000000,5.0265,5.0899,4.9813,5.0221,432568,0
DNP.US,D,20050413,000000,5.0221,5.0221,4.9317,4.9405,276394,0
DNP.US,D,20050414,000000,4.9405,5.0492,4.9229,4.9634,334513,0
DNP.US,D,20050415,000000,4.9405,4.9588,4.8732,4.9365,359131,0
DNP.US,D,20050418,000000,4.9365,4.9454,4.828,4.851,523509,0
DNP.US,D,20050419,000000,4.8598,4.9588,4.851,4.9588,690540,0
DNP.US,D,20050420,000000,4.9588,4.9588,4.8689,4.9004,431441,0
DNP.US,D,20050421,000000,4.8598,4.9181,4.8598,4.9004,351142,0
DNP.US,D,20050422,000000,4.8823,4.9138,4.851,4.8871,744890,0
DNP.US,D,20050425,000000,4.8871,4.986,4.8823,4.9634,417460,0
DNP.US,D,20050426,000000,4.9588,4.9906,4.9405,4.9813,273733,0
DNP.US,D,20050427,000000,4.9539,4.9723,4.9317,4.9365,282827,0
DNP.US,D,20050428,000000,4.9365,4.9813,4.9275,4.9634,330734,0
DNP.US,D,20050429,000000,4.9634,4.9996,4.95,4.9996,289473,0
DNP.US,D,20050502,000000,4.9996,5.0265,4.9723,5.0039,283053,0
DNP.US,D,20050503,000000,4.9906,5.0221,4.9813,5.0221,342712,0
DNP.US,D,20050504,000000,5.0445,5.0627,5.0127,5.0311,283706,0
DNP.US,D,20050505,000000,5.0537,5.0765,5.0355,5.0627,333839,0
