<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXI.US,D,20050225,000000,25.819,26.543,25.759,26.543,21883,0
SXI.US,D,20050228,000000,26.553,26.553,26.094,26.422,22101,0
SXI.US,D,20050301,000000,26.461,26.919,26.197,26.919,26367,0
SXI.US,D,20050302,000000,26.919,27.422,26.919,27.353,33256,0
SXI.US,D,20050303,000000,27.363,27.402,27.054,27.336,19586,0
SXI.US,D,20050304,000000,27.383,27.484,27.173,27.263,21335,0
SXI.US,D,20050307,000000,27.173,27.501,27.126,27.211,10395,0
SXI.US,D,20050308,000000,27.239,27.273,26.973,26.98,31291,0
SXI.US,D,20050309,000000,26.919,26.938,26.18,26.18,51422,0
SXI.US,D,20050310,000000,26.232,26.508,26.224,26.232,17287,0
SXI.US,D,20050311,000000,26.232,26.232,25.874,26.039,13017,0
SXI.US,D,20050314,000000,25.974,26.267,25.955,26.134,10834,0
SXI.US,D,20050315,000000,26.188,26.369,26.047,26.047,16190,0
SXI.US,D,20050316,000000,26.047,26.094,25.766,25.776,14225,0
SXI.US,D,20050317,000000,25.776,25.856,25.685,25.685,12256,0
SXI.US,D,20050318,000000,25.74,25.74,25.382,25.382,53064,0
SXI.US,D,20050321,000000,25.409,25.639,25.409,25.509,9629,0
SXI.US,D,20050322,000000,25.519,25.519,25.244,25.244,14551,0
SXI.US,D,20050323,000000,25.244,25.564,25.244,25.262,25162,0
SXI.US,D,20050324,000000,25.298,25.545,25.244,25.262,21224,0
SXI.US,D,20050328,000000,25.315,25.731,25.253,25.657,19917,0
SXI.US,D,20050329,000000,25.666,25.712,24.904,24.904,14883,0
SXI.US,D,20050330,000000,24.999,25.234,24.999,25.092,29319,0
SXI.US,D,20050331,000000,25.156,25.298,24.812,24.951,34574,0
SXI.US,D,20050401,000000,24.999,25.101,23.993,24.857,85340,0
SXI.US,D,20050404,000000,24.857,26.625,24.857,25.874,45295,0
SXI.US,D,20050405,000000,26.003,26.323,25.891,25.891,17287,0
SXI.US,D,20050406,000000,26.003,26.276,26.003,26.076,20349,0
SXI.US,D,20050407,000000,26.188,26.276,26.013,26.224,6783,0
SXI.US,D,20050408,000000,26.267,26.267,25.611,25.611,9522,0
SXI.US,D,20050411,000000,25.731,25.955,25.685,25.685,17727,0
SXI.US,D,20050412,000000,25.685,25.685,24.941,25.462,23521,0
SXI.US,D,20050413,000000,25.462,25.837,25.063,25.063,14658,0
SXI.US,D,20050414,000000,25.111,25.315,24.951,24.951,14444,0
SXI.US,D,20050415,000000,24.999,25.146,24.311,24.311,15428,0
SXI.US,D,20050418,000000,24.311,24.453,24.075,24.282,16633,0
SXI.US,D,20050419,000000,24.282,24.789,24.282,24.743,18708,0
SXI.US,D,20050420,000000,24.678,24.678,24.302,24.302,25709,0
SXI.US,D,20050421,000000,24.395,25.044,24.385,24.951,16633,0
SXI.US,D,20050422,000000,24.989,25.053,24.743,24.904,18820,0
SXI.US,D,20050425,000000,24.951,24.951,24.621,24.725,12473,0
SXI.US,D,20050426,000000,24.77,24.904,23.945,24.093,22320,0
SXI.US,D,20050427,000000,24.039,24.603,23.812,24.48,13240,0
SXI.US,D,20050428,000000,24.385,24.385,24.13,24.13,22541,0
SXI.US,D,20050429,000000,24.13,24.192,23.461,23.945,41794,0
SXI.US,D,20050502,000000,24.056,24.148,23.353,23.68,21335,0
SXI.US,D,20050503,000000,23.774,24.218,23.774,23.936,24286,0
SXI.US,D,20050504,000000,23.802,24.453,23.802,24.385,30307,0
SXI.US,D,20050505,000000,24.246,24.358,23.774,23.783,7985,0
SXI.US,D,20050506,000000,24.218,24.463,24.218,24.311,17287,0
SXI.US,D,20050509,000000,24.311,24.385,24.177,24.311,11380,0
SXI.US,D,20050510,000000,24.265,24.265,24.13,24.138,23743,0
SXI.US,D,20050511,000000,24.218,24.311,24.039,24.265,14334,0
SXI.US,D,20050512,000000,24.311,24.311,23.67,23.68,10612,0
SXI.US,D,20050513,000000,23.624,23.91,23.442,23.489,12583,0
SXI.US,D,20050516,000000,23.398,23.624,23.398,23.562,9408,0
SXI.US,D,20050517,000000,23.553,23.588,23.372,23.47,13788,0
SXI.US,D,20050518,000000,23.536,24.167,23.517,24.167,20460,0
SXI.US,D,20050519,000000,24.218,24.621,24.218,24.586,12146,0
SXI.US,D,20050520,000000,24.586,24.98,24.532,24.914,7110,0
SXI.US,D,20050523,000000,25.009,25.298,24.904,24.951,25054,0
SXI.US,D,20050524,000000,24.857,24.857,24.586,24.669,10286,0
SXI.US,D,20050525,000000,24.586,24.586,23.945,23.945,19474,0
SXI.US,D,20050526,000000,23.993,24.443,23.91,24.048,37419,0
SXI.US,D,20050527,000000,24.048,24.358,24.029,24.329,9187,0
SXI.US,D,20050531,000000,24.404,24.65,24.404,24.463,13568,0
SXI.US,D,20050601,000000,24.463,24.65,24.358,24.603,16848,0
SXI.US,D,20050602,000000,24.48,24.914,24.48,24.895,11709,0
SXI.US,D,20050603,000000,24.895,24.932,24.678,24.687,30744,0
SXI.US,D,20050606,000000,24.603,24.678,24.542,24.65,4267,0
SXI.US,D,20050607,000000,24.659,24.857,24.603,24.706,14444,0
SXI.US,D,20050608,000000,24.706,24.805,24.551,24.551,7877,0
SXI.US,D,20050609,000000,24.551,24.837,24.48,24.837,5252,0
SXI.US,D,20050610,000000,24.904,24.904,24.706,24.706,12801,0
SXI.US,D,20050613,000000,24.886,25.545,24.789,25.519,13677,0
SXI.US,D,20050614,000000,25.426,25.685,25.355,25.685,11380,0
SXI.US,D,20050615,000000,25.776,25.864,25.49,25.864,16848,0
SXI.US,D,20050616,000000,25.81,26.276,25.776,26.276,17068,0
SXI.US,D,20050617,000000,26.461,26.461,26.161,26.161,59848,0
SXI.US,D,20050620,000000,26.067,26.142,25.937,25.974,11051,0
SXI.US,D,20050621,000000,26.013,26.047,25.947,26.003,11265,0
SXI.US,D,20050622,000000,26.142,26.508,26.142,26.303,13017,0
SXI.US,D,20050623,000000,26.313,26.508,25.909,25.909,21335,0
SXI.US,D,20050624,000000,25.864,25.874,25.137,25.315,35448,0
SXI.US,D,20050627,000000,25.325,25.592,25.325,25.537,8425,0
SXI.US,D,20050628,000000,25.583,27.008,25.583,26.999,30965,0
SXI.US,D,20050629,000000,27.088,27.703,27.044,27.402,48905,0
SXI.US,D,20050630,000000,27.22,27.283,25.955,25.965,37530,0
SXI.US,D,20050701,000000,26.003,26.224,25.927,26.104,4924,0
SXI.US,D,20050705,000000,26.104,26.508,26.047,26.276,14988,0
SXI.US,D,20050706,000000,26.241,26.47,26.17,26.249,18270,0
SXI.US,D,20050707,000000,26.161,26.499,26.142,26.461,16633,0
SXI.US,D,20050708,000000,26.508,27.273,26.508,27.054,61381,0
SXI.US,D,20050711,000000,26.874,27.422,26.714,27.097,57443,0
SXI.US,D,20050712,000000,27.097,27.182,26.874,26.956,29867,0
SXI.US,D,20050713,000000,26.816,26.883,26.679,26.751,11380,0
SXI.US,D,20050714,000000,26.826,27.116,26.644,26.697,40810,0
SXI.US,D,20050715,000000,26.606,26.615,26.142,26.341,10945,0
SXI.US,D,20050718,000000,26.313,26.313,26.094,26.104,9301,0
SXI.US,D,20050719,000000,26.197,26.724,26.197,26.689,18162,0
SXI.US,D,20050720,000000,26.508,27.422,26.461,27.328,14334,0
SXI.US,D,20050721,000000,27.239,27.273,26.732,26.742,13677,0
SXI.US,D,20050722,000000,26.78,27.192,26.644,27.163,22320,0
SXI.US,D,20050725,000000,27.182,27.182,26.323,26.413,24286,0
SXI.US,D,20050726,000000,26.508,26.874,26.413,26.797,7661,0
SXI.US,D,20050727,000000,26.826,26.845,26.369,26.732,9301,0
SXI.US,D,20050728,000000,26.732,27.353,26.724,27.336,18820,0
SXI.US,D,20050729,000000,27.22,27.239,27.097,27.144,13456,0
SXI.US,D,20050801,000000,27.054,27.283,26.938,26.964,22977,0
SXI.US,D,20050802,000000,26.901,27.144,26.854,26.98,18270,0
SXI.US,D,20050803,000000,26.919,26.999,26.635,26.635,7985,0
SXI.US,D,20050804,000000,26.508,26.606,25.994,25.994,19147,0
SXI.US,D,20050805,000000,26.161,26.323,26.161,26.188,22977,0
SXI.US,D,20050808,000000,26.188,26.385,26.188,26.341,18598,0
SXI.US,D,20050809,000000,26.432,26.78,26.341,26.35,16523,0
SXI.US,D,20050810,000000,26.369,26.508,25.803,26.039,13788,0
SXI.US,D,20050811,000000,26.142,26.432,25.955,26.413,19586,0
SXI.US,D,20050812,000000,26.323,26.323,25.702,25.731,13788,0
SXI.US,D,20050815,000000,25.74,26.232,25.611,26.142,15208,0
SXI.US,D,20050816,000000,26.047,26.047,25.391,25.537,16633,0
SXI.US,D,20050817,000000,25.592,25.837,25.345,25.545,12146,0
SXI.US,D,20050818,000000,25.5,25.592,25.409,25.462,19256,0
SXI.US,D,20050819,000000,25.462,25.462,25.244,25.391,8758,0
SXI.US,D,20050822,000000,25.298,25.443,25.137,25.443,13892,0
SXI.US,D,20050823,000000,25.4,25.583,25.262,25.315,11709,0
SXI.US,D,20050824,000000,25.224,25.545,25.044,25.119,14004,0
SXI.US,D,20050825,000000,25.452,25.685,24.789,24.97,54598,0
SXI.US,D,20050826,000000,24.999,24.999,23.821,24.039,36981,0
SXI.US,D,20050829,000000,23.945,24.453,23.765,24.433,27241,0
SXI.US,D,20050830,000000,24.463,24.463,23.945,24.148,11489,0
SXI.US,D,20050831,000000,24.218,24.453,24,24.348,25054,0
SXI.US,D,20050901,000000,24.348,24.586,24.348,24.542,4703,0
SXI.US,D,20050902,000000,24.496,24.532,24.138,24.184,7877,0
SXI.US,D,20050906,000000,24.226,24.951,24.226,24.951,15646,0
SXI.US,D,20050907,000000,24.951,24.951,24.568,24.876,14551,0
SXI.US,D,20050908,000000,24.812,24.812,24.121,24.236,18050,0
SXI.US,D,20050909,000000,24.218,24.404,23.945,24.112,21883,0
SXI.US,D,20050912,000000,24.112,25.111,24.019,24.904,33256,0
SXI.US,D,20050913,000000,24.857,24.98,24.453,24.641,17394,0
SXI.US,D,20050914,000000,24.65,24.65,23.005,23.015,30528,0
SXI.US,D,20050915,000000,23.062,23.177,22.931,23.177,12912,0
SXI.US,D,20050916,000000,23.306,23.849,23.306,23.849,78884,0
SXI.US,D,20050919,000000,23.812,23.812,23.39,23.58,27899,0
SXI.US,D,20050920,000000,23.902,23.902,22.212,22.281,43984,0
SXI.US,D,20050921,000000,22.373,22.373,22.053,22.118,31620,0
SXI.US,D,20050922,000000,22.127,22.136,21.731,22.072,32604,0
SXI.US,D,20050923,000000,21.983,22.202,21.787,22.118,17178,0
SXI.US,D,20050926,000000,22.3,22.576,22.183,22.42,16301,0
SXI.US,D,20050927,000000,22.3,22.541,22.01,22.541,19474,0
SXI.US,D,20050928,000000,22.576,22.714,22.155,22.42,15534,0
SXI.US,D,20050929,000000,22.475,23.381,22.348,23.362,23414,0
SXI.US,D,20050930,000000,23.372,24.13,23.353,24.066,23521,0
SXI.US,D,20051003,000000,24.093,24.506,24.093,24.329,25054,0
SXI.US,D,20051004,000000,24.302,24.641,24.029,24.177,21883,0
SXI.US,D,20051005,000000,24.13,24.13,23.508,23.508,15534,0
SXI.US,D,20051006,000000,23.415,23.425,22.759,23.168,26367,0
SXI.US,D,20051007,000000,23.168,23.553,23.033,23.517,11265,0
SXI.US,D,20051010,000000,23.442,23.616,23.336,23.442,10945,0
SXI.US,D,20051011,000000,23.489,23.67,23.344,23.562,25709,0
SXI.US,D,20051012,000000,23.489,23.527,22.987,23.425,19147,0
SXI.US,D,20051013,000000,23.381,24.586,23.353,24.256,29979,0
SXI.US,D,20051014,000000,24.311,24.375,23.993,24.302,8864,0
SXI.US,D,20051017,000000,24.311,24.311,23.398,23.884,19695,0
SXI.US,D,20051018,000000,23.747,23.945,23.362,23.362,13017,0
SXI.US,D,20051019,000000,23.216,24.678,23.197,24.678,20131,0
SXI.US,D,20051020,000000,24.612,24.812,24.01,24.102,17834,0
SXI.US,D,20051021,000000,24.102,24.904,24.084,24.678,16736,0
SXI.US,D,20051024,000000,24.77,25.092,24.687,25.072,13788,0
SXI.US,D,20051025,000000,25.072,25.072,24.048,24.423,21988,0
SXI.US,D,20051026,000000,24.496,24.805,24.471,24.542,10176,0
SXI.US,D,20051027,000000,24.496,24.496,23.415,23.415,17727,0
SXI.US,D,20051028,000000,23.461,23.709,23.381,23.624,18384,0
SXI.US,D,20051031,000000,23.765,24.735,23.765,24.697,21118,0
SXI.US,D,20051101,000000,24.65,24.761,24.586,24.659,9301,0
SXI.US,D,20051102,000000,24.515,25.082,24.515,25.082,14004,0
SXI.US,D,20051103,000000,25.173,25.583,25.137,25.224,27135,0
SXI.US,D,20051104,000000,25.272,25.391,24.999,25.391,16633,0
SXI.US,D,20051107,000000,25.391,25.685,25.173,25.621,14883,0
SXI.US,D,20051108,000000,25.545,25.685,25.443,25.554,7005,0
SXI.US,D,20051109,000000,25.592,26.067,25.5,26.003,11265,0
SXI.US,D,20051110,000000,25.955,25.955,24.857,25.355,23959,0
SXI.US,D,20051111,000000,25.298,25.592,25.29,25.545,11924,0
SXI.US,D,20051114,000000,25.592,25.694,24.951,25.018,18270,0
SXI.US,D,20051115,000000,24.951,25.189,24.218,24.218,25818,0
SXI.US,D,20051116,000000,24.404,24.586,23.69,23.774,16848,0
SXI.US,D,20051117,000000,23.902,24.256,23.774,24.256,18598,0
SXI.US,D,20051118,000000,24.487,24.98,24.395,24.932,24069,0
SXI.US,D,20051121,000000,24.876,25.224,24.594,25.128,11924,0
SXI.US,D,20051122,000000,25.128,25.216,24.904,25.146,10286,0
SXI.US,D,20051123,000000,25.156,25.409,25.044,25.345,6017,0
SXI.US,D,20051125,000000,25.345,25.418,25.345,25.418,1861,0
SXI.US,D,20051128,000000,25.418,25.418,24.453,24.48,15098,0
SXI.US,D,20051129,000000,24.48,24.805,24.48,24.594,18491,0
SXI.US,D,20051130,000000,24.678,25.355,24.678,25.355,27571,0
SXI.US,D,20051201,000000,25.409,25.592,25.189,25.583,33698,0
SXI.US,D,20051202,000000,25.5,26.003,25.372,26.003,26806,0
SXI.US,D,20051205,000000,25.955,26.039,25.666,25.927,14444,0
SXI.US,D,20051206,000000,25.974,26.451,25.974,26.039,12912,0
SXI.US,D,20051207,000000,26.094,26.094,25.529,25.63,14225,0
SXI.US,D,20051208,000000,25.592,26.56,25.574,26.094,14658,0
SXI.US,D,20051209,000000,26.161,26.413,25.909,26.413,8425,0
SXI.US,D,20051212,000000,26.413,26.508,26.18,26.442,13892,0
SXI.US,D,20051213,000000,26.232,26.394,26.142,26.394,16736,0
SXI.US,D,20051214,000000,26.394,26.669,26.369,26.442,12361,0
SXI.US,D,20051215,000000,26.394,26.394,25.564,25.864,17178,0
SXI.US,D,20051216,000000,25.864,25.937,25.409,25.776,90703,0
SXI.US,D,20051219,000000,25.702,25.702,25.044,25.165,21118,0
SXI.US,D,20051220,000000,25.092,25.234,24.904,25.137,27135,0
SXI.US,D,20051221,000000,25.044,25.305,24.904,25.244,10176,0
SXI.US,D,20051222,000000,25.111,25.409,24.924,25.355,20021,0
SXI.US,D,20051223,000000,25.443,25.49,25.272,25.426,2845,0
SXI.US,D,20051227,000000,25.391,25.391,24.678,24.678,14004,0
SXI.US,D,20051228,000000,24.751,25.766,24.697,25.759,29211,0
SXI.US,D,20051229,000000,25.759,25.759,25.224,25.391,21335,0
SXI.US,D,20051230,000000,25.315,25.537,25.165,25.372,18708,0
SXI.US,D,20060103,000000,25.315,25.315,24.423,24.743,25386,0
SXI.US,D,20060104,000000,24.743,25.435,24.735,25.165,16523,0
SXI.US,D,20060105,000000,25.137,25.509,25.092,25.335,20131,0
SXI.US,D,20060106,000000,25.335,25.75,25.216,25.75,22320,0
SXI.US,D,20060109,000000,25.819,26.369,25.819,26.216,8641,0
SXI.US,D,20060110,000000,26.142,26.919,26.124,26.807,18598,0
SXI.US,D,20060111,000000,26.816,26.928,26.534,26.901,29867,0
SXI.US,D,20060112,000000,26.807,26.919,26.508,26.508,12034,0
SXI.US,D,20060113,000000,26.669,27.044,26.669,26.98,20349,0
SXI.US,D,20060117,000000,26.891,26.919,26.451,26.524,15756,0
SXI.US,D,20060118,000000,26.461,26.78,26.461,26.77,18270,0
SXI.US,D,20060119,000000,26.78,27.422,26.77,27.412,14883,0
SXI.US,D,20060120,000000,27.422,27.422,26.76,26.78,18270,0
SXI.US,D,20060123,000000,26.732,26.883,26.524,26.797,16190,0
SXI.US,D,20060124,000000,26.78,27.412,26.644,27.412,33591,0
SXI.US,D,20060125,000000,27.328,27.422,27.211,27.422,14988,0
SXI.US,D,20060126,000000,27.422,28.134,27.144,28.134,44093,0
SXI.US,D,20060127,000000,28.041,29.064,27.767,28.981,36544,0
SXI.US,D,20060130,000000,28.892,29.029,28.226,28.461,29211,0
SXI.US,D,20060131,000000,28.485,28.485,27.995,28.261,26042,0
SXI.US,D,20060201,000000,28.124,29.083,28.088,29.083,18270,0
SXI.US,D,20060202,000000,29.064,29.074,28.097,28.198,23743,0
SXI.US,D,20060203,000000,28.152,28.47,27.797,27.797,13892,0
SXI.US,D,20060206,000000,27.806,27.806,27.373,27.703,10286,0
SXI.US,D,20060207,000000,27.612,28.424,27.539,27.823,20788,0
SXI.US,D,20060208,000000,27.592,28.198,27.592,28.171,15317,0
SXI.US,D,20060209,000000,28.261,28.663,28.171,28.47,23632,0
SXI.US,D,20060210,000000,28.424,28.485,27.657,28.389,43765,0
SXI.US,D,20060213,000000,27.939,27.948,27.373,27.602,17287,0
SXI.US,D,20060214,000000,27.558,27.693,27.328,27.592,39715,0
SXI.US,D,20060215,000000,27.549,28.069,27.457,27.787,16848,0
SXI.US,D,20060216,000000,27.851,28.271,27.767,28.271,7768,0
SXI.US,D,20060217,000000,28.495,28.692,28.344,28.692,12801,0
SXI.US,D,20060221,000000,28.504,28.617,28.399,28.56,22101,0
SXI.US,D,20060222,000000,28.56,29.687,28.56,29.412,21988,0
SXI.US,D,20060223,000000,29.338,29.678,29.056,29.056,21443,0
SXI.US,D,20060224,000000,28.964,29.569,28.739,29.56,18384,0
SXI.US,D,20060227,000000,29.375,29.768,29.293,29.768,16633,0
SXI.US,D,20060228,000000,29.768,29.768,29.109,29.128,103827,0
SXI.US,D,20060301,000000,29.083,29.671,28.946,29.615,15098,0
SXI.US,D,20060302,000000,29.542,29.96,29.1,29.109,22320,0
SXI.US,D,20060303,000000,29.064,29.273,28.701,28.789,20021,0
SXI.US,D,20060306,000000,28.789,28.789,27.968,28.078,33698,0
SXI.US,D,20060307,000000,28.013,28.013,27.412,27.566,32170,0
SXI.US,D,20060308,000000,27.511,27.986,27.328,27.902,20242,0
SXI.US,D,20060309,000000,27.749,28.06,27.484,27.713,33371,0
SXI.US,D,20060310,000000,27.713,28.078,27.412,28.078,31511,0
SXI.US,D,20060313,000000,28.069,28.233,27.841,28.041,22541,0
SXI.US,D,20060314,000000,27.968,28.514,27.948,28.152,33919,0
SXI.US,D,20060315,000000,28.143,28.241,27.902,28.143,19256,0
SXI.US,D,20060316,000000,28.105,28.233,27.749,27.884,19917,0
SXI.US,D,20060317,000000,28.013,28.288,27.868,28.279,96824,0
SXI.US,D,20060320,000000,28.152,29.338,28.152,29.246,32713,0
SXI.US,D,20060321,000000,29.138,29.204,28.663,28.799,39169,0
SXI.US,D,20060322,000000,28.701,29.449,28.654,29.449,21006,0
