<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRK.US,D,20150706,000000,52.757,53.795,51.029,51.647,2582528,0
WRK.US,D,20150707,000000,51.777,51.839,49.856,50.611,3768627,0
WRK.US,D,20150708,000000,50.635,51.768,48.203,48.374,4671069,0
WRK.US,D,20150709,000000,48.203,49.363,47.401,48.212,2819527,0
WRK.US,D,20150710,000000,48.584,49.905,48.122,49.743,2762124,0
WRK.US,D,20150713,000000,50.26,50.433,49.913,50.327,1541593,0
WRK.US,D,20150714,000000,50.31,51.081,49.774,50.38,1227952,0
WRK.US,D,20150715,000000,50.433,50.983,49.523,49.923,1493397,0
WRK.US,D,20150716,000000,49.985,51.59,49.856,50.487,1685891,0
WRK.US,D,20150717,000000,50.732,51.24,49.938,50.026,1497402,0
WRK.US,D,20150720,000000,50.23,50.983,49.822,49.863,2441194,0
WRK.US,D,20150721,000000,50.1,50.925,48.301,48.484,2231970,0
WRK.US,D,20150722,000000,48.894,49.533,48.26,48.721,1111051,0
WRK.US,D,20150723,000000,48.423,49.242,48.082,48.484,1388161,0
WRK.US,D,20150724,000000,48.242,48.568,46.712,47.724,1425193,0
WRK.US,D,20150727,000000,47.354,48.138,46.881,47.142,1549245,0
WRK.US,D,20150728,000000,47.409,48.406,46.577,48.075,2020152,0
WRK.US,D,20150729,000000,47.701,48.389,47.053,48.113,2209751,0
WRK.US,D,20150730,000000,49.709,51.193,49.449,50.9,4357413,0
WRK.US,D,20150731,000000,49.822,51.647,49.547,51.089,2005710,0
WRK.US,D,20150803,000000,51.337,52.449,50.542,51.177,2626772,0
WRK.US,D,20150804,000000,50.433,51.404,50.425,50.689,867630,0
WRK.US,D,20150805,000000,51.274,51.817,50.405,50.837,1850801,0
WRK.US,D,20150806,000000,50.23,50.635,48.996,50.019,3131436,0
WRK.US,D,20150807,000000,49.968,50.725,49.4,50.68,2543892,0
WRK.US,D,20150810,000000,51.337,51.751,50.45,51.328,1747196,0
WRK.US,D,20150811,000000,52.162,52.162,50.294,51.673,2119215,0
WRK.US,D,20150812,000000,51.673,52.057,50.294,51.599,1713086,0
WRK.US,D,20150813,000000,51.557,51.998,50.815,51.452,1035802,0
WRK.US,D,20150814,000000,51.452,52.006,50.499,51.534,1151752,0
WRK.US,D,20150817,000000,51.045,51.681,51.045,51.625,876418,0
WRK.US,D,20150818,000000,51.364,51.819,51.273,51.476,989544,0
WRK.US,D,20150819,000000,51.328,51.582,50.589,50.589,1322662,0
WRK.US,D,20150820,000000,50.329,50.329,49.211,49.455,1591985,0
WRK.US,D,20150821,000000,49.079,49.122,47.787,48.093,2403619,0
WRK.US,D,20150824,000000,46.177,49.141,43.587,46.018,2633076,0
WRK.US,D,20150825,000000,47.516,47.574,44.836,45.234,2881761,0
WRK.US,D,20150826,000000,46.562,47.223,44.95,46.01,2282639,0
WRK.US,D,20150827,000000,47.467,48.291,47.061,48.266,2299939,0
WRK.US,D,20150828,000000,48.347,49.244,48.266,49.115,1851117,0
WRK.US,D,20150831,000000,48.975,49.086,47.794,48.372,2063379,0
WRK.US,D,20150901,000000,47.678,48.185,46.996,47.621,2271719,0
WRK.US,D,20150902,000000,48.019,48.442,46.824,47.409,1518735,0
WRK.US,D,20150903,000000,47.557,48.608,47.418,47.86,1357020,0
WRK.US,D,20150904,000000,46.669,47.542,46.66,46.74,1007337,0
WRK.US,D,20150908,000000,47.385,47.826,47.016,47.761,767464,0
WRK.US,D,20150909,000000,48.086,48.949,47.378,47.472,1324261,0
WRK.US,D,20150910,000000,47.378,48.422,47.295,47.872,2040423,0
WRK.US,D,20150911,000000,47.678,48.721,47.289,47.88,1267204,0
WRK.US,D,20150914,000000,47.88,48.592,46.906,48.558,1822405,0
WRK.US,D,20150915,000000,51.337,51.337,47.817,48.641,1745843,0
WRK.US,D,20150916,000000,48.275,48.275,46.464,47.914,2410858,0
WRK.US,D,20150917,000000,47.826,48.231,46.766,47.051,1507325,0
WRK.US,D,20150918,000000,46.43,46.723,45.316,45.396,2718207,0
WRK.US,D,20150921,000000,47.012,47.012,45.226,45.527,2023502,0
WRK.US,D,20150922,000000,46.446,46.446,43.565,43.963,2443985,0
WRK.US,D,20150923,000000,43.875,44.844,42.855,43.025,2259573,0
WRK.US,D,20150924,000000,41.572,42.749,41.158,42.635,3039930,0
WRK.US,D,20150925,000000,42.846,43.016,42.113,42.34,1802651,0
WRK.US,D,20150928,000000,41.858,42.315,40.67,40.728,2166622,0
WRK.US,D,20150929,000000,40.247,41.786,39.773,41.215,2177245,0
WRK.US,D,20150930,000000,44.63,44.63,41.255,41.926,1953077,0
WRK.US,D,20151001,000000,45.004,45.681,41.638,42.38,2698946,0
WRK.US,D,20151002,000000,40.745,43.236,40.745,43.205,2365456,0
WRK.US,D,20151005,000000,43.521,44.323,43.288,44.092,1895292,0
WRK.US,D,20151006,000000,44.305,44.864,43.988,44.266,2656614,0
WRK.US,D,20151007,000000,42.006,44.689,42.006,44.061,3022126,0
WRK.US,D,20151008,000000,43.945,44.533,43.652,44.167,2221656,0
WRK.US,D,20151009,000000,44.836,47.042,44.836,46.923,4264183,0
WRK.US,D,20151012,000000,46.888,46.938,45.219,45.909,1591782,0
WRK.US,D,20151013,000000,45.635,46.294,45.194,45.263,2170369,0
WRK.US,D,20151014,000000,45.298,45.797,45.055,45.446,1252605,0
WRK.US,D,20151015,000000,45.746,45.746,44.786,45.648,1076046,0
WRK.US,D,20151016,000000,47.15,47.15,44.63,45.468,1714063,0
WRK.US,D,20151019,000000,44.981,45.422,43.735,44.23,1767071,0
WRK.US,D,20151020,000000,43.88,44.368,43.711,43.815,1044623,0
WRK.US,D,20151021,000000,44.176,44.176,42.177,42.846,1917619,0
WRK.US,D,20151022,000000,43.334,43.815,42.322,42.788,2305827,0
WRK.US,D,20151023,000000,42.942,43.775,42.903,43.498,1843145,0
WRK.US,D,20151026,000000,43.44,43.492,42.535,43.407,1428306,0
WRK.US,D,20151027,000000,43.025,43.45,42.519,43.253,1253587,0
WRK.US,D,20151028,000000,44.661,44.762,43.161,44.345,2243744,0
WRK.US,D,20151029,000000,42.96,44.689,42.398,44.061,1351132,0
WRK.US,D,20151030,000000,44.1,44.466,43.815,43.815,1283401,0
WRK.US,D,20151102,000000,43.652,44.541,43.618,44.092,1435358,0
WRK.US,D,20151103,000000,41.582,43.865,41.582,43.376,1703147,0
WRK.US,D,20151104,000000,44.695,44.695,43.293,43.4,1253776,0
WRK.US,D,20151105,000000,40.737,42.864,39.284,41.875,4828093,0
WRK.US,D,20151106,000000,41.502,43.79,41.502,43.735,1723758,0
WRK.US,D,20151109,000000,41.674,44.083,41.664,42.299,1812813,0
