<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRT.US,D,20050225,000000,13.868,13.927,13.783,13.921,4053,0
BRT.US,D,20050228,000000,13.921,13.921,13.783,13.836,3242,0
BRT.US,D,20050301,000000,13.836,13.836,13.792,13.792,487,0
BRT.US,D,20050302,000000,13.792,13.927,13.775,13.899,3078,0
BRT.US,D,20050303,000000,13.899,13.904,13.868,13.904,1946,0
BRT.US,D,20050304,000000,13.836,13.904,13.836,13.868,6971,0
BRT.US,D,20050307,000000,13.899,14.065,13.899,14.065,4213,0
BRT.US,D,20050308,000000,13.836,13.875,13.836,13.868,14428,0
BRT.US,D,20050309,000000,13.927,14.019,13.927,14.019,3565,0
BRT.US,D,20050310,000000,14.011,14.065,14.011,14.043,10214,0
BRT.US,D,20050311,000000,14.072,14.072,14.019,14.019,3402,0
BRT.US,D,20050314,000000,14.043,14.149,14.037,14.103,5191,0
BRT.US,D,20050315,000000,14.126,14.155,14.072,14.072,18644,0
BRT.US,D,20050316,000000,13.883,13.883,13.66,13.66,12322,0
BRT.US,D,20050317,000000,13.721,13.721,13.267,13.366,25782,0
BRT.US,D,20050318,000000,13.412,13.412,13.297,13.344,3891,0
BRT.US,D,20050321,000000,13.366,13.366,13.175,13.19,7623,0
BRT.US,D,20050322,000000,13.19,13.267,13.19,13.267,1783,0
BRT.US,D,20050323,000000,13.234,13.234,13.142,13.142,9078,0
BRT.US,D,20050324,000000,12.883,12.883,12.71,12.772,16376,0
BRT.US,D,20050328,000000,12.739,12.739,12.483,12.566,11350,0
BRT.US,D,20050329,000000,12.587,12.587,12.473,12.473,6649,0
BRT.US,D,20050330,000000,12.42,12.42,11.965,12.117,25458,0
BRT.US,D,20050331,000000,12.048,12.185,12.048,12.171,5513,0
BRT.US,D,20050401,000000,12.163,12.3,12.077,12.111,10862,0
BRT.US,D,20050404,000000,12.194,12.224,12.163,12.171,8270,0
BRT.US,D,20050405,000000,12.224,12.3,12.224,12.3,4540,0
BRT.US,D,20050406,000000,12.337,12.399,12.337,12.384,6811,0
BRT.US,D,20050407,000000,12.384,12.406,12.376,12.406,3242,0
BRT.US,D,20050408,000000,12.439,12.483,12.439,12.483,1620,0
BRT.US,D,20050411,000000,12.512,12.542,12.504,12.512,2107,0
BRT.US,D,20050412,000000,12.483,12.483,12.194,12.323,14593,0
BRT.US,D,20050413,000000,12.308,12.384,12.199,12.199,3728,0
BRT.US,D,20050414,000000,12.185,12.239,12.185,12.224,6649,0
BRT.US,D,20050415,000000,12.3,12.359,12.276,12.359,971,0
BRT.US,D,20050418,000000,12.353,12.353,11.987,12.308,11512,0
BRT.US,D,20050419,000000,12.369,12.376,12.369,12.369,3891,0
BRT.US,D,20050420,000000,12.369,12.369,12.13,12.194,9078,0
BRT.US,D,20050421,000000,12.13,12.331,12.13,12.194,13781,0
BRT.US,D,20050422,000000,12.224,12.254,12.194,12.245,1297,0
BRT.US,D,20050425,000000,12.224,12.231,11.987,12.048,5513,0
BRT.US,D,20050426,000000,12.111,12.254,12.077,12.254,5351,0
BRT.US,D,20050427,000000,12.224,12.224,12.13,12.13,8110,0
BRT.US,D,20050428,000000,12.13,12.13,12.111,12.13,1458,0
BRT.US,D,20050429,000000,12.13,12.276,12.13,12.276,4213,0
BRT.US,D,20050502,000000,12.276,12.359,12.239,12.353,12970,0
BRT.US,D,20050503,000000,12.376,12.445,12.313,12.42,9078,0
BRT.US,D,20050504,000000,12.399,12.42,12.353,12.353,1458,0
BRT.US,D,20050505,000000,12.42,12.42,12.399,12.42,3078,0
BRT.US,D,20050506,000000,12.483,12.528,12.483,12.528,1458,0
BRT.US,D,20050509,000000,12.483,12.542,12.483,12.542,2268,0
BRT.US,D,20050510,000000,12.512,12.512,12.384,12.384,2592,0
BRT.US,D,20050511,000000,12.412,12.542,12.412,12.528,6324,0
BRT.US,D,20050512,000000,12.451,12.528,12.439,12.473,11999,0
BRT.US,D,20050513,000000,12.42,12.521,12.42,12.521,6649,0
BRT.US,D,20050516,000000,12.521,12.521,12.496,12.512,3728,0
BRT.US,D,20050517,000000,12.496,12.496,12.496,12.496,4053,0
BRT.US,D,20050518,000000,12.496,12.496,12.42,12.483,2268,0
BRT.US,D,20050519,000000,12.504,12.528,12.399,12.528,7458,0
BRT.US,D,20050520,000000,12.521,12.557,12.451,12.483,12483,0
BRT.US,D,20050523,000000,12.512,12.542,12.483,12.528,5351,0
BRT.US,D,20050524,000000,12.512,12.71,12.504,12.71,18163,0
BRT.US,D,20050525,000000,12.71,12.916,12.704,12.916,9566,0
BRT.US,D,20050526,000000,12.916,13.06,12.916,12.939,2917,0
BRT.US,D,20050527,000000,12.948,13.031,12.948,13.031,9405,0
BRT.US,D,20050531,000000,13.031,13.142,13.031,13.031,8595,0
BRT.US,D,20050601,000000,13.122,13.122,13,13.091,3242,0
BRT.US,D,20050602,000000,13.122,13.142,13.069,13.069,5351,0
BRT.US,D,20050603,000000,13.091,13.122,13.008,13.122,2432,0
