<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VNAM.US,D,20211213,000000,26.34,26.34,26.0535,26.0535,8218,0
VNAM.US,D,20211214,000000,26.1648,26.1648,26.1648,26.1648,51,0
VNAM.US,D,20211215,000000,26.1862,26.1862,26.1862,26.1862,60,0
VNAM.US,D,20211216,000000,26.0239,26.0239,26.0239,26.0239,65,0
VNAM.US,D,20211217,000000,26.35,26.35,26.248,26.248,364,0
VNAM.US,D,20211220,000000,26.25,26.25,26.2,26.2,409,0
VNAM.US,D,20211221,000000,26.48,26.48,26.48,26.48,104,0
VNAM.US,D,20211222,000000,26.44,26.44,26.44,26.44,158,0
VNAM.US,D,20211223,000000,26.0629,26.0629,26.0629,26.0629,105,0
VNAM.US,D,20211227,000000,26.79,26.8,26.55,26.55,2293,0
VNAM.US,D,20211228,000000,26.5,26.56,26.5,26.55,767,0
VNAM.US,D,20211229,000000,26.3259,26.3299,26.3259,26.3299,375,0
VNAM.US,D,20211230,000000,26.71,26.76,26.6,26.6,1068,0
VNAM.US,D,20211231,000000,26.6713,26.6713,26.6713,26.6713,106,0
VNAM.US,D,20220103,000000,26.7601,26.7601,26.71,26.71,386,0
VNAM.US,D,20220104,000000,27.31,27.32,27.1997,27.1997,1363,0
VNAM.US,D,20220105,000000,27.19,27.47,27.19,27.29,6922,0
VNAM.US,D,20220106,000000,27.459,27.47,27.3216,27.3216,1087,0
VNAM.US,D,20220107,000000,27.47,27.47,27.34,27.45,104370,0
VNAM.US,D,20220110,000000,27.05,27.05,26.79,26.9484,17090,0
VNAM.US,D,20220111,000000,26.96,27.005,26.57,26.57,104391,0
VNAM.US,D,20220112,000000,26.8306,26.8306,26.8306,26.8306,183,0
VNAM.US,D,20220113,000000,26.39,26.44,26.39,26.44,531,0
VNAM.US,D,20220114,000000,26.31,26.45,26.31,26.45,82009,0
VNAM.US,D,20220118,000000,25.61,25.61,24.875,24.94,1299,0
VNAM.US,D,20220119,000000,25.2,25.31,25.16,25.16,1382,0
VNAM.US,D,20220120,000000,25.46,25.46,25.31,25.31,846,0
VNAM.US,D,20220121,000000,25.23,25.32,25.23,25.32,159,0
