<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWI.US,D,20181019,000000,14.95,15.145,14.315,14.686,11043274,0
SWI.US,D,20181022,000000,14.853,15.096,14.706,15.087,1305004,0
SWI.US,D,20181023,000000,14.608,14.881,14.559,14.657,1349918,0
SWI.US,D,20181024,000000,14.608,14.647,14.041,14.168,1402990,0
SWI.US,D,20181025,000000,14.491,14.491,14.12,14.208,703090,0
SWI.US,D,20181026,000000,14.022,14.178,13.582,13.885,1091638,0
SWI.US,D,20181029,000000,14.168,14.706,13.875,13.925,515589,0
SWI.US,D,20181030,000000,13.885,14.432,13.875,14.12,571222,0
SWI.US,D,20181031,000000,14.168,14.516,14.071,14.256,775694,0
SWI.US,D,20181101,000000,14.168,14.413,14.168,14.383,337748,0
SWI.US,D,20181102,000000,14.432,14.608,14.364,14.608,365488,0
SWI.US,D,20181105,000000,14.54,14.569,14.413,14.462,302803,0
SWI.US,D,20181106,000000,14.413,14.706,14.413,14.628,223079,0
SWI.US,D,20181107,000000,14.598,14.862,14.598,14.745,409386,0
SWI.US,D,20181108,000000,14.686,14.793,14.608,14.618,208405,0
SWI.US,D,20181109,000000,14.638,14.755,14.608,14.726,412937,0
SWI.US,D,20181112,000000,14.745,14.745,14.364,14.364,771049,0
SWI.US,D,20181113,000000,14.442,14.853,14.442,14.716,1334951,0
SWI.US,D,20181114,000000,14.892,14.901,14.511,14.608,961520,0
SWI.US,D,20181115,000000,14.638,14.755,14.432,14.657,893115,0
SWI.US,D,20181116,000000,14.667,14.853,14.511,14.765,494847,0
SWI.US,D,20181119,000000,14.667,14.726,14.413,14.413,404380,0
SWI.US,D,20181120,000000,14.266,14.276,13.534,13.582,804659,0
SWI.US,D,20181121,000000,13.68,14.423,13.68,13.738,392884,0
SWI.US,D,20181123,000000,13.699,13.777,13.455,13.661,131058,0
SWI.US,D,20181126,000000,13.768,14.335,13.768,14.12,347829,0
SWI.US,D,20181127,000000,14.022,14.462,14.022,14.129,259802,0
SWI.US,D,20181128,000000,14.237,14.95,14.237,14.881,418109,0
SWI.US,D,20181129,000000,14.872,15.107,14.589,14.941,802921,0
SWI.US,D,20181130,000000,14.931,15.79,14.562,15.547,775475,0
SWI.US,D,20181203,000000,15.859,15.908,14.931,15.869,891249,0
SWI.US,D,20181204,000000,15.702,16.074,15.145,15.556,809651,0
SWI.US,D,20181206,000000,15.233,16.03,15.175,15.732,1193191,0
SWI.US,D,20181207,000000,15.615,16.191,15.547,15.79,644997,0
SWI.US,D,20181210,000000,15.79,17.491,15.79,16.611,2144944,0
SWI.US,D,20181211,000000,16.943,18.087,16.875,17.325,1893323,0
SWI.US,D,20181212,000000,17.422,18.565,17.422,18.234,1548046,0
SWI.US,D,20181213,000000,18.419,18.604,15.644,15.888,1222496,0
SWI.US,D,20181214,000000,16.093,16.221,15.253,15.38,880996,0
SWI.US,D,20181217,000000,15.321,15.321,13.934,14.002,1552447,0
SWI.US,D,20181218,000000,14.149,14.628,13.622,13.729,1503005,0
SWI.US,D,20181219,000000,13.602,14.364,13.582,13.68,1033332,0
SWI.US,D,20181220,000000,13.592,13.798,12.732,13.094,531527,0
SWI.US,D,20181221,000000,13.045,13.171,12.781,12.83,2581345,0
SWI.US,D,20181224,000000,12.732,12.796,12.067,12.067,268105,0
SWI.US,D,20181226,000000,12.224,12.752,11.97,12.722,648923,0
SWI.US,D,20181227,000000,12.546,13.192,12.488,13.192,359424,0
SWI.US,D,20181228,000000,13.309,13.534,13.055,13.162,545574,0
SWI.US,D,20181231,000000,13.309,13.68,13.152,13.514,594343,0
SWI.US,D,20190102,000000,13.231,13.729,12.996,13.397,468660,0
SWI.US,D,20190103,000000,13.201,13.323,12.37,12.781,891186,0
SWI.US,D,20190104,000000,12.869,13.914,12.849,13.905,613211,0
SWI.US,D,20190107,000000,13.856,14.686,13.851,14.413,476496,0
SWI.US,D,20190108,000000,14.589,14.96,14.52,14.804,452815,0
SWI.US,D,20190109,000000,14.989,15.439,14.872,15.019,400632,0
SWI.US,D,20190110,000000,14.833,15.536,14.139,15.38,155685,0
SWI.US,D,20190111,000000,15.439,15.605,14.892,15.399,141659,0
SWI.US,D,20190114,000000,15.263,15.478,15.028,15.272,282678,0
SWI.US,D,20190115,000000,15.283,15.654,15.077,15.605,291352,0
SWI.US,D,20190116,000000,15.615,16.123,15.615,15.83,247796,0
SWI.US,D,20190117,000000,15.908,16.269,15.585,16.162,278846,0
SWI.US,D,20190118,000000,16.348,16.748,16.226,16.514,388752,0
SWI.US,D,20190122,000000,16.455,16.606,15.849,16.103,361952,0
SWI.US,D,20190123,000000,16.123,16.611,15.927,16.172,171757,0
SWI.US,D,20190124,000000,16.123,16.582,16.103,16.426,148900,0
SWI.US,D,20190125,000000,16.611,17.119,16.516,16.748,205110,0
SWI.US,D,20190128,000000,16.572,16.778,16.363,16.66,126374,0
SWI.US,D,20190129,000000,16.641,16.806,16.499,16.767,235243,0
SWI.US,D,20190130,000000,16.914,17.325,16.641,16.905,211293,0
SWI.US,D,20190131,000000,16.973,17.285,16.894,17.149,596424,0
SWI.US,D,20190201,000000,17.149,17.569,17.012,17.393,283772,0
SWI.US,D,20190204,000000,17.461,17.882,17.452,17.588,607092,0
SWI.US,D,20190205,000000,17.617,17.852,17.569,17.647,296005,0
SWI.US,D,20190206,000000,17.793,17.793,16.866,17.295,324930,0
SWI.US,D,20190207,000000,17.276,17.315,16.719,17.149,557961,0
SWI.US,D,20190208,000000,17.07,18.195,16.621,17.637,960885,0
SWI.US,D,20190211,000000,17.774,18.019,17.227,17.754,451457,0
SWI.US,D,20190212,000000,17.96,18.208,17.837,18.049,309517,0
SWI.US,D,20190213,000000,18.273,18.556,18.136,18.458,540016,0
SWI.US,D,20190214,000000,18.38,18.625,18.223,18.273,382041,0
