<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALE.US,D,20050225,000000,26.586,26.921,26.486,26.909,248194,0
ALE.US,D,20050228,000000,26.897,26.909,26.531,26.571,209073,0
ALE.US,D,20050301,000000,26.538,26.787,26.49,26.787,258500,0
ALE.US,D,20050302,000000,26.751,26.985,26.731,26.897,275822,0
ALE.US,D,20050303,000000,26.897,27.014,26.821,27.001,259244,0
ALE.US,D,20050304,000000,27.121,27.554,27.079,27.554,262385,0
ALE.US,D,20050307,000000,27.589,29.242,27.554,29.136,781327,0
ALE.US,D,20050308,000000,29.101,29.729,28.987,29.136,827321,0
ALE.US,D,20050309,000000,29.071,29.077,28.419,28.475,579425,0
ALE.US,D,20050310,000000,28.494,28.691,28.193,28.453,380806,0
ALE.US,D,20050311,000000,28.453,28.467,28.29,28.383,105434,0
ALE.US,D,20050314,000000,28.383,28.696,28.32,28.426,349893,0
ALE.US,D,20050315,000000,28.481,28.855,28.467,28.855,512971,0
ALE.US,D,20050316,000000,28.796,28.803,28.29,28.339,274478,0
ALE.US,D,20050317,000000,28.339,28.494,28.339,28.488,112006,0
ALE.US,D,20050318,000000,28.526,29.065,28.526,29.065,467419,0
ALE.US,D,20050321,000000,29.05,29.05,28.62,28.839,116779,0
ALE.US,D,20050322,000000,28.839,28.95,28.562,28.569,226545,0
ALE.US,D,20050323,000000,28.569,28.569,27.93,27.977,231322,0
ALE.US,D,20050324,000000,28.043,28.475,28.024,28.353,351838,0
ALE.US,D,20050328,000000,28.419,28.893,28.396,28.467,137086,0
ALE.US,D,20050329,000000,28.325,28.554,27.897,27.944,194736,0
ALE.US,D,20050330,000000,27.991,28.404,27.991,28.024,288067,0
ALE.US,D,20050331,000000,27.991,28.32,27.991,28.024,195632,0
ALE.US,D,20050401,000000,28.071,28.367,27.991,27.991,260886,0
ALE.US,D,20050404,000000,28.057,28.125,27.858,28.051,493556,0
ALE.US,D,20050405,000000,28.051,28.353,28.051,28.223,183231,0
ALE.US,D,20050406,000000,28.193,28.383,28.036,28.057,263129,0
ALE.US,D,20050407,000000,28.071,28.481,28.057,28.298,181888,0
ALE.US,D,20050408,000000,28.232,28.614,28.211,28.488,139182,0
ALE.US,D,20050411,000000,28.554,28.759,28.494,28.658,174574,0
ALE.US,D,20050412,000000,28.658,28.861,28.367,28.828,331232,0
ALE.US,D,20050413,000000,28.828,28.875,28.626,28.675,100351,0
ALE.US,D,20050414,000000,28.675,28.718,28.26,28.26,183231,0
ALE.US,D,20050415,000000,28.125,28.169,27.71,27.71,280899,0
ALE.US,D,20050418,000000,27.589,27.614,27.073,27.198,524167,0
ALE.US,D,20050419,000000,27.198,27.757,27.198,27.676,339888,0
ALE.US,D,20050420,000000,27.67,27.916,27.193,27.198,173529,0
ALE.US,D,20050421,000000,27.193,27.655,27.142,27.583,170392,0
ALE.US,D,20050422,000000,27.583,27.629,27.43,27.541,162176,0
ALE.US,D,20050425,000000,27.597,27.842,27.541,27.691,113641,0
ALE.US,D,20050426,000000,27.721,27.721,27.262,27.286,74965,0
ALE.US,D,20050427,000000,27.156,27.604,26.862,27.343,287171,0
ALE.US,D,20050428,000000,27.22,27.415,27.193,27.193,134549,0
ALE.US,D,20050429,000000,27.36,28.078,27.36,27.904,321068,0
ALE.US,D,20050502,000000,27.991,28.136,27.684,28.051,168299,0
ALE.US,D,20050503,000000,28.12,28.361,27.999,28.036,171884,0
ALE.US,D,20050504,000000,28.125,29.465,28.125,29.465,514309,0
ALE.US,D,20050505,000000,29.598,30.521,29.598,30.133,721739,0
ALE.US,D,20050506,000000,30.133,30.364,29.839,29.998,334658,0
ALE.US,D,20050509,000000,30.118,30.536,29.906,30.371,288518,0
ALE.US,D,20050510,000000,30.371,31.032,30.337,30.769,278362,0
ALE.US,D,20050511,000000,30.735,30.883,30.285,30.671,222512,0
ALE.US,D,20050512,000000,30.521,30.702,30.06,30.311,210113,0
ALE.US,D,20050513,000000,30.401,30.495,29.489,29.687,235356,0
ALE.US,D,20050516,000000,29.694,30.187,29.694,30.113,190400,0
ALE.US,D,20050517,000000,30.034,30.443,29.92,30.202,184431,0
ALE.US,D,20050518,000000,30.202,30.329,30.14,30.202,245956,0
ALE.US,D,20050519,000000,30.233,30.87,30.228,30.831,185327,0
ALE.US,D,20050520,000000,30.831,31.371,30.81,31.347,306140,0
ALE.US,D,20050523,000000,31.353,31.781,31.238,31.7,312409,0
ALE.US,D,20050524,000000,31.794,32.302,31.607,31.781,457116,0
ALE.US,D,20050525,000000,31.774,31.781,31.201,31.626,241924,0
ALE.US,D,20050526,000000,31.64,31.807,31.539,31.756,206683,0
ALE.US,D,20050527,000000,31.76,31.936,31.741,31.774,143663,0
ALE.US,D,20050531,000000,31.781,32.268,31.781,32.142,250289,0
ALE.US,D,20050601,000000,32.175,32.512,32.157,32.451,287471,0
ALE.US,D,20050602,000000,32.291,32.711,32.276,32.63,357807,0
ALE.US,D,20050603,000000,32.63,32.737,32.551,32.584,202795,0
ALE.US,D,20050606,000000,32.577,32.881,32.577,32.625,220572,0
ALE.US,D,20050607,000000,32.619,33.41,32.619,32.854,262978,0
ALE.US,D,20050608,000000,32.854,33.449,32.854,33.277,261634,0
ALE.US,D,20050609,000000,33.277,33.426,33.213,33.38,173378,0
ALE.US,D,20050610,000000,33.285,33.449,33.285,33.449,106179,0
ALE.US,D,20050613,000000,33.441,33.449,33.032,33.14,295833,0
ALE.US,D,20050614,000000,33.113,33.618,33.113,33.401,304494,0
ALE.US,D,20050615,000000,33.449,33.582,33.174,33.574,137687,0
ALE.US,D,20050616,000000,33.59,33.59,33.348,33.441,56451,0
ALE.US,D,20050617,000000,33.468,33.545,33.193,33.254,140973,0
ALE.US,D,20050620,000000,33.31,33.462,32.996,33.434,128279,0
ALE.US,D,20050621,000000,33.449,33.449,32.831,32.982,159642,0
ALE.US,D,20050622,000000,33.012,33.147,32.904,33.108,200109,0
ALE.US,D,20050623,000000,33.067,33.441,32.888,33.285,183685,0
ALE.US,D,20050624,000000,33.178,33.515,32.556,32.577,1800092,0
ALE.US,D,20050627,000000,32.577,33.007,32.276,32.746,394392,0
ALE.US,D,20050628,000000,32.809,33.475,32.809,33.468,229828,0
ALE.US,D,20050629,000000,33.468,33.618,33.051,33.319,152322,0
ALE.US,D,20050630,000000,33.388,33.703,33.357,33.41,146052,0
ALE.US,D,20050701,000000,33.357,33.598,33.333,33.545,76460,0
ALE.US,D,20050705,000000,33.545,34.087,33.541,33.902,148290,0
ALE.US,D,20050706,000000,33.582,33.673,33.06,33.073,244457,0
ALE.US,D,20050707,000000,33.073,33.462,32.982,33.269,289116,0
ALE.US,D,20050708,000000,33.213,33.929,33.193,33.871,158750,0
ALE.US,D,20050711,000000,33.986,34.623,33.897,34.357,164864,0
ALE.US,D,20050712,000000,34.426,34.426,34.064,34.144,185327,0
ALE.US,D,20050713,000000,33.807,34.078,32.881,33.372,587337,0
ALE.US,D,20050714,000000,33.372,33.441,32.57,32.847,324056,0
ALE.US,D,20050715,000000,32.769,32.958,32.49,32.532,141421,0
ALE.US,D,20050718,000000,32.49,32.645,32.344,32.424,153665,0
ALE.US,D,20050719,000000,32.424,32.424,32.044,32.315,142466,0
ALE.US,D,20050720,000000,32.209,32.704,32.072,32.704,204740,0
ALE.US,D,20050721,000000,32.774,32.774,31.802,31.807,168894,0
ALE.US,D,20050722,000000,31.774,32.57,31.72,32.57,187862,0
ALE.US,D,20050725,000000,32.532,32.613,31.924,32.081,139632,0
ALE.US,D,20050726,000000,32.109,32.458,32.049,32.237,128279,0
ALE.US,D,20050727,000000,32.201,32.276,32.004,32.142,169345,0
ALE.US,D,20050728,000000,32.243,32.344,32.102,32.142,216838,0
ALE.US,D,20050729,000000,32.072,32.429,32.072,32.357,242669,0
ALE.US,D,20050801,000000,32.41,32.637,31.861,31.945,232816,0
ALE.US,D,20050802,000000,32.044,32.63,32.044,32.525,115740,0
ALE.US,D,20050803,000000,32.391,32.912,32.224,32.477,190850,0
ALE.US,D,20050804,000000,32.544,32.544,31.903,31.911,160236,0
ALE.US,D,20050805,000000,31.951,31.951,31.032,31.252,203992,0
ALE.US,D,20050808,000000,31.306,31.507,30.803,30.955,388871,0
ALE.US,D,20050809,000000,31.025,31.371,30.917,30.97,160537,0
ALE.US,D,20050810,000000,31.039,31.451,30.817,31.032,1274127,0
ALE.US,D,20050811,000000,30.87,31.274,30.722,31.21,184431,0
ALE.US,D,20050812,000000,31.137,31.184,30.542,30.677,165611,0
ALE.US,D,20050815,000000,30.602,31.002,30.536,30.909,1311766,0
ALE.US,D,20050816,000000,30.836,30.983,30.642,30.648,148441,0
ALE.US,D,20050817,000000,30.642,30.883,30.401,30.45,162924,0
ALE.US,D,20050818,000000,30.364,30.364,30.005,30.081,164864,0
ALE.US,D,20050819,000000,30.066,30.195,29.826,29.998,123203,0
ALE.US,D,20050822,000000,30.101,30.311,29.892,30.253,273432,0
ALE.US,D,20050823,000000,30.253,30.417,29.871,30.285,209367,0
ALE.US,D,20050824,000000,30.233,30.901,30.14,30.26,132306,0
ALE.US,D,20050825,000000,30.337,30.769,30.216,30.663,85269,0
ALE.US,D,20050826,000000,30.663,30.663,30.034,30.181,98858,0
ALE.US,D,20050829,000000,29.899,30.529,29.899,30.508,108719,0
ALE.US,D,20050830,000000,30.508,30.589,30.187,30.401,164719,0
ALE.US,D,20050831,000000,30.337,30.583,30.24,30.303,244760,0
ALE.US,D,20050901,000000,30.311,30.401,29.972,30.133,300612,0
ALE.US,D,20050902,000000,30.16,30.253,29.967,30.118,113042,0
ALE.US,D,20050906,000000,30.125,30.222,29.941,30.054,152174,0
ALE.US,D,20050907,000000,29.998,30.02,29.561,29.786,175915,0
ALE.US,D,20050908,000000,29.729,29.773,29.23,29.289,302701,0
ALE.US,D,20050909,000000,29.289,29.566,29.289,29.43,211159,0
ALE.US,D,20050912,000000,29.332,29.43,29.194,29.216,210564,0
ALE.US,D,20050913,000000,29.194,29.261,28.95,28.95,217434,0
ALE.US,D,20050914,000000,29.05,29.128,28.861,28.893,201154,0
ALE.US,D,20050915,000000,28.929,29.465,28.929,29.405,383494,0
ALE.US,D,20050916,000000,29.5,29.687,29.23,29.261,570167,0
ALE.US,D,20050919,000000,29.164,29.582,29.164,29.465,255813,0
ALE.US,D,20050920,000000,29.533,29.561,29.383,29.497,170996,0
ALE.US,D,20050921,000000,29.465,29.615,28.847,28.855,283587,0
ALE.US,D,20050922,000000,28.893,29.238,28.658,29.189,224902,0
ALE.US,D,20050923,000000,29.261,29.7,28.887,29.604,217727,0
ALE.US,D,20050926,000000,29.604,30.273,29.604,29.998,288219,0
ALE.US,D,20050927,000000,29.967,30.536,29.926,30.311,246105,0
ALE.US,D,20050928,000000,30.337,30.502,30.208,30.394,369607,0
ALE.US,D,20050929,000000,30.349,31.046,30.222,30.803,185774,0
ALE.US,D,20050930,000000,30.735,30.803,30.48,30.677,151875,0
ALE.US,D,20051003,000000,30.622,31.292,30.622,31.137,187862,0
ALE.US,D,20051004,000000,31.144,31.566,30.595,30.602,196376,0
ALE.US,D,20051005,000000,30.614,31.039,30.349,30.354,362138,0
ALE.US,D,20051006,000000,30.467,30.909,29.042,29.465,457116,0
ALE.US,D,20051007,000000,29.465,30.508,29.465,30.317,199363,0
ALE.US,D,20051010,000000,30.323,30.329,29.664,29.729,117379,0
ALE.US,D,20051011,000000,29.765,29.972,29.405,29.411,202202,0
ALE.US,D,20051012,000000,29.398,29.63,28.708,28.929,176216,0
ALE.US,D,20051013,000000,28.893,29.142,28.39,28.576,230575,0
ALE.US,D,20051014,000000,28.658,29.05,28.467,28.828,154264,0
ALE.US,D,20051017,000000,28.739,29.242,28.653,29.142,152622,0
ALE.US,D,20051018,000000,29.077,29.282,28.639,28.696,130073,0
ALE.US,D,20051019,000000,28.593,28.768,27.691,28.739,381553,0
ALE.US,D,20051020,000000,28.732,28.732,28.488,28.593,426951,0
ALE.US,D,20051021,000000,28.593,28.847,28.339,28.339,193240,0
ALE.US,D,20051024,000000,28.379,29.029,28.325,29.029,151282,0
ALE.US,D,20051025,000000,28.993,29.282,28.526,29.216,181888,0
ALE.US,D,20051026,000000,29.209,29.209,28.347,28.44,247749,0
ALE.US,D,20051027,000000,28.426,28.426,27.643,27.791,301661,0
ALE.US,D,20051028,000000,28.057,28.968,27.922,28.847,154414,0
ALE.US,D,20051031,000000,28.942,29.566,28.929,29.472,266266,0
ALE.US,D,20051101,000000,29.398,29.398,28.861,29.209,158147,0
ALE.US,D,20051102,000000,29.209,29.729,29.022,29.497,125438,0
