<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCG.US,D,20210715,000000,13.15,13.59,12.66,12.66,8667310,0
MCG.US,D,20210716,000000,12.41,12.8374,11.67,12.5,2264481,0
MCG.US,D,20210719,000000,12.28,12.35,10.64,10.8,1765731,0
MCG.US,D,20210720,000000,10.67,10.78,9.56,9.67,1744420,0
MCG.US,D,20210721,000000,9.95,10.53,9.67,10.34,759273,0
MCG.US,D,20210722,000000,10.11,11,10.02,11,263033,0
MCG.US,D,20210723,000000,11,11.2,10.61,11,1066965,0
MCG.US,D,20210726,000000,11.18,12.12,11.0438,11.72,341269,0
MCG.US,D,20210727,000000,11.65,12.06,11.04,11.87,300422,0
MCG.US,D,20210728,000000,12.19,12.19,11.739,12.05,387467,0
MCG.US,D,20210729,000000,11.9,12.57,11.9,12.42,310650,0
MCG.US,D,20210730,000000,12.23,12.3,12.03,12.16,106608,0
MCG.US,D,20210802,000000,12.43,13.09,12.21,13.01,296439,0
MCG.US,D,20210803,000000,13,13.305,12.92,13.26,147223,0
MCG.US,D,20210804,000000,13.32,14.26,13.06,14.21,292059,0
MCG.US,D,20210805,000000,14.18,14.18,13.5,14.03,309652,0
MCG.US,D,20210806,000000,14,14.2,13.88,14.08,104919,0
MCG.US,D,20210809,000000,13.69,14.0567,13.52,13.99,140929,0
MCG.US,D,20210810,000000,13.76,14.22,13.19,14.04,318422,0
MCG.US,D,20210811,000000,14.16,14.16,12.72,12.77,175554,0
MCG.US,D,20210812,000000,12.94,13.57,12.48,12.54,116075,0
MCG.US,D,20210813,000000,12.33,12.615,12.33,12.43,39053,0
MCG.US,D,20210816,000000,12.4,13.59,12.24,12.86,115225,0
MCG.US,D,20210817,000000,12.61,12.9436,12.1,12.19,39840,0
MCG.US,D,20210818,000000,12.2,12.3296,11.94,11.94,33508,0
MCG.US,D,20210819,000000,12.19,12.19,10.51,10.76,137305,0
MCG.US,D,20210820,000000,10.79,10.79,9.78,9.97,560389,0
MCG.US,D,20210823,000000,10,11.6202,10,10.9,94354,0
MCG.US,D,20210824,000000,11.27,11.6561,10.59,10.64,103590,0
MCG.US,D,20210825,000000,10.6,11.2,10.55,11.12,77986,0
MCG.US,D,20210826,000000,10.81,11.43,10.41,11.06,91773,0
MCG.US,D,20210827,000000,11.3,11.59,10.26,11.01,117028,0
MCG.US,D,20210830,000000,11.05,11.16,10.52,10.8,45033,0
MCG.US,D,20210831,000000,10.86,12.2448,10.51,12,197452,0
MCG.US,D,20210901,000000,11.6,12.75,11.56,11.89,361673,0
MCG.US,D,20210902,000000,12.18,12.599,11.75,11.84,118403,0
MCG.US,D,20210903,000000,12.39,12.5,11.86,12.23,160703,0
MCG.US,D,20210907,000000,12.37,13.07,12.37,12.93,307297,0
MCG.US,D,20210908,000000,12.84,13.34,12.6427,13.23,227311,0
MCG.US,D,20210909,000000,13.01,13.25,12.8415,13.01,176167,0
MCG.US,D,20210910,000000,13.19,13.96,12.965,13.82,147360,0
MCG.US,D,20210913,000000,13.96,14.2325,13.41,14.1,181208,0
MCG.US,D,20210914,000000,13.88,14.25,13.51,13.68,135404,0
