<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAW.US,D,20210721,000000,45.26,45.55,40.15,41,4937560,0
LAW.US,D,20210722,000000,40.5,44.78,39.945,43.33,675264,0
LAW.US,D,20210723,000000,43.33,45.18,42.88,44.81,454531,0
LAW.US,D,20210726,000000,44.5,44.5,40.3,41.26,353874,0
LAW.US,D,20210727,000000,41,41.59,39.99,40.87,583647,0
LAW.US,D,20210728,000000,41.34,41.49,39.55,40.5,257983,0
LAW.US,D,20210729,000000,40.5,43.09,40.2235,42.69,120035,0
LAW.US,D,20210730,000000,42.1,43.25,41,41.33,231426,0
LAW.US,D,20210802,000000,41.44,42.21,41.32,42.18,70665,0
LAW.US,D,20210803,000000,42.3,43.32,41.57,43.16,263095,0
LAW.US,D,20210804,000000,42.78,43.42,41.86,43.22,153819,0
LAW.US,D,20210805,000000,43.21,47.09,43.01,45.75,289553,0
LAW.US,D,20210806,000000,45.96,47.13,40.51,41.57,318053,0
LAW.US,D,20210809,000000,42.01,47.43,41.9,45.87,459645,0
LAW.US,D,20210810,000000,45.5,48.41,45.255,46.95,193099,0
LAW.US,D,20210811,000000,46.87,48.3001,46.495,47.86,220279,0
LAW.US,D,20210812,000000,47.6,50.7,46.76,48.55,255991,0
LAW.US,D,20210813,000000,48.7,52.31,48.7,51.99,131988,0
LAW.US,D,20210816,000000,52.38,58.29,52.38,56.32,231931,0
LAW.US,D,20210817,000000,55.53,56.78,49.02,50.33,128829,0
LAW.US,D,20210818,000000,50.06,52.9128,49.96,50.54,112038,0
LAW.US,D,20210819,000000,50.34,54.88,50.025,54.16,141965,0
LAW.US,D,20210820,000000,54.26,55.44,53.52,53.87,172713,0
LAW.US,D,20210823,000000,54.14,55.33,53.16,55.1,196299,0
LAW.US,D,20210824,000000,54.97,57.33,54.3201,56.52,177537,0
LAW.US,D,20210825,000000,55.94,55.94,52.155,53.45,129137,0
LAW.US,D,20210826,000000,53.07,56.31,53,54.99,91014,0
LAW.US,D,20210827,000000,55.3,55.37,53.85,54.59,83623,0
LAW.US,D,20210830,000000,54.9,55.1,49.29,50.5,229173,0
LAW.US,D,20210831,000000,51.96,53.97,51.11,51.75,149921,0
LAW.US,D,20210901,000000,52.3,55.1381,51.8,54.38,262821,0
LAW.US,D,20210902,000000,54.83,60.785,54.5201,58.42,558459,0
LAW.US,D,20210903,000000,60.66,60.66,54.5,59.55,427539,0
LAW.US,D,20210907,000000,60.5,69.41,60.0001,65.8,530345,0
LAW.US,D,20210908,000000,66.01,66.55,59.21,65.88,360404,0
LAW.US,D,20210909,000000,65.49,66.06,64.17,64.35,153289,0
LAW.US,D,20210910,000000,64.74,68,64.61,65.67,167608,0
LAW.US,D,20210913,000000,62.88,62.96,52.32,57.46,864936,0
LAW.US,D,20210914,000000,57.46,59.6599,51.27,53.23,704795,0
LAW.US,D,20210915,000000,53.38,56.3625,52.25,53.9,2609672,0
LAW.US,D,20210916,000000,53.9,56.67,53.79,54.97,829112,0
LAW.US,D,20210917,000000,55.37,56.84,50.12,50.51,2154002,0
LAW.US,D,20210920,000000,49.5,49.79,47.81,49.45,487349,0
LAW.US,D,20210921,000000,50.16,50.5891,48.12,49.49,806578,0
LAW.US,D,20210922,000000,50.03,50.99,48.68,49.25,422172,0
LAW.US,D,20210923,000000,49.5,51.4276,49,51.08,277059,0
LAW.US,D,20210924,000000,51.5,51.87,47.92,48,518781,0
LAW.US,D,20210927,000000,47.85,49.63,46,49.63,395335,0
LAW.US,D,20210928,000000,49.11,49.91,47.84,47.94,531736,0
LAW.US,D,20210929,000000,47.56,49.29,47.43,48.31,261556,0
LAW.US,D,20210930,000000,48.95,49.4524,47.84,47.94,187508,0
LAW.US,D,20211001,000000,47.88,49.02,46.93,48.9,318977,0
LAW.US,D,20211004,000000,48.12,48.9,43.01,44.51,753300,0
LAW.US,D,20211005,000000,44.29,46.45,44.29,45.32,329130,0
LAW.US,D,20211006,000000,44.81,45.62,44.24,45.45,158056,0
LAW.US,D,20211007,000000,46.06,47.26,46.06,46.86,155121,0
LAW.US,D,20211008,000000,47,48,46.365,47.37,443614,0
LAW.US,D,20211011,000000,47.23,47.81,46.26,46.68,484356,0
LAW.US,D,20211012,000000,46.48,47.06,45.62,46.6,317323,0
LAW.US,D,20211013,000000,47.24,48.91,47,48.8,152180,0
LAW.US,D,20211014,000000,49.97,50.14,48.7,49.08,163116,0
LAW.US,D,20211015,000000,49.85,50.06,48.12,48.26,189084,0
LAW.US,D,20211018,000000,48.39,49.34,47.65,48.08,105912,0
LAW.US,D,20211019,000000,48.47,50.1218,48.29,49.31,132612,0
LAW.US,D,20211020,000000,49.38,50.69,47.81,50.61,260494,0
LAW.US,D,20211021,000000,50.27,50.27,47.61,48.68,197127,0
LAW.US,D,20211022,000000,48.62,50.07,47.35,47.7,187427,0
LAW.US,D,20211025,000000,48.66,51.32,47.79,50.3,216231,0
LAW.US,D,20211026,000000,50.26,51,49.89,50.18,112354,0
LAW.US,D,20211027,000000,49.47,51.2,49.47,50.52,193644,0
LAW.US,D,20211028,000000,50.52,55.3,50.52,53.74,369318,0
LAW.US,D,20211029,000000,53.68,57.48,53.36,57.35,277841,0
LAW.US,D,20211101,000000,57.61,58.05,55.5,55.55,216468,0
LAW.US,D,20211102,000000,55.5,56.09,54.33,55.99,143727,0
LAW.US,D,20211103,000000,55.83,56.24,54.2,56.14,159026,0
LAW.US,D,20211104,000000,55.8,57.8,55.63,57.47,149243,0
LAW.US,D,20211105,000000,57.86,58.52,53.6573,54,432853,0
LAW.US,D,20211108,000000,54.48,55.53,53.3,54.07,162035,0
LAW.US,D,20211109,000000,54.08,55.8,53.13,54.19,231024,0
LAW.US,D,20211110,000000,52.53,52.53,46,50.62,465328,0
LAW.US,D,20211111,000000,51.03,51.8,47.91,48.15,368007,0
LAW.US,D,20211112,000000,48.25,49.545,47.09,48.77,420947,0
LAW.US,D,20211115,000000,49,51.81,47.4701,51.25,519103,0
LAW.US,D,20211116,000000,51.48,52.46,49.99,52.25,417625,0
LAW.US,D,20211117,000000,51.47,52.32,50.6,51.54,321297,0
LAW.US,D,20211118,000000,51,52.27,47.33,47.37,401935,0
LAW.US,D,20211119,000000,47.03,47.31,43.04,44.04,566013,0
LAW.US,D,20211122,000000,43.9,44.23,39.83,39.97,650849,0
LAW.US,D,20211123,000000,39.72,39.89,37.415,38.73,459609,0
LAW.US,D,20211124,000000,38.22,39.76,37.82,39.56,241381,0
LAW.US,D,20211126,000000,38.87,38.94,36.62,37.15,221425,0
