<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CINT.US,D,20211110,000000,17.55,22.4999,15.61,18.12,8028631,0
CINT.US,D,20211111,000000,18,19.86,17.47,18.89,1158597,0
CINT.US,D,20211112,000000,18.66,20.9,18.1,19.98,461699,0
CINT.US,D,20211115,000000,19.78,19.925,19.1407,19.64,385208,0
CINT.US,D,20211116,000000,19.31,19.8,17.88,17.94,315317,0
CINT.US,D,20211117,000000,17.85,18.195,17.19,17.25,414576,0
CINT.US,D,20211118,000000,17.14,17.25,16.47,16.48,282425,0
CINT.US,D,20211119,000000,16.25,16.545,14.5,14.66,309988,0
CINT.US,D,20211122,000000,14.42,14.42,11.85,11.89,597312,0
CINT.US,D,20211123,000000,12.12,12.9899,11.89,12.75,154890,0
CINT.US,D,20211124,000000,12.57,13.3,12.06,12.99,268003,0
CINT.US,D,20211126,000000,12.65,12.97,12.23,12.44,281437,0
CINT.US,D,20211129,000000,12.3,12.67,11.26,11.49,484454,0
CINT.US,D,20211130,000000,11.5,11.71,11.16,11.56,445543,0
CINT.US,D,20211201,000000,11.42,12.21,11.42,11.43,361953,0
CINT.US,D,20211202,000000,11.26,12.45,11.26,12.41,328905,0
CINT.US,D,20211203,000000,12.35,12.51,11.8215,12.35,182568,0
CINT.US,D,20211206,000000,12.14,13.69,11.851,13.54,191074,0
CINT.US,D,20211207,000000,14.03,14.29,13.45,13.5,258710,0
CINT.US,D,20211208,000000,13.81,13.81,13.11,13.29,242697,0
CINT.US,D,20211209,000000,13.27,13.36,13.0227,13.25,95304,0
CINT.US,D,20211210,000000,13.15,14.17,13.1201,13.79,191831,0
CINT.US,D,20211213,000000,13.63,14.39,13.58,14.39,74582,0
CINT.US,D,20211214,000000,14.13,14.82,14.0196,14.48,401688,0
CINT.US,D,20211215,000000,14.34,14.34,13.95,14.07,201291,0
CINT.US,D,20211216,000000,14.11,14.2,12.02,12.28,62233,0
CINT.US,D,20211217,000000,12.05,13.04,12.0122,12.71,58787,0
CINT.US,D,20211220,000000,12.58,12.8,11.98,12.34,152368,0
CINT.US,D,20211221,000000,12.34,12.69,11.94,12.69,297111,0
CINT.US,D,20211222,000000,12.55,13.1397,12.24,12.59,247269,0
CINT.US,D,20211223,000000,12.6,12.8869,11.76,11.85,96195,0
CINT.US,D,20211227,000000,12,12.0195,11.61,11.62,24199,0
CINT.US,D,20211228,000000,11.5,11.7498,9.88,10.64,176237,0
CINT.US,D,20211229,000000,10.7,11.13,10.6724,11.08,61759,0
CINT.US,D,20211230,000000,11.16,11.55,11.08,11.5,62230,0
CINT.US,D,20211231,000000,11.59,12.0402,11.2625,11.89,82357,0
CINT.US,D,20220103,000000,11.96,12.4,11.85,11.95,48977,0
CINT.US,D,20220104,000000,12.03,12.325,11.11,11.76,122120,0
CINT.US,D,20220105,000000,11.75,12,9.97,10.19,277118,0
CINT.US,D,20220106,000000,10.37,10.95,10.1398,10.85,76088,0
CINT.US,D,20220107,000000,10.9,12.06,10.81,11.14,106358,0
CINT.US,D,20220110,000000,11.4,11.47,10.13,11.16,78403,0
CINT.US,D,20220111,000000,11.18,11.8,10.75,11.66,133803,0
CINT.US,D,20220112,000000,11.92,13.7,11.435,13.61,368861,0
CINT.US,D,20220113,000000,13.72,13.85,12.515,12.83,235218,0
CINT.US,D,20220114,000000,12.6,13.5,11.566,12.07,277576,0
CINT.US,D,20220118,000000,11.8,12.77,11.6,12.47,161273,0
CINT.US,D,20220119,000000,12.54,13.15,12.34,12.62,93882,0
CINT.US,D,20220120,000000,12.61,13.6,12.61,13.52,75070,0
CINT.US,D,20220121,000000,13.26,14.8,13.26,13.99,408290,0
