<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TINY.US,D,20211028,000000,40.62,40.8496,40.62,40.8496,950,0
TINY.US,D,20211029,000000,40.68,40.8989,40.68,40.8989,270,0
TINY.US,D,20211101,000000,40.9,41.7274,40.9,41.7274,289,0
TINY.US,D,20211102,000000,41.97,42.3407,41.78,42.3407,3613,0
TINY.US,D,20211103,000000,42.22,42.8581,42.21,42.8581,1353,0
TINY.US,D,20211104,000000,42.52,42.9438,42.52,42.9438,990,0
TINY.US,D,20211105,000000,42.5,42.6159,41.99,42.6159,665,0
TINY.US,D,20211108,000000,42.93,43.4919,42.869,43.3763,2412,0
TINY.US,D,20211109,000000,43.1876,43.1876,43.1876,43.1876,1007,0
TINY.US,D,20211110,000000,42.77,43.19,42.0435,42.0435,8632,0
TINY.US,D,20211111,000000,42.63,42.68,42.5387,42.5387,1095,0
TINY.US,D,20211112,000000,42.82,42.99,42.637,42.9088,1030,0
TINY.US,D,20211115,000000,43.21,44,42.9045,42.9045,1896,0
TINY.US,D,20211116,000000,42.83,43.47,42.83,43.3951,2518,0
TINY.US,D,20211117,000000,43.58,43.661,43.35,43.42,10839,0
TINY.US,D,20211118,000000,43.64,43.72,43.26,43.64,10979,0
TINY.US,D,20211119,000000,43.6531,43.96,43.42,43.46,18914,0
TINY.US,D,20211122,000000,44.07,44.2,43.48,43.5467,10402,0
TINY.US,D,20211123,000000,43,43.0062,43,43.0062,21123,0
TINY.US,D,20211124,000000,43,43.242,43,43.242,301,0
TINY.US,D,20211126,000000,43.2,43.2,42.9765,42.9765,244,0
TINY.US,D,20211129,000000,43.85,43.92,43.675,43.675,913,0
TINY.US,D,20211130,000000,43.979,43.979,42.86,43.2544,1246,0
TINY.US,D,20211201,000000,43.61,44.1099,43.0303,43.0303,5903,0
TINY.US,D,20211202,000000,42.71,42.71,42,42.37,6053,0
TINY.US,D,20211203,000000,42.82,42.82,41.46,41.78,1483,0
TINY.US,D,20211206,000000,41.72,41.72,40.65,41.505,748,0
TINY.US,D,20211207,000000,43.6,43.62,43.5561,43.5561,2136,0
TINY.US,D,20211208,000000,43.52,43.8,43.52,43.7373,2387,0
TINY.US,D,20211209,000000,43.72,43.72,42.6564,42.6564,1929,0
TINY.US,D,20211210,000000,42.17,42.3297,42.17,42.3297,256,0
TINY.US,D,20211213,000000,42.36,42.41,41.74,41.745,10865,0
TINY.US,D,20211214,000000,41.44,41.55,41.1,41.46,11572,0
TINY.US,D,20211215,000000,41.36,42.69,41.04,42.69,10535,0
TINY.US,D,20211216,000000,42.68,42.77,41.6,41.8,27875,0
TINY.US,D,20211217,000000,42.26,42.36,42.1425,42.1425,513,0
TINY.US,D,20211220,000000,41.93,41.93,41.11,41.3223,564,0
TINY.US,D,20211221,000000,41.4305,42.19,41.38,42.17,9993,0
TINY.US,D,20211222,000000,42.11,42.41,41.94,42.41,25405,0
TINY.US,D,20211223,000000,42.55,43.038,42.54,43.038,2548,0
TINY.US,D,20211227,000000,42.9,43.6782,42.9,43.6782,2917,0
TINY.US,D,20211228,000000,43.7,43.865,43.1914,43.1914,999,0
TINY.US,D,20211229,000000,43.21,43.4155,43.09,43.4155,3132,0
TINY.US,D,20211230,000000,43.34,43.58,43.24,43.24,2715,0
TINY.US,D,20211231,000000,43.3595,43.3595,43.171,43.171,265,0
TINY.US,D,20220103,000000,43.53,43.59,43.53,43.58,2786,0
TINY.US,D,20220104,000000,42.79,43.2614,42.79,43.2614,511,0
TINY.US,D,20220105,000000,42.98,43.03,41.6717,41.6717,1091,0
TINY.US,D,20220106,000000,41.24,41.7625,41.11,41.7625,1263,0
TINY.US,D,20220107,000000,41.18,41.18,40.93,40.93,471,0
TINY.US,D,20220110,000000,40.38,40.79,39.99,40.79,2198,0
TINY.US,D,20220111,000000,40.69,41.3887,40.495,41.3887,537,0
TINY.US,D,20220112,000000,41.78,41.8881,41.78,41.8881,580,0
TINY.US,D,20220113,000000,41.1,41.1,41.0942,41.0942,150,0
TINY.US,D,20220114,000000,41.55,42.0571,41.22,42.0571,1598,0
TINY.US,D,20220118,000000,41.36,41.44,39.7607,39.7607,3163,0
TINY.US,D,20220119,000000,39.17,39.1907,38.57,38.57,396,0
TINY.US,D,20220120,000000,38.92,39.0726,37.86,37.86,425,0
TINY.US,D,20220121,000000,37.2,37.2,37.1,37.1,1536,0
