<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSAQ-WS.US,D,20210916,000000,0.4836,0.4836,0.4836,0.4836,151,0
BSAQ-WS.US,D,20210917,000000,0.4501,0.4501,0.45,0.45,24849,0
BSAQ-WS.US,D,20210920,000000,0.504951,0.504951,0.504951,0.504951,500,0
BSAQ-WS.US,D,20210921,000000,0.5499,0.5499,0.5499,0.5499,1000,0
BSAQ-WS.US,D,20210922,000000,0.48005,0.53,0.48005,0.53,17600,0
BSAQ-WS.US,D,20210923,000000,0.55,0.57,0.55,0.57,10314,0
BSAQ-WS.US,D,20210928,000000,0.55,0.57,0.55,0.55,50010,0
BSAQ-WS.US,D,20210929,000000,0.5301,0.5503,0.5297,0.5297,59700,0
BSAQ-WS.US,D,20210930,000000,0.5295,0.5799,0.5279,0.55,48098,0
BSAQ-WS.US,D,20211001,000000,0.538,0.538,0.528,0.5281,548,0
BSAQ-WS.US,D,20211004,000000,0.55,0.6,0.55,0.55,1100,0
BSAQ-WS.US,D,20211006,000000,0.538,0.558,0.4611,0.526,26853,0
BSAQ-WS.US,D,20211007,000000,0.5261,0.556,0.5004,0.5229,35857,0
BSAQ-WS.US,D,20211008,000000,0.5227,0.5501,0.4928,0.5501,31669,0
BSAQ-WS.US,D,20211011,000000,0.5799,0.58,0.5798,0.58,5378,0
BSAQ-WS.US,D,20211014,000000,0.5601,0.57,0.5601,0.57,1000,0
BSAQ-WS.US,D,20211018,000000,0.5799,0.61,0.579251,0.6098,6950,0
BSAQ-WS.US,D,20211020,000000,0.6,0.6,0.6,0.6,2443,0
BSAQ-WS.US,D,20211021,000000,0.59,0.6,0.59,0.6,500,0
BSAQ-WS.US,D,20211026,000000,0.6,0.6,0.6,0.6,600,0
BSAQ-WS.US,D,20211027,000000,0.6,0.6,0.6,0.6,600,0
BSAQ-WS.US,D,20211028,000000,0.6,0.6551,0.6,0.6551,939,0
BSAQ-WS.US,D,20211101,000000,0.5801,0.631549,0.5801,0.631549,1300,0
BSAQ-WS.US,D,20211102,000000,0.6907,0.769651,0.6,0.601049,31040,0
BSAQ-WS.US,D,20211103,000000,0.6,0.6477,0.6,0.6477,5991,0
BSAQ-WS.US,D,20211104,000000,0.65,0.65,0.63,0.638,1200,0
BSAQ-WS.US,D,20211105,000000,0.638,0.638,0.5999,0.6,3691,0
BSAQ-WS.US,D,20211108,000000,0.6,0.6479,0.58,0.6479,862,0
BSAQ-WS.US,D,20211109,000000,0.6,0.6301,0.6,0.6301,200,0
BSAQ-WS.US,D,20211110,000000,0.647,0.647,0.6,0.6371,5935,0
BSAQ-WS.US,D,20211111,000000,0.647,0.647,0.6071,0.61,455,0
BSAQ-WS.US,D,20211112,000000,0.6076,0.6076,0.569,0.6,9900,0
BSAQ-WS.US,D,20211115,000000,0.8,0.808,0.73,0.73,300,0
BSAQ-WS.US,D,20211117,000000,0.7,0.7203,0.6604,0.7,71481,0
BSAQ-WS.US,D,20211118,000000,0.701,0.75,0.7,0.7409,226518,0
BSAQ-WS.US,D,20211119,000000,0.7409,0.7409,0.7001,0.7197,9629,0
BSAQ-WS.US,D,20211122,000000,0.7102,0.75,0.7002,0.71,2000,0
BSAQ-WS.US,D,20211123,000000,0.73,0.8917,0.73,0.8917,100100,0
BSAQ-WS.US,D,20211124,000000,0.8,0.8,0.73,0.74,12719,0
BSAQ-WS.US,D,20211129,000000,0.88,0.88,0.8,0.8,1261,0
BSAQ-WS.US,D,20211130,000000,0.7001,0.75,0.7001,0.75,5444,0
BSAQ-WS.US,D,20211201,000000,0.7302,0.76,0.7301,0.76,24800,0
BSAQ-WS.US,D,20211202,000000,0.7302,0.745,0.7302,0.745,21600,0
BSAQ-WS.US,D,20211203,000000,0.7402,0.7402,0.7301,0.7304,4026,0
BSAQ-WS.US,D,20211209,000000,0.75,0.7527,0.7301,0.7301,47550,0
BSAQ-WS.US,D,20211214,000000,0.7302,0.7302,0.7301,0.7301,18100,0
BSAQ-WS.US,D,20211215,000000,0.7302,0.7302,0.7301,0.7301,13600,0
BSAQ-WS.US,D,20211220,000000,0.7876,0.845,0.7876,0.845,1019,0
BSAQ-WS.US,D,20211222,000000,0.88,0.88,0.8497,0.8597,2693,0
BSAQ-WS.US,D,20211229,000000,0.86,0.88,0.86,0.88,372,0
BSAQ-WS.US,D,20220106,000000,0.7301,0.7301,0.7301,0.7301,100,0
BSAQ-WS.US,D,20220107,000000,0.77505,0.77505,0.7,0.7,102001,0
BSAQ-WS.US,D,20220110,000000,0.7,0.7,0.7,0.7,100000,0
BSAQ-WS.US,D,20220113,000000,0.7001,0.7001,0.7001,0.7001,150,0
BSAQ-WS.US,D,20220114,000000,0.7,0.7,0.7,0.7,10000,0
BSAQ-WS.US,D,20220119,000000,0.7,0.7,0.7,0.7,100,0
BSAQ-WS.US,D,20220120,000000,0.7,0.7,0.7,0.7,1201,0
