<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIF.US,D,20130226,000000,9.583,9.608,9.567,9.583,1185426,0
AIF.US,D,20130227,000000,9.583,9.585,9.578,9.583,162991,0
AIF.US,D,20130228,000000,9.583,9.585,9.583,9.583,92513,0
AIF.US,D,20130301,000000,9.585,9.585,9.583,9.585,34450,0
AIF.US,D,20130304,000000,9.583,9.59,9.583,9.583,65124,0
AIF.US,D,20130305,000000,9.59,9.599,9.583,9.583,41500,0
AIF.US,D,20130306,000000,9.583,9.585,9.583,9.583,30286,0
AIF.US,D,20130307,000000,9.585,9.631,9.583,9.583,132896,0
AIF.US,D,20130308,000000,9.585,9.585,9.583,9.583,24639,0
AIF.US,D,20130311,000000,9.583,9.585,9.583,9.585,30057,0
AIF.US,D,20130312,000000,9.585,9.585,9.583,9.585,31845,0
AIF.US,D,20130313,000000,9.585,9.605,9.583,9.585,43625,0
AIF.US,D,20130314,000000,9.583,9.585,9.583,9.583,51155,0
AIF.US,D,20130315,000000,9.583,9.59,9.583,9.583,18430,0
AIF.US,D,20130318,000000,9.59,9.599,9.583,9.583,11609,0
AIF.US,D,20130319,000000,9.583,9.599,9.583,9.585,119850,0
AIF.US,D,20130320,000000,9.583,9.585,9.583,9.583,314512,0
AIF.US,D,20130321,000000,9.585,9.605,9.583,9.59,32476,0
AIF.US,D,20130322,000000,9.583,9.619,9.571,9.583,182151,0
AIF.US,D,20130325,000000,9.583,9.585,9.583,9.583,10543,0
AIF.US,D,20130326,000000,9.578,9.614,9.578,9.596,87608,0
AIF.US,D,20130327,000000,9.585,9.605,9.585,9.59,13991,0
AIF.US,D,20130328,000000,9.583,9.585,9.583,9.583,4700,0
AIF.US,D,20130401,000000,9.583,9.59,9.583,9.583,78676,0
AIF.US,D,20130402,000000,9.583,9.583,9.583,9.583,21706,0
AIF.US,D,20130403,000000,9.585,9.648,9.585,9.596,27600,0
AIF.US,D,20130404,000000,9.608,9.682,9.583,9.583,30812,0
AIF.US,D,20130405,000000,9.532,9.532,9.4365,9.4592,248690,0
AIF.US,D,20130408,000000,9.4592,9.585,9.4592,9.583,155965,0
AIF.US,D,20130409,000000,9.585,9.585,9.583,9.583,84054,0
AIF.US,D,20130410,000000,9.583,9.585,9.583,9.583,121228,0
AIF.US,D,20130411,000000,9.583,9.585,9.583,9.583,299047,0
AIF.US,D,20130412,000000,9.557,9.557,9.3818,9.4642,73442,0
AIF.US,D,20130415,000000,9.4642,9.4642,9.2109,9.2196,90198,0
AIF.US,D,20130416,000000,9.2371,9.2524,9.1172,9.2148,93187,0
AIF.US,D,20130417,000000,9.1745,9.2196,9.0215,9.0779,80983,0
AIF.US,D,20130418,000000,9.0779,9.1209,8.9545,9.0684,110339,0
AIF.US,D,20130419,000000,9.0578,9.0578,8.995,9.0517,68356,0
AIF.US,D,20130422,000000,9.0459,9.0902,9.0319,9.0684,28246,0
AIF.US,D,20130423,000000,9.0319,9.0684,8.9126,9.0684,221836,0
AIF.US,D,20130424,000000,9.0654,9.1259,9.0215,9.0578,85104,0
AIF.US,D,20130425,000000,9.0578,9.0779,8.8369,8.8724,368273,0
AIF.US,D,20130426,000000,8.938,8.9762,8.9099,8.9703,72550,0
AIF.US,D,20130429,000000,8.9583,8.9703,8.8131,8.935,144798,0
AIF.US,D,20130430,000000,8.9089,9.0864,8.9089,9.0233,136736,0
AIF.US,D,20130501,000000,9.0517,9.0624,8.8901,9.0158,91864,0
AIF.US,D,20130502,000000,9.0319,9.1035,9.0319,9.0835,143662,0
AIF.US,D,20130503,000000,9.1035,9.1984,9.1035,9.1543,61922,0
AIF.US,D,20130506,000000,9.1899,9.1899,9.0779,9.1067,57935,0
AIF.US,D,20130507,000000,9.0835,9.2816,9.0835,9.2816,107776,0
AIF.US,D,20130508,000000,9.1851,9.2929,9.1851,9.2929,119362,0
AIF.US,D,20130509,000000,9.2719,9.3908,9.2371,9.3244,117349,0
AIF.US,D,20130510,000000,9.3401,9.3622,9.2631,9.2631,35075,0
AIF.US,D,20130513,000000,9.2148,9.4157,9.2148,9.3584,130465,0
AIF.US,D,20130514,000000,9.4187,9.489,9.2572,9.3068,87932,0
AIF.US,D,20130515,000000,9.2874,9.3068,9.1813,9.2484,104156,0
AIF.US,D,20130516,000000,9.2206,9.2929,9.209,9.2109,71132,0
AIF.US,D,20130517,000000,9.2109,9.2903,9.1851,9.1851,77065,0
AIF.US,D,20130520,000000,9.1401,9.1543,9.0731,9.0835,108533,0
AIF.US,D,20130521,000000,9.1067,9.1851,9.1067,9.1317,53103,0
AIF.US,D,20130522,000000,9.1401,9.2032,8.9872,9.0624,120044,0
AIF.US,D,20130523,000000,9.0654,9.1364,8.9331,9.0403,104235,0
AIF.US,D,20130524,000000,9.0158,9.1035,8.9668,9.1035,44848,0
AIF.US,D,20130528,000000,9.0969,9.1259,8.9331,9.0051,103279,0
AIF.US,D,20130529,000000,9.0654,9.0684,8.8185,8.9583,112643,0
AIF.US,D,20130530,000000,8.9872,8.9872,8.6767,8.7499,174512,0
AIF.US,D,20130531,000000,8.8008,8.8008,8.6547,8.7527,190932,0
AIF.US,D,20130603,000000,8.764,8.8027,8.4831,8.5918,266857,0
AIF.US,D,20130604,000000,8.6102,8.7713,8.51,8.6375,288377,0
AIF.US,D,20130605,000000,8.5918,8.6267,8.5073,8.6102,111180,0
AIF.US,D,20130606,000000,8.605,8.6338,8.5362,8.6294,124948,0
AIF.US,D,20130607,000000,8.6547,8.7906,8.5574,8.675,95633,0
AIF.US,D,20130610,000000,8.6649,8.7499,8.6267,8.6547,108252,0
AIF.US,D,20130611,000000,8.6375,8.7252,8.5362,8.6605,102589,0
AIF.US,D,20130612,000000,8.7051,8.7051,8.4987,8.6212,99750,0
AIF.US,D,20130613,000000,8.7713,8.7779,8.546,8.6267,117745,0
AIF.US,D,20130614,000000,8.6185,8.7998,8.6067,8.7006,70649,0
AIF.US,D,20130617,000000,8.7096,8.789,8.6842,8.7262,58956,0
AIF.US,D,20130618,000000,8.7141,8.7141,8.5927,8.6393,147760,0
AIF.US,D,20130619,000000,8.5828,8.6185,8.518,8.5701,194826,0
AIF.US,D,20130620,000000,8.4951,8.5489,8.3543,8.4277,377450,0
AIF.US,D,20130621,000000,8.2312,8.4763,8.2312,8.3738,617425,0
AIF.US,D,20130624,000000,8.327,8.3314,8.2086,8.2956,223756,0
AIF.US,D,20130625,000000,8.2956,8.3436,8.2312,8.302,557526,0
AIF.US,D,20130626,000000,8.2956,8.6112,8.2956,8.3937,227411,0
AIF.US,D,20130627,000000,8.4046,8.6897,8.3937,8.6897,157092,0
AIF.US,D,20130628,000000,8.7479,8.8047,8.644,8.7815,179903,0
AIF.US,D,20130701,000000,8.7603,8.9219,8.7603,8.908,202258,0
AIF.US,D,20130702,000000,8.908,8.908,8.6304,8.6491,83509,0
AIF.US,D,20130703,000000,8.6724,8.7955,8.5755,8.5967,48886,0
AIF.US,D,20130705,000000,8.5765,8.5765,8.4046,8.518,37304,0
AIF.US,D,20130708,000000,8.5927,8.6658,8.3738,8.399,127000,0
AIF.US,D,20130709,000000,8.4445,8.6393,8.399,8.5651,57864,0
AIF.US,D,20130710,000000,8.4951,8.518,8.4046,8.4134,124881,0
AIF.US,D,20130711,000000,8.4654,8.6491,8.4654,8.5362,123999,0
AIF.US,D,20130712,000000,8.5451,8.6012,8.4646,8.5318,39522,0
AIF.US,D,20130715,000000,8.546,8.6185,8.5038,8.5318,74792,0
AIF.US,D,20130716,000000,8.5603,8.5765,8.4753,8.4931,98159,0
AIF.US,D,20130717,000000,8.5557,8.6375,8.4851,8.6176,94925,0
AIF.US,D,20130718,000000,8.5603,8.6491,8.5603,8.6102,106344,0
AIF.US,D,20130719,000000,8.6012,8.6012,8.4808,8.5065,113261,0
AIF.US,D,20130722,000000,8.5352,8.6384,8.5233,8.6338,134694,0
AIF.US,D,20130723,000000,8.644,8.644,8.5093,8.5977,131485,0
AIF.US,D,20130724,000000,8.5692,8.5692,8.431,8.4569,179798,0
AIF.US,D,20130725,000000,8.5318,8.5318,8.335,8.4373,137712,0
AIF.US,D,20130726,000000,8.371,8.5093,8.3569,8.5093,65591,0
AIF.US,D,20130729,000000,8.4753,8.5028,8.4015,8.4824,84181,0
AIF.US,D,20130730,000000,8.5018,8.5018,8.3436,8.4418,150964,0
AIF.US,D,20130731,000000,8.487,8.487,8.293,8.3569,209608,0
AIF.US,D,20130801,000000,8.4073,8.4073,8.3052,8.3105,96486,0
AIF.US,D,20130802,000000,8.3314,8.4347,8.327,8.4,108398,0
AIF.US,D,20130805,000000,8.3594,8.4233,8.3314,8.3594,60280,0
