<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DELL.US,D,20181231,000000,23.049,24.757,23.049,24.757,11486210,0
DELL.US,D,20190102,000000,24.432,24.873,23.333,23.87,12058749,0
DELL.US,D,20190103,000000,23.586,23.809,22.685,22.862,13625812,0
DELL.US,D,20190104,000000,23.131,23.789,22.725,23.313,17582068,0
DELL.US,D,20190107,000000,23.267,24.002,23.065,23.465,9723705,0
DELL.US,D,20190108,000000,23.88,24.225,23.5,23.743,14383245,0
DELL.US,D,20190109,000000,23.845,24.007,23.698,23.779,6513234,0
DELL.US,D,20190110,000000,23.779,24.007,22.746,22.892,7034711,0
DELL.US,D,20190111,000000,22.771,23.161,22.492,22.528,5329716,0
DELL.US,D,20190114,000000,22.325,22.416,21.661,21.682,7236323,0
DELL.US,D,20190115,000000,21.808,22.138,21.52,21.788,5584727,0
DELL.US,D,20190116,000000,21.682,21.891,21.287,21.591,4851702,0
DELL.US,D,20190117,000000,21.636,22.148,21.565,22.143,6992744,0
DELL.US,D,20190118,000000,22.178,22.183,21.839,21.96,6428284,0
DELL.US,D,20190122,000000,22.229,22.619,21.94,22.32,6259451,0
DELL.US,D,20190123,000000,22.887,23.247,22.502,22.604,6221435,0
DELL.US,D,20190124,000000,22.751,22.867,22.396,22.776,7011811,0
DELL.US,D,20190125,000000,22.913,23.303,22.908,23.257,5168362,0
DELL.US,D,20190128,000000,23.252,24.004,23.11,23.759,11747691,0
DELL.US,D,20190129,000000,23.86,23.977,23.556,23.733,7024859,0
DELL.US,D,20190130,000000,23.987,24.316,23.89,24.316,7859886,0
DELL.US,D,20190131,000000,24.23,25.076,24.169,24.615,7384949,0
DELL.US,D,20190201,000000,24.812,25.202,24.569,25.152,3585228,0
DELL.US,D,20190204,000000,25.334,26.246,25.334,25.75,6297814,0
DELL.US,D,20190205,000000,25.972,26.14,25.653,25.871,5437791,0
DELL.US,D,20190206,000000,25.912,26.297,25.755,25.805,5598748,0
DELL.US,D,20190207,000000,25.633,25.739,25.218,25.552,3518619,0
DELL.US,D,20190208,000000,25.354,26.135,25.152,26.084,3541056,0
DELL.US,D,20190211,000000,26.276,26.378,25.861,26.352,5369417,0
DELL.US,D,20190212,000000,26.555,27.249,26.449,27.153,6670381,0
DELL.US,D,20190213,000000,27.305,27.67,27.041,27.33,3506005,0
DELL.US,D,20190214,000000,27.193,27.654,27.112,27.548,5130713,0
DELL.US,D,20190215,000000,27.756,28.313,27.355,27.862,4531961,0
DELL.US,D,20190219,000000,27.908,28.105,27.634,27.882,2482370,0
DELL.US,D,20190220,000000,27.999,28.267,27.675,28.136,2728257,0
DELL.US,D,20190221,000000,28.146,28.409,28.004,28.136,3836107,0
DELL.US,D,20190222,000000,28.282,28.46,28.141,28.46,3646555,0
DELL.US,D,20190225,000000,28.602,28.83,28.526,28.693,4614465,0
DELL.US,D,20190226,000000,28.521,28.931,28.176,28.738,4621726,0
DELL.US,D,20190227,000000,28.642,28.774,28.465,28.495,3337622,0
DELL.US,D,20190228,000000,28.47,28.621,27.948,28.277,8156910,0
DELL.US,D,20190301,000000,29.22,29.883,28.465,28.698,6938312,0
DELL.US,D,20190304,000000,28.911,28.946,27.609,28.034,5879443,0
DELL.US,D,20190305,000000,27.989,28.288,27.588,27.923,5505658,0
DELL.US,D,20190306,000000,27.771,27.771,26.773,27.219,4965206,0
DELL.US,D,20190307,000000,27.163,27.563,26.758,26.915,3654131,0
DELL.US,D,20190308,000000,26.636,26.742,26.13,26.52,3778739,0
DELL.US,D,20190311,000000,26.545,27.472,26.474,27.431,3519043,0
DELL.US,D,20190312,000000,27.477,28.09,27.447,27.71,4898459,0
DELL.US,D,20190313,000000,27.938,28.146,27.74,27.837,4086045,0
DELL.US,D,20190314,000000,28.369,29.382,28.212,28.966,7637364,0
DELL.US,D,20190315,000000,29.346,30.532,29.331,30.511,11244565,0
DELL.US,D,20190318,000000,30.572,30.983,30.263,30.643,5259352,0
DELL.US,D,20190319,000000,30.902,30.993,30.557,30.618,3983740,0
DELL.US,D,20190320,000000,30.587,30.78,30.015,30.207,5133696,0
DELL.US,D,20190321,000000,30.137,30.869,30.091,30.755,3258813,0
DELL.US,D,20190322,000000,30.344,30.988,30.147,30.167,2971860,0
DELL.US,D,20190325,000000,30.142,30.142,28.936,29.022,3711784,0
DELL.US,D,20190326,000000,29.341,29.878,29.066,29.833,3530080,0
DELL.US,D,20190327,000000,29.893,30.339,29.093,29.149,3630571,0
DELL.US,D,20190328,000000,29.108,29.326,28.704,28.835,3404995,0
DELL.US,D,20190329,000000,28.987,29.782,28.951,29.731,3749314,0
DELL.US,D,20190401,000000,30.283,30.618,30.152,30.613,3525755,0
DELL.US,D,20190402,000000,30.501,31.059,30.263,31.038,4650007,0
DELL.US,D,20190403,000000,31.033,31.231,30.724,31.2,4145921,0
DELL.US,D,20190404,000000,31.165,31.2,30,30.567,4263918,0
