<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGA.US,D,20050225,000000,14.418,14.468,14.257,14.278,1427024,0
MGA.US,D,20050228,000000,14.316,14.486,14.29,14.357,1735598,0
MGA.US,D,20050301,000000,14.15,14.364,13.846,14.273,3283689,0
MGA.US,D,20050302,000000,13.976,14.248,13.901,13.989,5049168,0
MGA.US,D,20050303,000000,14.014,14.077,13.441,13.585,4149175,0
MGA.US,D,20050304,000000,13.609,13.637,13.491,13.609,2176076,0
MGA.US,D,20050307,000000,13.654,13.789,13.6,13.729,1220435,0
MGA.US,D,20050308,000000,13.846,14.055,13.846,13.927,2752553,0
MGA.US,D,20050309,000000,13.927,14.021,13.872,13.956,2693300,0
MGA.US,D,20050310,000000,14.014,14.055,13.993,14.01,1135443,0
MGA.US,D,20050311,000000,14.006,14.186,14.006,14.15,1099880,0
MGA.US,D,20050314,000000,14.113,14.183,14.027,14.15,1033945,0
MGA.US,D,20050315,000000,14.186,14.22,14.01,14.134,1195709,0
MGA.US,D,20050316,000000,14.134,14.134,13.663,13.824,4868864,0
MGA.US,D,20050317,000000,13.828,13.832,13.632,13.779,1332228,0
MGA.US,D,20050318,000000,13.863,13.901,13.623,13.782,1633602,0
MGA.US,D,20050321,000000,13.75,13.884,13.641,13.705,1166341,0
MGA.US,D,20050322,000000,13.729,13.747,13.553,13.566,1166341,0
MGA.US,D,20050323,000000,13.539,13.539,13.229,13.274,1604746,0
MGA.US,D,20050324,000000,13.355,13.453,13.16,13.272,3444935,0
MGA.US,D,20050328,000000,13.264,13.264,12.986,12.998,1570235,0
MGA.US,D,20050329,000000,13.016,13.051,12.822,12.856,1417752,0
MGA.US,D,20050330,000000,12.829,13.012,12.785,12.875,1922616,0
MGA.US,D,20050331,000000,12.998,13.045,12.912,12.986,1402291,0
MGA.US,D,20050401,000000,13.036,13.176,12.892,12.928,1152436,0
MGA.US,D,20050404,000000,12.928,12.965,12.826,12.846,701660,0
MGA.US,D,20050405,000000,12.856,12.97,12.842,12.892,1068976,0
MGA.US,D,20050406,000000,12.97,13.07,12.846,13.055,1532626,0
MGA.US,D,20050407,000000,13.016,13.141,13.016,13.088,914942,0
MGA.US,D,20050408,000000,13.002,13.136,12.949,13.012,1352833,0
MGA.US,D,20050411,000000,12.986,13.02,12.764,12.792,1858219,0
MGA.US,D,20050412,000000,12.764,12.773,12.231,12.455,5878600,0
MGA.US,D,20050413,000000,12.422,12.464,12.404,12.422,1926732,0
MGA.US,D,20050414,000000,12.378,12.432,12.1,12.124,1590321,0
MGA.US,D,20050415,000000,12.081,12.227,11.964,11.964,1145219,0
MGA.US,D,20050418,000000,11.979,12.248,11.979,12.203,1349227,0
MGA.US,D,20050419,000000,12.231,12.287,12.089,12.2,1600121,0
MGA.US,D,20050420,000000,12.115,12.227,12.019,12.027,1192620,0
MGA.US,D,20050421,000000,12.089,12.231,12.012,12.137,1607326,0
MGA.US,D,20050422,000000,12.019,12.17,11.807,12.015,1560963,0
MGA.US,D,20050425,000000,12.035,12.081,11.925,12.06,455919,0
MGA.US,D,20050426,000000,12.015,12.043,11.84,11.861,904638,0
MGA.US,D,20050427,000000,11.848,11.87,11.767,11.795,2112195,0
MGA.US,D,20050428,000000,11.77,11.778,11.648,11.66,1135443,0
