<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPA.US,D,20050225,000000,9.042,9.0702,9.0261,9.0517,19990,0
MPA.US,D,20050228,000000,9.0702,9.0959,9.0467,9.0817,33943,0
MPA.US,D,20050301,000000,9.0517,9.0959,9.042,9.0959,23775,0
MPA.US,D,20050302,000000,9.0467,9.0702,9.0467,9.0702,8616,0
MPA.US,D,20050303,000000,9.0702,9.1684,9.0702,9.1618,8271,0
MPA.US,D,20050304,000000,9.1684,9.2225,9.1297,9.2148,16024,0
MPA.US,D,20050307,000000,9.1684,9.2699,9.1684,9.2495,15854,0
MPA.US,D,20050308,000000,9.2738,9.3153,9.238,9.3106,14642,0
MPA.US,D,20050309,000000,9.2782,9.2782,9.2271,9.2271,23086,0
MPA.US,D,20050310,000000,9.233,9.233,9.233,9.233,859,0
MPA.US,D,20050311,000000,9.1297,9.1297,9.0702,9.0817,16024,0
MPA.US,D,20050314,000000,9.0702,9.1202,9.0467,9.1202,11884,0
MPA.US,D,20050315,000000,9.076,9.1087,8.8457,8.8727,59778,0
MPA.US,D,20050316,000000,8.8457,8.8457,8.718,8.718,37734,0
MPA.US,D,20050317,000000,8.742,8.7991,8.742,8.7854,26874,0
MPA.US,D,20050318,000000,8.7817,8.7991,8.7578,8.7854,11543,0
MPA.US,D,20050321,000000,8.7817,8.7854,8.7778,8.7854,12749,0
MPA.US,D,20050322,000000,8.7854,8.8069,8.7578,8.7704,13098,0
MPA.US,D,20050323,000000,8.7358,8.7358,8.613,8.6558,14300,0
MPA.US,D,20050324,000000,8.4979,8.5884,8.4788,8.5561,38770,0
MPA.US,D,20050328,000000,8.4979,8.5509,8.4314,8.4719,46001,0
MPA.US,D,20050329,000000,8.4979,8.4979,8.4085,8.4085,40320,0
MPA.US,D,20050330,000000,8.461,8.4664,8.4134,8.4496,15334,0
MPA.US,D,20050331,000000,8.461,8.5276,8.461,8.4843,58238,0
MPA.US,D,20050401,000000,8.5055,8.5678,8.5055,8.5168,30151,0
MPA.US,D,20050404,000000,8.5276,8.5402,8.4843,8.5337,17918,0
MPA.US,D,20050405,000000,8.5276,8.5743,8.5055,8.5678,15334,0
MPA.US,D,20050406,000000,8.5743,8.613,8.5509,8.613,17055,0
MPA.US,D,20050407,000000,8.5941,8.7008,8.5941,8.6558,18092,0
MPA.US,D,20050408,000000,8.643,8.718,8.6364,8.6753,13265,0
MPA.US,D,20050411,000000,8.7117,8.718,8.7008,8.7008,7231,0
MPA.US,D,20050412,000000,8.6698,8.6945,8.613,8.6239,11035,0
MPA.US,D,20050413,000000,8.584,8.6364,8.5454,8.584,38073,0
MPA.US,D,20050414,000000,8.5561,8.6004,8.5561,8.5743,17918,0
MPA.US,D,20050415,000000,8.5884,8.6004,8.5743,8.6004,13788,0
MPA.US,D,20050418,000000,8.5743,8.6491,8.5743,8.6491,18607,0
MPA.US,D,20050419,000000,8.643,8.688,8.613,8.6601,19292,0
MPA.US,D,20050420,000000,8.643,8.7008,8.643,8.6945,35322,0
MPA.US,D,20050421,000000,8.688,8.6945,8.688,8.6945,6030,0
MPA.US,D,20050422,000000,8.6698,8.6945,8.6644,8.6698,23604,0
MPA.US,D,20050425,000000,8.7008,8.7235,8.6698,8.7055,15154,0
MPA.US,D,20050426,000000,8.7055,8.8069,8.7055,8.8069,9484,0
MPA.US,D,20050427,000000,8.8358,9.0194,8.8358,8.9378,12222,0
MPA.US,D,20050428,000000,8.9654,8.9654,8.9019,8.925,8957,0
MPA.US,D,20050429,000000,8.9457,8.9515,8.8923,8.9515,23259,0
MPA.US,D,20050502,000000,8.9177,8.9315,8.8923,8.9315,19129,0
MPA.US,D,20050503,000000,8.9019,8.9315,8.8923,8.8923,41352,0
MPA.US,D,20050504,000000,8.925,8.9378,8.7925,8.867,37559,0
MPA.US,D,20050505,000000,8.8522,8.925,8.8522,8.925,11884,0
MPA.US,D,20050506,000000,8.8291,8.8961,8.8291,8.8727,21889,0
MPA.US,D,20050509,000000,8.8961,8.925,8.8727,8.9177,5168,0
MPA.US,D,20050510,000000,8.8923,8.9768,8.8866,8.9515,37906,0
MPA.US,D,20050511,000000,8.8866,8.9177,8.8634,8.9019,10513,0
MPA.US,D,20050512,000000,8.8961,8.9378,8.8923,8.8923,10680,0
MPA.US,D,20050513,000000,8.8727,8.925,8.8727,8.8866,13442,0
MPA.US,D,20050516,000000,8.8923,8.925,8.8923,8.925,2757,0
MPA.US,D,20050517,000000,8.9019,8.9019,8.8792,8.9019,9644,0
MPA.US,D,20050518,000000,8.9019,8.9315,8.8923,8.9315,19633,0
MPA.US,D,20050519,000000,8.9074,8.9515,8.9019,8.9515,35322,0
MPA.US,D,20050520,000000,8.9177,8.9457,8.9177,8.9457,7066,0
MPA.US,D,20050523,000000,8.9315,8.9457,8.9019,8.9457,34978,0
MPA.US,D,20050524,000000,8.9581,8.9807,8.9581,8.9807,12749,0
MPA.US,D,20050525,000000,8.9654,8.9844,8.9378,8.9768,30665,0
MPA.US,D,20050526,000000,8.9654,8.9714,8.925,8.9654,2757,0
MPA.US,D,20050527,000000,8.9581,8.9844,8.9581,8.9844,8787,0
MPA.US,D,20050531,000000,8.9844,9.0374,8.9714,9.0319,41352,0
MPA.US,D,20050601,000000,9.0261,9.1297,9.0261,9.1297,24473,0
MPA.US,D,20050602,000000,9.1778,9.1808,9.1087,9.1808,17573,0
MPA.US,D,20050603,000000,9.1732,9.1993,9.1732,9.1868,12923,0
MPA.US,D,20050606,000000,9.1732,9.1732,9.1009,9.1377,34112,0
MPA.US,D,20050607,000000,9.1434,9.2148,9.1297,9.2148,60998,0
MPA.US,D,20050608,000000,9.1377,9.2088,9.1377,9.1993,41181,0
MPA.US,D,20050609,000000,9.1778,9.1915,9.1377,9.1868,18266,0
MPA.US,D,20050610,000000,9.1618,9.1684,9.1202,9.1684,9135,0
MPA.US,D,20050613,000000,9.1684,9.1808,9.1377,9.1377,12222,0
MPA.US,D,20050614,000000,9.1915,9.2148,9.1732,9.2029,11719,0
MPA.US,D,20050615,000000,9.1808,9.2225,9.1808,9.2225,11719,0
MPA.US,D,20050616,000000,9.2495,9.2699,9.2271,9.2633,18949,0
MPA.US,D,20050617,000000,9.2633,9.291,9.2495,9.2564,18607,0
MPA.US,D,20050620,000000,9.238,9.238,9.238,9.238,1554,0
MPA.US,D,20050621,000000,9.2738,9.2782,9.2271,9.2271,38073,0
MPA.US,D,20050622,000000,9.2271,9.2738,9.2225,9.2438,64611,0
MPA.US,D,20050623,000000,9.238,9.2633,9.233,9.2633,5341,0
MPA.US,D,20050624,000000,9.2699,9.2738,9.2225,9.2738,13098,0
MPA.US,D,20050627,000000,9.2699,9.331,9.233,9.331,24985,0
MPA.US,D,20050628,000000,9.3427,9.3427,9.2699,9.3106,16024,0
MPA.US,D,20050629,000000,9.3153,9.3516,9.2495,9.2842,43069,0
MPA.US,D,20050630,000000,9.3046,9.3646,9.2782,9.3516,22571,0
MPA.US,D,20050701,000000,9.3743,9.3803,9.2842,9.3427,18434,0
MPA.US,D,20050705,000000,9.2958,9.331,9.2738,9.331,5168,0
MPA.US,D,20050706,000000,9.3427,9.3427,9.2782,9.3427,7412,0
MPA.US,D,20050707,000000,9.3516,9.3516,9.2782,9.2958,23604,0
MPA.US,D,20050708,000000,9.3046,9.3586,9.3046,9.3241,14473,0
MPA.US,D,20050711,000000,9.2958,9.3586,9.2782,9.3586,24639,0
MPA.US,D,20050712,000000,9.2738,9.3427,9.2738,9.3046,9484,0
MPA.US,D,20050713,000000,9.2842,9.3427,9.2782,9.291,16024,0
MPA.US,D,20050714,000000,9.331,9.3586,9.3106,9.3106,11719,0
