<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SSFI.US,D,20211001,000000,24.92,24.9522,24.9199,24.9522,3920,0
SSFI.US,D,20211004,000000,24.92,24.93,24.92,24.9223,80641,0
SSFI.US,D,20211005,000000,24.8899,24.89,24.85,24.85,2300,0
SSFI.US,D,20211006,000000,24.87,24.88,24.85,24.8751,3920,0
SSFI.US,D,20211007,000000,24.84,24.84,24.79,24.79,21554,0
SSFI.US,D,20211008,000000,24.78,24.78,24.726,24.726,2084,0
SSFI.US,D,20211011,000000,24.7152,24.7152,24.6842,24.6842,1000,0
SSFI.US,D,20211012,000000,24.7909,24.7909,24.7909,24.7909,2,0
SSFI.US,D,20211013,000000,24.9099,24.9099,24.89,24.8966,20150,0
SSFI.US,D,20211014,000000,24.94,24.9626,24.94,24.9626,518,0
SSFI.US,D,20211015,000000,24.9,24.92,24.9,24.9081,1700,0
SSFI.US,D,20211018,000000,24.91,24.91,24.91,24.91,100,0
SSFI.US,D,20211020,000000,24.78,24.78,24.78,24.78,209,0
SSFI.US,D,20211021,000000,24.7652,24.7652,24.75,24.75,500,0
SSFI.US,D,20211022,000000,24.8028,24.8161,24.7901,24.8161,3917,0
SSFI.US,D,20211025,000000,24.844,24.844,24.8398,24.8398,752,0
SSFI.US,D,20211026,000000,24.85,24.8996,24.85,24.8996,1001,0
SSFI.US,D,20211027,000000,25.03,25.06,25.03,25.0512,3142,0
SSFI.US,D,20211028,000000,25.0099,25.01,24.9965,24.9965,200,0
SSFI.US,D,20211029,000000,24.9399,24.9936,24.9399,24.9936,250,0
SSFI.US,D,20211101,000000,24.93,24.9396,24.92,24.9396,1143,0
SSFI.US,D,20211102,000000,24.99,24.9921,24.9899,24.9921,202,0
SSFI.US,D,20211103,000000,25.019,25.019,24.9354,24.9354,1780,0
SSFI.US,D,20211104,000000,25.04,25.07,25.0399,25.0399,1000,0
SSFI.US,D,20211105,000000,25.16,25.17,25.155,25.155,599,0
SSFI.US,D,20211108,000000,25.14,25.14,25.125,25.125,502,0
SSFI.US,D,20211109,000000,25.2,25.2,25.18,25.18,350,0
SSFI.US,D,20211110,000000,25.09,25.09,25.03,25.03,653,0
SSFI.US,D,20211111,000000,25.069,25.069,25.0084,25.0084,100,0
SSFI.US,D,20211112,000000,25.0499,25.0499,25,25,600,0
SSFI.US,D,20211115,000000,25.009,25.009,24.94,24.94,272,0
SSFI.US,D,20211116,000000,24.97,24.98,24.91,24.92,3583,0
SSFI.US,D,20211117,000000,24.9299,24.98,24.9299,24.96,1102,0
SSFI.US,D,20211118,000000,24.9899,24.9899,24.975,24.975,100,0
SSFI.US,D,20211119,000000,25.03,25.03,25.02,25.02,501,0
