<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTDR.US,D,20120206,000000,11.924,11.934,11.605,11.894,252333,0
MTDR.US,D,20120207,000000,11.894,11.993,11.834,11.954,210044,0
MTDR.US,D,20120208,000000,11.954,11.954,11.804,11.864,145276,0
MTDR.US,D,20120209,000000,11.814,11.954,11.754,11.814,103347,0
MTDR.US,D,20120210,000000,11.705,11.844,11.645,11.705,92816,0
MTDR.US,D,20120213,000000,11.724,11.854,11.705,11.794,126664,0
MTDR.US,D,20120214,000000,11.804,11.834,11.655,11.705,148203,0
MTDR.US,D,20120215,000000,11.854,11.854,11.655,11.685,123678,0
MTDR.US,D,20120216,000000,11.904,11.904,11.655,11.705,137928,0
MTDR.US,D,20120217,000000,11.655,11.814,11.605,11.655,422482,0
MTDR.US,D,20120221,000000,11.744,11.874,11.675,11.774,249539,0
MTDR.US,D,20120222,000000,11.814,11.904,11.804,11.874,383601,0
MTDR.US,D,20120223,000000,11.904,12.083,11.884,12.023,504347,0
MTDR.US,D,20120224,000000,12.033,12.083,11.884,11.954,237564,0
MTDR.US,D,20120227,000000,11.954,12.053,11.884,11.954,175087,0
MTDR.US,D,20120228,000000,11.924,11.974,11.854,11.874,109362,0
MTDR.US,D,20120229,000000,11.874,12.282,11.814,11.814,150986,0
MTDR.US,D,20120301,000000,11.884,12.013,11.804,11.914,134754,0
MTDR.US,D,20120302,000000,11.864,11.914,11.555,11.695,168001,0
MTDR.US,D,20120305,000000,11.485,11.615,11.405,11.455,150700,0
MTDR.US,D,20120306,000000,11.206,11.345,10.957,11.057,226438,0
MTDR.US,D,20120307,000000,11.077,11.097,10.808,11.097,349633,0
MTDR.US,D,20120308,000000,10.947,11.325,10.947,11.097,199174,0
MTDR.US,D,20120309,000000,11.057,11.565,11.057,11.485,244266,0
MTDR.US,D,20120312,000000,11.595,11.665,11.385,11.445,186786,0
MTDR.US,D,20120313,000000,11.595,11.595,11.315,11.525,388078,0
MTDR.US,D,20120314,000000,11.545,11.924,11.525,11.685,358470,0
MTDR.US,D,20120315,000000,11.744,11.934,11.685,11.854,274660,0
MTDR.US,D,20120316,000000,11.874,11.924,11.705,11.784,214958,0
MTDR.US,D,20120319,000000,11.824,12.003,11.804,11.874,129039,0
MTDR.US,D,20120320,000000,11.794,11.854,11.685,11.794,139528,0
MTDR.US,D,20120321,000000,11.864,11.874,11.515,11.565,265596,0
MTDR.US,D,20120322,000000,11.565,11.595,10.957,11.255,592939,0
MTDR.US,D,20120323,000000,11.255,11.465,11.057,11.235,145322,0
MTDR.US,D,20120326,000000,11.255,11.255,11.007,11.206,124273,0
MTDR.US,D,20120327,000000,11.226,11.345,11.017,11.186,75553,0
MTDR.US,D,20120328,000000,11.186,11.255,11.007,11.097,111985,0
MTDR.US,D,20120329,000000,11.037,11.067,10.828,10.947,201748,0
MTDR.US,D,20120330,000000,11.007,11.107,10.838,10.907,1037327,0
MTDR.US,D,20120402,000000,10.857,11.475,10.569,11.285,294321,0
MTDR.US,D,20120403,000000,11.255,11.695,11.235,11.465,191913,0
MTDR.US,D,20120404,000000,11.285,11.625,11.136,11.425,238602,0
MTDR.US,D,20120405,000000,11.305,11.405,11.255,11.335,57679,0
MTDR.US,D,20120409,000000,11.245,11.245,10.997,11.097,102919,0
MTDR.US,D,20120410,000000,11.057,11.235,10.957,11.057,113731,0
MTDR.US,D,20120411,000000,11.166,11.245,10.917,10.977,106192,0
MTDR.US,D,20120412,000000,11.007,11.077,10.857,10.977,368099,0
MTDR.US,D,20120413,000000,11.007,11.007,10.699,10.709,129591,0
MTDR.US,D,20120416,000000,10.739,10.957,10.429,10.449,108529,0
MTDR.US,D,20120417,000000,10.549,10.559,10.28,10.339,335606,0
MTDR.US,D,20120418,000000,10.22,10.679,10.02,10.579,705179,0
MTDR.US,D,20120419,000000,10.639,11.057,10.569,10.877,89028,0
MTDR.US,D,20120420,000000,11.007,11.245,11.007,11.206,229874,0
MTDR.US,D,20120423,000000,11.047,11.305,10.887,11.285,143591,0
MTDR.US,D,20120424,000000,11.345,11.355,11.107,11.206,48265,0
MTDR.US,D,20120425,000000,11.315,11.415,11.097,11.156,189165,0
MTDR.US,D,20120426,000000,11.156,11.595,11.127,11.385,146437,0
MTDR.US,D,20120427,000000,11.365,11.655,11.285,11.525,71723,0
MTDR.US,D,20120430,000000,11.575,11.615,11.345,11.535,238361,0
MTDR.US,D,20120501,000000,11.575,12.043,11.485,11.585,392839,0
MTDR.US,D,20120502,000000,11.505,11.565,11.226,11.335,120579,0
MTDR.US,D,20120503,000000,11.335,11.345,11.127,11.146,123369,0
MTDR.US,D,20120504,000000,11.067,11.067,10.719,10.847,78802,0
MTDR.US,D,20120507,000000,10.749,10.967,10.749,10.937,73513,0
MTDR.US,D,20120508,000000,10.897,10.957,10.759,10.887,77873,0
MTDR.US,D,20120509,000000,10.759,10.818,10.569,10.609,71284,0
MTDR.US,D,20120510,000000,10.729,10.828,10.659,10.719,57236,0
MTDR.US,D,20120511,000000,10.629,10.699,10.409,10.579,69704,0
MTDR.US,D,20120514,000000,10.509,10.559,10.25,10.26,88926,0
MTDR.US,D,20120515,000000,9.653,10.28,9.3933,10,376701,0
MTDR.US,D,20120516,000000,10,10.05,8.8256,8.8752,586344,0
MTDR.US,D,20120517,000000,8.9748,9.0646,8.5964,8.676,291204,0
MTDR.US,D,20120518,000000,8.8056,9.3434,8.8056,9.1243,200330,0
MTDR.US,D,20120521,000000,9.1941,9.533,9.1542,9.4132,110782,0
MTDR.US,D,20120522,000000,9.3834,9.742,9.2538,9.3334,68917,0
MTDR.US,D,20120523,000000,9.2938,9.693,9.1642,9.643,61873,0
MTDR.US,D,20120524,000000,10.08,10.31,9.633,9.822,77703,0
MTDR.US,D,20120525,000000,9.822,10.12,9.633,9.812,52764,0
MTDR.US,D,20120529,000000,9.961,10.419,9.921,10.12,84477,0
MTDR.US,D,20120530,000000,10.01,10.01,9.732,9.841,58672,0
MTDR.US,D,20120531,000000,9.891,10.09,9.841,10.01,151860,0
MTDR.US,D,20120601,000000,9.563,9.762,9.204,9.2338,102929,0
MTDR.US,D,20120604,000000,9.3136,9.891,9.1842,9.812,145641,0
MTDR.US,D,20120605,000000,9.841,10.08,9.603,9.792,138093,0
MTDR.US,D,20120606,000000,9.881,10.27,9.603,9.673,136867,0
MTDR.US,D,20120607,000000,9.851,9.951,9.503,9.653,86458,0
MTDR.US,D,20120608,000000,9.623,10.2,9.623,9.961,63559,0
MTDR.US,D,20120611,000000,10.23,10.689,10.12,10.389,153812,0
MTDR.US,D,20120612,000000,10.459,10.937,10.32,10.798,104658,0
MTDR.US,D,20120613,000000,10.887,10.887,10.379,10.439,142672,0
MTDR.US,D,20120614,000000,10.499,10.719,10.459,10.619,77702,0
MTDR.US,D,20120615,000000,10.619,10.759,10.539,10.689,142266,0
MTDR.US,D,20120618,000000,10.639,10.639,10.07,10.09,81565,0
MTDR.US,D,20120619,000000,10.16,10.828,10,10.699,109418,0
MTDR.US,D,20120620,000000,10.749,10.749,9.961,10.359,95949,0
MTDR.US,D,20120621,000000,10.389,10.389,9.99,10.02,79186,0
MTDR.US,D,20120622,000000,10.11,10.439,10.05,10.429,273119,0
MTDR.US,D,20120625,000000,10.2,10.29,9.782,10.05,74579,0
MTDR.US,D,20120626,000000,10.03,10.14,9.881,10.02,123821,0
MTDR.US,D,20120627,000000,10.09,10.29,9.911,10.18,47879,0
MTDR.US,D,20120628,000000,10.13,10.16,9.931,10.04,59667,0
MTDR.US,D,20120629,000000,10.18,10.788,10.18,10.699,157131,0
MTDR.US,D,20120702,000000,10.609,10.967,10.419,10.967,134092,0
MTDR.US,D,20120703,000000,11.007,11.405,10.997,11.365,44640,0
MTDR.US,D,20120705,000000,11.315,11.485,10.957,11.265,76367,0
MTDR.US,D,20120706,000000,11.127,11.385,11.127,11.235,68523,0
MTDR.US,D,20120709,000000,11.235,11.405,11.007,11.136,57294,0
MTDR.US,D,20120710,000000,11.186,11.295,10.669,10.798,505384,0
MTDR.US,D,20120711,000000,10.788,10.897,10.519,10.847,46738,0
MTDR.US,D,20120712,000000,10.729,11.097,10.709,10.987,30922,0
MTDR.US,D,20120713,000000,11.087,11.107,10.729,10.947,73213,0
MTDR.US,D,20120716,000000,10.947,10.997,10.769,10.907,47584,0
MTDR.US,D,20120717,000000,11.017,11.295,10.877,11.027,111008,0
MTDR.US,D,20120718,000000,10.967,11.305,10.967,11.146,36110,0
MTDR.US,D,20120719,000000,11.176,11.255,10.788,10.917,50897,0
MTDR.US,D,20120720,000000,10.828,10.828,10.599,10.669,41773,0
MTDR.US,D,20120723,000000,10.339,10.609,10.14,10.449,46231,0
MTDR.US,D,20120724,000000,10.529,10.589,10.1,10.21,64595,0
