<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMBP-WS.US,D,20210806,000000,2.2,2.6276,2.2,2.6276,76017,0
AMBP-WS.US,D,20210809,000000,2.6,2.7813,2.53,2.64,110859,0
AMBP-WS.US,D,20210810,000000,2.5501,2.6197,2.47,2.4801,27114,0
AMBP-WS.US,D,20210811,000000,2.45,2.7,2.45,2.55,73184,0
AMBP-WS.US,D,20210812,000000,2.68,2.68,2.37,2.45,171694,0
AMBP-WS.US,D,20210813,000000,2.38,2.64,2.05,2.31,578354,0
AMBP-WS.US,D,20210816,000000,2.18,2.24,2.15,2.15,97213,0
AMBP-WS.US,D,20210817,000000,2.15,2.15,2.01,2.09,159848,0
AMBP-WS.US,D,20210818,000000,2,2.1,2,2.09,62059,0
AMBP-WS.US,D,20210819,000000,2.06,2.27,2.03,2.17,77883,0
AMBP-WS.US,D,20210820,000000,2.19,2.2,1.995,2.12,69781,0
AMBP-WS.US,D,20210823,000000,2.09,2.14,1.985,1.99,93352,0
AMBP-WS.US,D,20210824,000000,1.88,1.975,1.8695,1.93,255623,0
AMBP-WS.US,D,20210825,000000,1.9,1.95,1.9,1.93,48072,0
AMBP-WS.US,D,20210826,000000,1.9,1.9099,1.77,1.9,63052,0
AMBP-WS.US,D,20210827,000000,1.9,1.905,1.86,1.9,20048,0
AMBP-WS.US,D,20210830,000000,1.96,2.05,1.95,1.95,194986,0
AMBP-WS.US,D,20210831,000000,1.95,2.01,1.92,2,12923,0
AMBP-WS.US,D,20210901,000000,2.05,2.05,1.92,1.98,130496,0
AMBP-WS.US,D,20210902,000000,2,2.25,1.92,2.06,92347,0
AMBP-WS.US,D,20210903,000000,2.05,2.35,2.05,2.11,103191,0
AMBP-WS.US,D,20210907,000000,2.06,2.2,2.06,2.12,96223,0
AMBP-WS.US,D,20210908,000000,2.02,2.15,1.9884,2.13,27788,0
AMBP-WS.US,D,20210909,000000,2.14,2.22,2.14,2.2,24489,0
AMBP-WS.US,D,20210910,000000,2.2,2.26,2.18,2.255,110390,0
AMBP-WS.US,D,20210913,000000,2.1,2.33,2.1,2.33,184227,0
AMBP-WS.US,D,20210914,000000,2.28,2.37,2.28,2.37,84321,0
AMBP-WS.US,D,20210915,000000,2.38,2.38,2.34,2.38,71050,0
AMBP-WS.US,D,20210916,000000,2.35,2.42,2.35,2.4,18311,0
AMBP-WS.US,D,20210917,000000,2.3601,2.44,2.35,2.4,73346,0
AMBP-WS.US,D,20210920,000000,2.32,2.4,2.19,2.39,163276,0
AMBP-WS.US,D,20210921,000000,2.35,2.35,2.32,2.32,16767,0
AMBP-WS.US,D,20210922,000000,2.28,2.315,2.21,2.3,34366,0
AMBP-WS.US,D,20210923,000000,2.35,2.35,2.3,2.35,6200,0
AMBP-WS.US,D,20210924,000000,2.37,2.37,2.22,2.26,191283,0
AMBP-WS.US,D,20210927,000000,2.22,2.233,2.07,2.14,216887,0
AMBP-WS.US,D,20210928,000000,2.12,2.3,2.1,2.1399,49326,0
AMBP-WS.US,D,20210929,000000,2.11,2.2199,2.02,2.13,30483,0
AMBP-WS.US,D,20210930,000000,2.04,2.15,1.99,2.15,16250,0
AMBP-WS.US,D,20211001,000000,2.15,2.25,2.115,2.25,50999,0
AMBP-WS.US,D,20211004,000000,2.21,2.27,2.15,2.25,44703,0
AMBP-WS.US,D,20211005,000000,2.25,2.265,2.25,2.25,1518,0
AMBP-WS.US,D,20211006,000000,2.2999,2.3,2.26,2.3,21572,0
AMBP-WS.US,D,20211007,000000,2.27,2.27,2.26,2.26,4357,0
AMBP-WS.US,D,20211008,000000,2.25,2.27,2.21,2.21,55752,0
AMBP-WS.US,D,20211011,000000,2.1,2.265,2.1,2.25,26950,0
AMBP-WS.US,D,20211012,000000,2.25,2.2518,2.11,2.17,115423,0
AMBP-WS.US,D,20211013,000000,2.2,2.24,2.03,2.24,14723,0
AMBP-WS.US,D,20211014,000000,2.15,2.19,2.08,2.12,11757,0
AMBP-WS.US,D,20211015,000000,2.1499,2.1499,2.09,2.09,6981,0
AMBP-WS.US,D,20211018,000000,2.04,2.06,2.03,2.06,16120,0
AMBP-WS.US,D,20211019,000000,2.07,2.13,2.07,2.11,5300,0
AMBP-WS.US,D,20211020,000000,2.14,2.15,2.08,2.15,2415,0
AMBP-WS.US,D,20211021,000000,2.14,2.25,2.14,2.18,94106,0
AMBP-WS.US,D,20211022,000000,2.16,2.22,2.16,2.1901,1700,0
AMBP-WS.US,D,20211025,000000,2.18,2.18,2.02,2.09,41501,0
AMBP-WS.US,D,20211026,000000,2.05,2.06,2.01,2.05,15858,0
AMBP-WS.US,D,20211027,000000,2.05,2.08,2,2.05,29220,0
AMBP-WS.US,D,20211028,000000,2.19,2.19,2.086,2.15,15713,0
AMBP-WS.US,D,20211029,000000,2.1,2.1184,2.08,2.1,18473,0
AMBP-WS.US,D,20211101,000000,2.14,2.18,2.14,2.15,11844,0
AMBP-WS.US,D,20211102,000000,2.09,2.14,2.04,2.14,7120,0
AMBP-WS.US,D,20211103,000000,2.04,2.1199,1.95,2.11,3744,0
AMBP-WS.US,D,20211104,000000,2.07,2.07,2.03,2.05,5501,0
AMBP-WS.US,D,20211105,000000,2.08,2.085,2,2,10933,0
AMBP-WS.US,D,20211108,000000,2.055,2.1,2.0101,2.1,5688,0
AMBP-WS.US,D,20211109,000000,2,2.032,1.96,2.0101,16324,0
AMBP-WS.US,D,20211110,000000,2.01,2.02,2.01,2.02,3259,0
AMBP-WS.US,D,20211111,000000,2.075,2.2,1.98,2.04,5628,0
AMBP-WS.US,D,20211112,000000,2.05,2.09,1.98,2.0629,12772,0
AMBP-WS.US,D,20211115,000000,2.02,2.02,1.95,2.01,52508,0
AMBP-WS.US,D,20211116,000000,2,2.12,2,2.09,689012,0
AMBP-WS.US,D,20211117,000000,2.06,2.06,2.06,2.06,2000,0
AMBP-WS.US,D,20211118,000000,2.06,2.1283,2.06,2.08,15367,0
AMBP-WS.US,D,20211119,000000,2.02,2.095,2.02,2.095,500,0
AMBP-WS.US,D,20211122,000000,2.03,2.15,1.99,2.15,15807,0
AMBP-WS.US,D,20211123,000000,2.12,2.12,1.91,2.06,16389,0
AMBP-WS.US,D,20211124,000000,1.985,2.055,1.97,2.055,5495,0
AMBP-WS.US,D,20211126,000000,2.1277,2.14,2.1277,2.14,600,0
AMBP-WS.US,D,20211129,000000,2.1001,2.15,2.1,2.14,12359,0
AMBP-WS.US,D,20211130,000000,2.105,2.105,1.95,2.03,20090,0
AMBP-WS.US,D,20211201,000000,2.01,2.08,1.99,2,4786,0
AMBP-WS.US,D,20211202,000000,2.04,2.1254,2.03,2.12,22010,0
AMBP-WS.US,D,20211203,000000,2.11,2.2,1.96,2.14,57516,0
AMBP-WS.US,D,20211206,000000,2.15,2.2,2.15,2.2,69870,0
AMBP-WS.US,D,20211207,000000,2.19,2.2,2.19,2.1901,82165,0
AMBP-WS.US,D,20211208,000000,2.1801,2.1876,2.15,2.1656,3577,0
AMBP-WS.US,D,20211209,000000,2.15,2.15,2.11,2.135,2749,0
AMBP-WS.US,D,20211210,000000,2.02,2.12,2.02,2.1,17475,0
AMBP-WS.US,D,20211213,000000,2.12,2.12,2.08,2.0801,3355,0
AMBP-WS.US,D,20211214,000000,2.08,2.08,1.875,1.93,143030,0
AMBP-WS.US,D,20211215,000000,1.95,1.99,1.95,1.99,2811,0
AMBP-WS.US,D,20211216,000000,1.98,1.99,1.63,1.93,170166,0
AMBP-WS.US,D,20211220,000000,1.845,1.85,1.83,1.85,4210,0
AMBP-WS.US,D,20211221,000000,1.87,2.03,1.87,1.97,6733,0
AMBP-WS.US,D,20211222,000000,1.88,2.01,1.73,2,173580,0
AMBP-WS.US,D,20211223,000000,1.93,1.94,1.91,1.93,36002,0
AMBP-WS.US,D,20211227,000000,1.9,1.93,1.8901,1.9,3932,0
AMBP-WS.US,D,20211228,000000,1.9,1.96,1.9,1.96,28602,0
