<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYJ.US,D,20050225,000000,8.396,8.4583,8.396,8.4583,23116,0
MYJ.US,D,20050228,000000,8.4427,8.4583,8.3919,8.4158,44990,0
MYJ.US,D,20050301,000000,8.3919,8.4344,8.3848,8.4222,23808,0
MYJ.US,D,20050302,000000,8.4158,8.4491,8.4158,8.4491,18733,0
MYJ.US,D,20050303,000000,8.4344,8.4491,8.3848,8.4344,45871,0
MYJ.US,D,20050304,000000,8.4287,8.4989,8.4287,8.4932,21882,0
MYJ.US,D,20050307,000000,8.4761,8.5303,8.4626,8.5303,19253,0
MYJ.US,D,20050308,000000,8.5032,8.5942,8.5032,8.5818,18556,0
MYJ.US,D,20050309,000000,8.5818,8.5818,8.5032,8.5032,22587,0
MYJ.US,D,20050310,000000,8.4626,8.4932,8.3336,8.4761,64255,0
MYJ.US,D,20050311,000000,8.3625,8.4427,8.3625,8.4427,22753,0
MYJ.US,D,20050314,000000,8.3919,8.3919,8.3188,8.3802,56890,0
MYJ.US,D,20050315,000000,8.3396,8.5942,8.3336,8.3458,111872,0
MYJ.US,D,20050316,000000,8.403,8.403,8.2159,8.2442,39045,0
MYJ.US,D,20050317,000000,8.2205,8.2548,8.2205,8.2548,6127,0
MYJ.US,D,20050318,000000,8.2205,8.2327,8.2205,8.2277,20309,0
MYJ.US,D,20050321,000000,8.2327,8.2757,8.073,8.1246,137958,0
MYJ.US,D,20050322,000000,8.1511,8.1743,8.0781,8.0857,22931,0
MYJ.US,D,20050323,000000,8.0781,8.0781,7.9333,7.9856,33262,0
MYJ.US,D,20050324,000000,7.9283,8.0199,7.9046,7.9616,35013,0
MYJ.US,D,20050328,000000,7.9543,7.9616,7.9166,7.9333,22587,0
MYJ.US,D,20050329,000000,7.9166,7.9333,7.8597,7.9115,26608,0
MYJ.US,D,20050330,000000,7.9333,8.0148,7.9046,8.0148,52525,0
MYJ.US,D,20050331,000000,7.9727,8.1623,7.9727,8.1623,23116,0
MYJ.US,D,20050401,000000,8.1801,8.1869,8.0918,8.1743,23637,0
MYJ.US,D,20050404,000000,8.1675,8.2277,8.1511,8.1623,41844,0
MYJ.US,D,20050405,000000,8.1511,8.157,8.0918,8.1392,38690,0
MYJ.US,D,20050406,000000,8.1462,8.1935,8.1392,8.1869,12775,0
MYJ.US,D,20050407,000000,8.1623,8.1982,8.1623,8.1935,9282,0
MYJ.US,D,20050408,000000,8.1801,8.1935,8.1038,8.1511,14177,0
MYJ.US,D,20050411,000000,8.157,8.157,8.1082,8.157,21882,0
MYJ.US,D,20050412,000000,8.1623,8.2159,8.1462,8.2112,8585,0
MYJ.US,D,20050413,000000,8.1982,8.2277,8.1323,8.1869,41315,0
MYJ.US,D,20050414,000000,8.1869,8.1982,8.1246,8.1511,26954,0
MYJ.US,D,20050415,000000,8.1187,8.157,8.1038,8.1323,28363,0
MYJ.US,D,20050418,000000,8.1511,8.1743,8.1187,8.1743,19253,0
MYJ.US,D,20050419,000000,8.1623,8.2042,8.1392,8.1982,24689,0
MYJ.US,D,20050420,000000,8.1623,8.259,8.1323,8.2374,33446,0
MYJ.US,D,20050421,000000,8.2327,8.259,8.2205,8.2205,31686,0
MYJ.US,D,20050422,000000,8.2159,8.2548,8.1935,8.2277,28886,0
MYJ.US,D,20050425,000000,8.2505,8.2548,8.2277,8.2548,12775,0
MYJ.US,D,20050426,000000,8.1982,8.3023,8.1982,8.3023,47451,0
MYJ.US,D,20050427,000000,8.2857,8.3625,8.2816,8.3396,28531,0
MYJ.US,D,20050428,000000,8.3625,8.4387,8.3257,8.3336,56022,0
MYJ.US,D,20050429,000000,8.3336,8.3919,8.3336,8.3919,16106,0
