<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTA.US,D,20060223,000000,8.1533,8.1533,8.1533,8.1533,0,0
BTA.US,D,20060224,000000,8.1533,8.1788,8.1533,8.1533,297048,0
BTA.US,D,20060227,000000,8.1533,8.1558,8.1533,8.1558,96991,0
BTA.US,D,20060228,000000,8.1558,8.1558,8.1533,8.1558,32938,0
BTA.US,D,20060301,000000,8.1533,8.1558,8.1533,8.1533,106562,0
BTA.US,D,20060302,000000,8.1533,8.1558,8.1533,8.1533,43066,0
BTA.US,D,20060303,000000,8.1558,8.1558,8.1533,8.1533,29268,0
BTA.US,D,20060306,000000,8.1558,8.1558,8.1533,8.1533,13440,0
BTA.US,D,20060307,000000,8.1533,8.1558,8.1533,8.1533,54843,0
BTA.US,D,20060308,000000,8.1533,8.1533,8.1533,8.1533,12152,0
BTA.US,D,20060309,000000,8.1533,8.1533,8.1533,8.1533,7730,0
BTA.US,D,20060310,000000,8.1533,8.1533,8.1533,8.1533,35522,0
BTA.US,D,20060313,000000,8.1533,8.1558,8.1533,8.1533,36434,0
BTA.US,D,20060314,000000,8.1533,8.1558,8.1533,8.1533,43252,0
BTA.US,D,20060315,000000,8.1558,8.1558,8.1533,8.1558,42697,0
BTA.US,D,20060316,000000,8.1533,8.1533,8.1533,8.1533,48405,0
BTA.US,D,20060317,000000,8.1558,8.1558,8.1533,8.1533,89637,0
BTA.US,D,20060320,000000,8.1533,8.1558,8.1533,8.1533,996590,0
BTA.US,D,20060321,000000,8.1533,8.1558,8.1533,8.1558,970097,0
BTA.US,D,20060322,000000,8.1533,8.1558,8.1533,8.1558,172085,0
BTA.US,D,20060323,000000,8.1558,8.1558,8.1533,8.1533,67363,0
BTA.US,D,20060324,000000,8.1533,8.1558,8.1533,8.1533,95526,0
BTA.US,D,20060327,000000,8.1533,8.1558,8.1533,8.1533,341770,0
BTA.US,D,20060328,000000,8.1533,8.1558,8.1533,8.1533,257472,0
BTA.US,D,20060329,000000,8.1533,8.1558,8.1533,8.1558,158458,0
BTA.US,D,20060330,000000,8.1533,8.1558,8.1533,8.1533,97535,0
BTA.US,D,20060331,000000,8.1533,8.1558,8.1533,8.1558,58714,0
BTA.US,D,20060403,000000,8.1533,8.1558,8.1533,8.1558,94790,0
BTA.US,D,20060404,000000,8.1533,8.1558,8.1533,8.1533,70303,0
BTA.US,D,20060405,000000,8.1533,8.1609,8.1533,8.1558,170424,0
BTA.US,D,20060406,000000,8.1533,8.2614,8.1533,8.1609,87421,0
BTA.US,D,20060407,000000,8.1558,8.1673,8.1533,8.1609,68823,0
BTA.US,D,20060410,000000,8.1609,8.1744,8.1533,8.1533,142446,0
BTA.US,D,20060411,000000,8.1558,8.1558,7.9317,7.9888,171893,0
BTA.US,D,20060412,000000,7.9317,8.0409,7.9118,7.9463,69757,0
