<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVT.US,D,20211013,000000,23.5,23.95,23.18,23.52,1430619,0
IVT.US,D,20211014,000000,23.64,25,23.5,25,1358500,0
IVT.US,D,20211015,000000,24.52,25,24.18,24.99,943252,0
IVT.US,D,20211018,000000,24.61,25.1,24.26,24.77,751459,0
IVT.US,D,20211019,000000,24.54,25,24.49,24.75,914889,0
IVT.US,D,20211020,000000,24.66,24.86,24.55,24.86,686941,0
IVT.US,D,20211021,000000,24.65,24.89,24.516,24.61,823230,0
IVT.US,D,20211022,000000,24.4,24.69,24.2,24.64,511714,0
IVT.US,D,20211025,000000,24.51,24.82,24.37,24.75,637463,0
IVT.US,D,20211026,000000,24.57,24.75,24.5,24.62,778400,0
IVT.US,D,20211027,000000,24.42,24.62,24.31,24.41,711896,0
IVT.US,D,20211028,000000,24.27,24.41,23.84,23.95,791332,0
IVT.US,D,20211029,000000,23.35,23.99,23.35,23.73,650115,0
IVT.US,D,20211101,000000,23.57,24.67,23.57,24.62,937072,0
IVT.US,D,20211102,000000,24.37,24.68,24.06,24.44,1230594,0
IVT.US,D,20211103,000000,24.11,24.54,24.02,24.28,1261069,0
IVT.US,D,20211104,000000,24.16,24.69,24.06,24.55,1474227,0
IVT.US,D,20211105,000000,24.37,24.95,24.29,24.65,932235,0
IVT.US,D,20211108,000000,24.53,24.74,24.252,24.57,800916,0
IVT.US,D,20211109,000000,24.02,24.63,24,24.27,1227131,0
IVT.US,D,20211110,000000,24.11,24.58,24.11,24.47,541283,0
IVT.US,D,20211111,000000,24.44,24.58,23.8,24.29,498208,0
IVT.US,D,20211112,000000,24.19,24.37,23.98,24.29,342236,0
IVT.US,D,20211115,000000,24.12,24.41,23.6,24.19,865130,0
IVT.US,D,20211116,000000,24.15,24.4,23.81,24.13,782749,0
IVT.US,D,20211117,000000,23.8,24.43,23.61,24.2,621449,0
IVT.US,D,20211118,000000,24,24.4889,23.8904,23.98,772809,0
IVT.US,D,20211119,000000,23.84,24.03,23.6661,23.94,576196,0
IVT.US,D,20211122,000000,23.82,24.19,23.75,23.97,472816,0
IVT.US,D,20211123,000000,23.87,24.14,23.65,23.76,420737,0
IVT.US,D,20211124,000000,23.61,24.14,23.61,23.91,324907,0
IVT.US,D,20211126,000000,23.72,23.99,23.46,23.97,372410,0
IVT.US,D,20211129,000000,23.85,23.97,23.6,23.85,745964,0
IVT.US,D,20211130,000000,23.64,24.42,23.64,24.09,901253,0
IVT.US,D,20211201,000000,24.14,24.98,24.01,24.22,879530,0
IVT.US,D,20211202,000000,24.18,24.57,24.08,24.41,610469,0
IVT.US,D,20211203,000000,24.33,24.47,23.9301,24.42,522235,0
IVT.US,D,20211206,000000,24.5,26.39,24.38,26.06,2689072,0
IVT.US,D,20211207,000000,25.87,26.43,25.205,25.4,1078376,0
IVT.US,D,20211208,000000,25.15,27.39,25.15,27.3,1708159,0
IVT.US,D,20211209,000000,26.99,27.85,26.1288,26.25,1041966,0
IVT.US,D,20211210,000000,26.3,27.48,26.3,26.85,917164,0
IVT.US,D,20211213,000000,26.86,27.36,26.84,27.04,843447,0
IVT.US,D,20211214,000000,26.98,27.3,25.99,26.12,835449,0
IVT.US,D,20211215,000000,26.14,26.82,26.0524,26.55,1835637,0
IVT.US,D,20211216,000000,26.6,27.29,25.8595,26.07,1729846,0
IVT.US,D,20211217,000000,26.22,28.26,26.185,27.14,7594311,0
IVT.US,D,20211220,000000,26.87,27.35,26.45,27.35,5057678,0
IVT.US,D,20211221,000000,27.36,28.63,27.11,27.41,1889526,0
IVT.US,D,20211222,000000,27.5,27.79,26.99,27.5,596864,0
IVT.US,D,20211223,000000,27.34,27.895,27.1,27.83,708372,0
IVT.US,D,20211227,000000,27.73,27.75,27.32,27.48,437395,0
IVT.US,D,20211228,000000,27.36,27.83,27.3,27.65,261301,0
IVT.US,D,20211229,000000,27.41,27.71,27.25,27.45,324960,0
IVT.US,D,20211230,000000,27.31,27.98,27.29,27.97,480494,0
IVT.US,D,20211231,000000,27.76,28,27.26,27.26,269909,0
IVT.US,D,20220103,000000,27.27,27.96,27.088,27.96,386133,0
IVT.US,D,20220104,000000,27.74,28.53,27.59,28.39,755500,0
IVT.US,D,20220105,000000,28.21,28.67,27.07,27.2,537562,0
IVT.US,D,20220106,000000,27.25,27.51,26.8,26.93,284560,0
IVT.US,D,20220107,000000,26.83,27.01,26.4,26.95,311136,0
IVT.US,D,20220110,000000,26.79,27.3,26.5,27.17,295398,0
IVT.US,D,20220111,000000,27.01,28.06,26.89,28.05,1073158,0
IVT.US,D,20220112,000000,27.91,28.62,27.865,28.14,553875,0
IVT.US,D,20220113,000000,28.14,28.36,27.61,27.77,377304,0
IVT.US,D,20220114,000000,27.47,27.6915,27.05,27.4,293469,0
IVT.US,D,20220118,000000,27.16,27.91,26.91,27.46,373520,0
IVT.US,D,20220119,000000,27.31,27.565,26.5601,26.85,312538,0
IVT.US,D,20220120,000000,26.74,27.01,26.25,26.33,388967,0
IVT.US,D,20220121,000000,26.16,26.7,25.35,26.36,291014,0
