<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AWR.US,D,20050225,000000,10.776,10.791,10.405,10.705,206601,0
AWR.US,D,20050228,000000,10.724,10.746,10.532,10.678,144945,0
AWR.US,D,20050301,000000,10.709,10.709,10.576,10.678,84320,0
AWR.US,D,20050302,000000,10.619,10.727,10.569,10.593,81008,0
AWR.US,D,20050303,000000,10.557,10.676,10.522,10.661,86871,0
AWR.US,D,20050304,000000,10.676,10.767,10.619,10.734,98591,0
AWR.US,D,20050307,000000,10.697,10.75,10.383,10.535,126104,0
AWR.US,D,20050308,000000,10.483,10.527,10.337,10.446,126104,0
AWR.US,D,20050309,000000,10.446,10.483,10.245,10.454,116672,0
AWR.US,D,20050310,000000,10.408,10.461,10.216,10.24,119221,0
AWR.US,D,20050311,000000,10.286,10.393,10.149,10.296,220864,0
AWR.US,D,20050314,000000,10.374,10.461,10.209,10.305,76937,0
AWR.US,D,20050315,000000,10.345,10.539,10.345,10.357,73620,0
AWR.US,D,20050316,000000,10.383,10.504,10.324,10.363,79987,0
AWR.US,D,20050317,000000,10.363,10.457,10.019,10.019,89924,0
AWR.US,D,20050318,000000,10.053,10.053,9.812,10.011,268762,0
AWR.US,D,20050321,000000,9.953,9.953,9.788,9.941,104190,0
AWR.US,D,20050322,000000,9.941,10.041,9.831,9.857,131700,0
AWR.US,D,20050323,000000,9.853,9.894,9.708,9.857,123299,0
AWR.US,D,20050324,000000,9.882,9.993,9.756,9.886,140112,0
AWR.US,D,20050328,000000,9.928,10.096,9.886,10.011,87120,0
AWR.US,D,20050329,000000,10.011,10.127,9.857,9.861,105462,0
AWR.US,D,20050330,000000,9.827,10.171,9.82,10.171,103685,0
AWR.US,D,20050331,000000,10.127,10.171,9.823,9.932,163544,0
AWR.US,D,20050401,000000,9.941,10.007,9.744,9.853,135527,0
AWR.US,D,20050404,000000,9.853,10.057,9.812,10.045,101130,0
AWR.US,D,20050405,000000,10.011,10.204,10.011,10.171,76167,0
AWR.US,D,20050406,000000,10.173,10.245,10.108,10.108,88902,0
AWR.US,D,20050407,000000,10.113,10.216,10.087,10.131,46620,0
AWR.US,D,20050408,000000,10.171,10.187,9.779,9.812,115398,0
AWR.US,D,20050411,000000,9.815,10.062,9.815,9.878,106484,0
AWR.US,D,20050412,000000,9.878,9.973,9.827,9.932,132724,0
AWR.US,D,20050413,000000,9.853,9.993,9.812,9.894,163297,0
AWR.US,D,20050414,000000,9.87,9.961,9.82,9.827,135269,0
AWR.US,D,20050415,000000,9.831,9.993,9.793,9.793,210419,0
AWR.US,D,20050418,000000,9.776,9.928,9.728,9.836,121008,0
AWR.US,D,20050419,000000,9.836,9.908,9.719,9.908,152343,0
AWR.US,D,20050420,000000,9.87,9.904,9.776,9.796,144188,0
AWR.US,D,20050421,000000,9.836,9.89,9.74,9.85,114893,0
AWR.US,D,20050422,000000,9.857,9.87,9.771,9.815,211183,0
AWR.US,D,20050425,000000,9.831,9.875,9.776,9.857,119473,0
AWR.US,D,20050426,000000,9.804,9.89,9.793,9.845,153868,0
AWR.US,D,20050427,000000,9.853,10.029,9.812,9.993,205321,0
AWR.US,D,20050428,000000,9.953,10.209,9.882,10.096,200994,0
AWR.US,D,20050429,000000,10.178,10.178,9.97,9.973,129669,0
AWR.US,D,20050502,000000,10.011,10.202,10.011,10.198,85597,0
AWR.US,D,20050503,000000,10.198,10.363,10.037,10.171,154635,0
AWR.US,D,20050504,000000,10.136,10.549,10.131,10.549,136801,0
AWR.US,D,20050505,000000,10.539,10.573,10.372,10.372,134250,0
AWR.US,D,20050506,000000,10.245,10.321,10.162,10.245,91203,0
AWR.US,D,20050509,000000,10.216,10.776,10.216,10.746,193350,0
AWR.US,D,20050510,000000,10.734,10.81,10.593,10.724,274105,0
AWR.US,D,20050511,000000,10.716,10.782,10.589,10.672,125331,0
AWR.US,D,20050512,000000,10.664,10.697,10.211,10.252,139086,0
AWR.US,D,20050513,000000,10.266,10.329,10.144,10.225,120239,0
AWR.US,D,20050516,000000,10.245,10.383,10.153,10.245,134250,0
AWR.US,D,20050517,000000,10.24,10.545,10.24,10.532,136031,0
AWR.US,D,20050518,000000,10.584,10.795,10.466,10.734,177558,0
AWR.US,D,20050519,000000,10.678,11.042,10.661,11.017,284553,0
AWR.US,D,20050520,000000,10.991,10.991,10.701,10.712,140367,0
AWR.US,D,20050523,000000,10.81,11.001,10.786,10.952,173733,0
AWR.US,D,20050524,000000,11.031,11.031,10.795,10.902,120497,0
AWR.US,D,20050525,000000,10.905,10.905,10.712,10.724,91203,0
AWR.US,D,20050526,000000,10.754,11.042,10.746,11.027,108518,0
AWR.US,D,20050527,000000,11.035,11.114,10.934,11.093,105722,0
