<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTG.US,D,20211130,000000,24.79,25.5499,24.62,25.29,1391920,0
DTG.US,D,20211201,000000,25.24,25.4,25.1,25.1,342246,0
DTG.US,D,20211202,000000,25.11,25.33,25.05,25.2,96638,0
DTG.US,D,20211203,000000,25.33,25.33,25.14,25.22,42793,0
DTG.US,D,20211206,000000,25.2001,25.33,25.1,25.25,126177,0
DTG.US,D,20211207,000000,25.25,25.32,25.2,25.3,137242,0
DTG.US,D,20211208,000000,25.3,25.3,25.23,25.24,106396,0
DTG.US,D,20211209,000000,25.2894,25.31,25.23,25.27,82009,0
DTG.US,D,20211210,000000,25.3644,25.3644,25.24,25.25,51912,0
DTG.US,D,20211213,000000,25.25,25.32,25.21,25.22,90371,0
DTG.US,D,20211214,000000,25.25,25.6,25.23,25.59,228292,0
DTG.US,D,20211215,000000,25.56,25.75,25.33,25.65,91270,0
DTG.US,D,20211216,000000,25.65,25.65,25.5472,25.55,90990,0
DTG.US,D,20211217,000000,25.55,25.74,25.48,25.69,126946,0
DTG.US,D,20211220,000000,25.69,25.83,25.63,25.8,66915,0
DTG.US,D,20211221,000000,25.88,26.04,25.67,25.99,46848,0
DTG.US,D,20211222,000000,25.99,26.17,25.9,26.05,36584,0
DTG.US,D,20211223,000000,26.15,26.23,25.8,26.02,46318,0
DTG.US,D,20211227,000000,26.05,26.33,26.03,26.06,68923,0
DTG.US,D,20211228,000000,26.09,26.33,26.03,26.19,35144,0
DTG.US,D,20211229,000000,26.23,26.25,26.15,26.2,56811,0
DTG.US,D,20211230,000000,26.27,26.455,26.22,26.3,144082,0
DTG.US,D,20211231,000000,26.38,26.57,26.22,26.3,438324,0
DTG.US,D,20220103,000000,26.3,26.3,25.92,26.05,38449,0
DTG.US,D,20220104,000000,26.07,26.07,25.65,25.8,49711,0
DTG.US,D,20220105,000000,25.8,25.95,25.6,25.63,181613,0
DTG.US,D,20220106,000000,25.68,25.8999,25.51,25.89,64000,0
DTG.US,D,20220107,000000,25.79,25.9799,25.66,25.68,47362,0
DTG.US,D,20220110,000000,25.64,25.8,25.42,25.6015,23142,0
DTG.US,D,20220111,000000,25.73,25.83,25.65,25.83,14481,0
DTG.US,D,20220112,000000,25.83,25.94,25.8,25.85,11793,0
DTG.US,D,20220113,000000,25.82,25.959,25.82,25.92,18380,0
DTG.US,D,20220114,000000,25.87,25.9548,25.693,25.76,18328,0
DTG.US,D,20220118,000000,25.67,25.72,25.52,25.52,17800,0
DTG.US,D,20220119,000000,25.62,25.71,25.5109,25.55,23400,0
DTG.US,D,20220120,000000,25.62,25.71,25.54,25.57,24975,0
DTG.US,D,20220121,000000,25.52,25.68,25.41,25.52,31971,0
