<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIT-WS.US,D,20210323,000000,0.75,0.78,0.6,0.6,83828,0
MIT-WS.US,D,20210324,000000,0.61,0.7,0.61,0.65,88744,0
MIT-WS.US,D,20210325,000000,0.67,0.67,0.580101,0.61,130397,0
MIT-WS.US,D,20210326,000000,0.67,0.67,0.6,0.6307,178118,0
MIT-WS.US,D,20210329,000000,0.65,0.75,0.6498,0.69,43619,0
MIT-WS.US,D,20210330,000000,0.63,0.63,0.62,0.629853,51090,0
MIT-WS.US,D,20210331,000000,0.62,0.63,0.6,0.629899,266565,0
MIT-WS.US,D,20210401,000000,0.74,0.78,0.64,0.66,58613,0
MIT-WS.US,D,20210405,000000,0.64,0.64,0.64,0.64,2866,0
MIT-WS.US,D,20210406,000000,0.65,0.7,0.649899,0.7,28476,0
MIT-WS.US,D,20210407,000000,0.73,0.74,0.715,0.73,17728,0
MIT-WS.US,D,20210408,000000,0.7,0.79,0.6901,0.73,180278,0
MIT-WS.US,D,20210409,000000,0.729,0.729,0.6503,0.6899,29139,0
MIT-WS.US,D,20210412,000000,0.67,0.7,0.655,0.668,30601,0
MIT-WS.US,D,20210413,000000,0.7,0.7,0.609843,0.65,50006,0
MIT-WS.US,D,20210414,000000,0.6221,0.6641,0.6201,0.6641,20663,0
MIT-WS.US,D,20210415,000000,0.67,0.68,0.64,0.67,64538,0
MIT-WS.US,D,20210416,000000,0.7,0.700123,0.5921,0.6501,25417,0
MIT-WS.US,D,20210419,000000,0.655,0.7,0.63,0.6499,123843,0
MIT-WS.US,D,20210420,000000,0.6403,0.6899,0.6403,0.6403,30650,0
MIT-WS.US,D,20210421,000000,0.63,0.67,0.63,0.67,1621,0
MIT-WS.US,D,20210422,000000,0.6689,0.7201,0.6411,0.7201,7036,0
MIT-WS.US,D,20210423,000000,0.72,0.7899,0.61,0.66,7214,0
MIT-WS.US,D,20210426,000000,0.73,0.75,0.68505,0.7,120884,0
MIT-WS.US,D,20210427,000000,0.789,0.789,0.7,0.7,10369,0
MIT-WS.US,D,20210428,000000,0.7024,0.7024,0.7024,0.7024,482,0
MIT-WS.US,D,20210429,000000,0.69,0.71,0.68,0.71,3097,0
MIT-WS.US,D,20210430,000000,0.72,0.77,0.68,0.7205,30808,0
MIT-WS.US,D,20210503,000000,0.7799,0.7879,0.74,0.740001,21934,0
MIT-WS.US,D,20210504,000000,0.74,0.74,0.73,0.73,1547,0
