<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFNM.US,D,20211117,000000,50.1996,50.2,50.17,50.1714,84839,0
DFNM.US,D,20211118,000000,50.25,50.255,50.24,50.25,9552,0
DFNM.US,D,20211119,000000,50.28,50.29,50.275,50.275,7370,0
DFNM.US,D,20211122,000000,50.295,50.3199,50.27,50.285,4395,0
DFNM.US,D,20211123,000000,50.33,50.33,50.28,50.285,6209,0
DFNM.US,D,20211124,000000,50.31,50.31,50.31,50.31,369,0
DFNM.US,D,20211126,000000,50.3895,50.3895,50.385,50.385,312,0
DFNM.US,D,20211129,000000,50.34,50.3695,50.34,50.355,1071,0
DFNM.US,D,20211130,000000,50.44,50.44,50.3891,50.3891,10241,0
DFNM.US,D,20211201,000000,50.41,50.4199,50.365,50.38,27342,0
DFNM.US,D,20211202,000000,50.34,50.35,50.325,50.33,7192,0
DFNM.US,D,20211203,000000,50.314,50.39,50.314,50.365,13485,0
DFNM.US,D,20211206,000000,50.35,50.35,50.305,50.305,1881,0
DFNM.US,D,20211207,000000,50.335,50.34,50.33,50.33,16667,0
DFNM.US,D,20211208,000000,50.32,50.32,50.29,50.29,3713,0
DFNM.US,D,20211209,000000,50.32,50.32,50.28,50.295,18784,0
DFNM.US,D,20211210,000000,50.3599,50.3599,50.34,50.355,4466,0
DFNM.US,D,20211213,000000,50.35,50.38,50.335,50.355,8745,0
DFNM.US,D,20211214,000000,50.34,50.38,50.34,50.355,1199,0
DFNM.US,D,20211215,000000,50.37,50.37,50.345,50.345,7706,0
DFNM.US,D,20211216,000000,50.33,50.37,50.33,50.35,11098,0
DFNM.US,D,20211217,000000,50.3899,50.3899,50.33,50.36,8743,0
DFNM.US,D,20211220,000000,50.355,50.39,50.355,50.38,13627,0
DFNM.US,D,20211221,000000,50.36,50.4,50.32,50.3489,42732,0
DFNM.US,D,20211222,000000,50.36,50.38,50.355,50.375,18724,0
DFNM.US,D,20211223,000000,50.384,50.39,50.345,50.367,43337,0
DFNM.US,D,20211227,000000,50.35,50.42,50.345,50.375,57379,0
DFNM.US,D,20211228,000000,50.4,50.4,50.3601,50.375,22031,0
DFNM.US,D,20211229,000000,50.39,50.39,50.3669,50.379,7841,0
DFNM.US,D,20211230,000000,50.45,50.45,50.4,50.41,26957,0
DFNM.US,D,20211231,000000,50.409,50.41,50.395,50.395,3038,0
DFNM.US,D,20220103,000000,50.4,50.4,50.33,50.36,38110,0
DFNM.US,D,20220104,000000,50.321,50.37,50.321,50.36,26320,0
DFNM.US,D,20220105,000000,50.355,50.3599,50.2951,50.2951,14072,0
DFNM.US,D,20220106,000000,50.29,50.29,50.25,50.28,31943,0
DFNM.US,D,20220107,000000,50.2021,50.22,50.2021,50.22,4772,0
DFNM.US,D,20220110,000000,50.24,50.24,50.1073,50.12,32633,0
DFNM.US,D,20220111,000000,50.11,50.12,50.105,50.11,10900,0
DFNM.US,D,20220112,000000,50.1299,50.1299,50.1,50.1,20724,0
DFNM.US,D,20220113,000000,50.09,50.12,50.0857,50.12,18654,0
DFNM.US,D,20220114,000000,50.0801,50.09,50.0301,50.04,29175,0
DFNM.US,D,20220118,000000,50.12,50.12,49.9713,49.99,11636,0
DFNM.US,D,20220119,000000,50.0092,50.04,49.9701,50.0099,7144,0
DFNM.US,D,20220120,000000,49.961,50,49.96,49.9975,15804,0
DFNM.US,D,20220121,000000,49.98,49.98,49.8968,49.8968,176629,0
