<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALG.US,D,20050225,000000,21.503,22.656,21.503,22.394,23536,0
ALG.US,D,20050228,000000,22.489,23.426,22.489,23.194,18638,0
ALG.US,D,20050301,000000,23.194,24.223,23.194,23.521,27373,0
ALG.US,D,20050302,000000,23.53,24.506,23.53,23.841,49951,0
ALG.US,D,20050303,000000,23.897,23.897,23.05,23.05,4580,0
ALG.US,D,20050304,000000,22.958,23.013,22.282,22.376,25880,0
ALG.US,D,20050307,000000,22.282,22.31,21.877,22.008,18210,0
ALG.US,D,20050308,000000,21.914,22.533,21.774,22.533,12250,0
ALG.US,D,20050309,000000,22.442,23.23,22.442,23.204,9373,0
ALG.US,D,20050310,000000,23.204,23.204,22.818,23.07,5006,0
ALG.US,D,20050311,000000,22.976,23.521,22.818,23.284,12355,0
ALG.US,D,20050314,000000,23.331,23.85,23.194,23.728,35681,0
ALG.US,D,20050315,000000,23.806,24.149,23.757,24.14,22047,0
ALG.US,D,20050316,000000,24.01,24.205,23.85,24.205,23004,0
ALG.US,D,20050317,000000,24.205,24.205,23.85,24.036,17574,0
ALG.US,D,20050318,000000,23.897,23.944,23.66,23.935,4259,0
ALG.US,D,20050321,000000,23.944,24.27,23.757,24.093,20233,0
ALG.US,D,20050322,000000,23.935,23.935,23.24,23.652,12993,0
ALG.US,D,20050323,000000,23.473,23.521,23.05,23.05,7026,0
ALG.US,D,20050324,000000,23.145,23.24,23.145,23.221,5112,0
ALG.US,D,20050328,000000,23.165,23.24,23.155,23.194,9373,0
ALG.US,D,20050329,000000,23.097,23.097,23.032,23.097,3620,0
ALG.US,D,20050330,000000,23.194,23.24,23.05,23.155,12250,0
ALG.US,D,20050331,000000,23.155,23.24,23.05,23.23,22475,0
ALG.US,D,20050401,000000,23.417,23.757,23.331,23.331,8520,0
ALG.US,D,20050404,000000,23.473,23.473,22.91,22.939,6494,0
ALG.US,D,20050405,000000,22.93,22.93,22.442,22.617,8520,0
ALG.US,D,20050406,000000,22.617,22.818,22.617,22.724,13634,0
ALG.US,D,20050407,000000,22.949,22.949,22.676,22.714,7990,0
ALG.US,D,20050408,000000,22.714,22.883,22.236,22.328,29605,0
ALG.US,D,20050411,000000,22.16,23.004,22.16,22.771,11181,0
ALG.US,D,20050412,000000,22.91,23.194,22.253,22.506,13634,0
ALG.US,D,20050413,000000,22.45,22.91,22.45,22.45,15340,0
ALG.US,D,20050414,000000,22.442,22.676,22.442,22.45,23647,0
ALG.US,D,20050415,000000,22.442,22.93,22.442,22.835,20452,0
ALG.US,D,20050418,000000,22.791,22.791,21.932,21.932,8413,0
ALG.US,D,20050419,000000,21.914,22.111,21.455,21.532,13526,0
ALG.US,D,20050420,000000,21.599,21.691,21.125,21.407,8307,0
ALG.US,D,20050421,000000,21.446,21.465,20.893,21.06,5856,0
ALG.US,D,20050422,000000,20.94,21.125,20.421,20.421,13844,0
ALG.US,D,20050425,000000,20.421,20.448,19.483,19.483,9899,0
ALG.US,D,20050426,000000,19.483,19.483,18.536,18.76,34935,0
ALG.US,D,20050427,000000,18.805,19.06,18.694,18.87,11503,0
ALG.US,D,20050428,000000,18.963,18.963,18.686,18.686,13634,0
ALG.US,D,20050429,000000,18.694,18.694,17.559,17.978,17574,0
ALG.US,D,20050502,000000,17.746,17.821,17.228,17.539,12460,0
ALG.US,D,20050503,000000,17.634,18.007,17.258,17.932,29605,0
ALG.US,D,20050504,000000,17.932,18.918,16.946,18.583,166038,0
ALG.US,D,20050505,000000,18.686,18.918,17.662,17.792,26842,0
ALG.US,D,20050506,000000,17.792,18.309,17.792,18.309,69970,0
ALG.US,D,20050509,000000,18.452,18.642,18.121,18.358,32592,0
ALG.US,D,20050510,000000,18.358,18.879,18.358,18.536,29927,0
ALG.US,D,20050511,000000,18.632,18.632,18.198,18.28,7884,0
ALG.US,D,20050512,000000,18.217,18.217,17.96,18.065,24708,0
ALG.US,D,20050513,000000,18.065,18.405,17.728,18.016,27800,0
ALG.US,D,20050516,000000,17.932,18.234,17.746,17.905,8413,0
ALG.US,D,20050517,000000,17.774,18.462,17.746,18.367,19702,0
ALG.US,D,20050518,000000,18.555,19.106,18.452,18.713,17574,0
ALG.US,D,20050519,000000,18.823,19.289,18.669,18.776,25029,0
ALG.US,D,20050520,000000,18.722,19.511,18.722,19.116,19915,0
ALG.US,D,20050523,000000,18.823,19.233,18.704,18.918,8201,0
ALG.US,D,20050524,000000,19.116,20.123,19.116,20.123,10012,0
ALG.US,D,20050525,000000,19.578,19.856,19.344,19.344,24280,0
ALG.US,D,20050526,000000,19.344,19.483,19.06,19.06,5540,0
ALG.US,D,20050527,000000,19.06,19.344,19.031,19.334,9373,0
ALG.US,D,20050531,000000,19.531,19.716,19.155,19.155,11928,0
ALG.US,D,20050601,000000,19.165,19.252,19.011,19.021,17574,0
ALG.US,D,20050602,000000,19.203,19.363,19.203,19.314,12250,0
ALG.US,D,20050603,000000,19.252,19.353,19.146,19.324,8520,0
ALG.US,D,20050606,000000,19.436,19.55,19.06,19.392,5749,0
ALG.US,D,20050607,000000,19.493,19.67,19.373,19.392,15340,0
ALG.US,D,20050608,000000,19.297,19.764,19.252,19.252,24176,0
ALG.US,D,20050609,000000,19.242,19.242,18.918,19.098,5006,0
ALG.US,D,20050610,000000,19.203,19.252,18.795,18.795,39514,0
ALG.US,D,20050613,000000,18.983,19.06,18.732,18.776,28543,0
ALG.US,D,20050614,000000,18.732,18.973,18.603,18.805,43345,0
ALG.US,D,20050615,000000,18.945,18.973,18.29,18.442,34188,0
ALG.US,D,20050616,000000,18.669,18.776,18.452,18.686,27373,0
ALG.US,D,20050617,000000,18.805,19.67,18.795,19.493,17464,0
ALG.US,D,20050620,000000,19.383,20.047,18.87,19.67,58580,0
ALG.US,D,20050621,000000,19.297,19.698,18.732,18.992,25667,0
ALG.US,D,20050622,000000,18.776,19.373,18.575,18.899,15233,0
ALG.US,D,20050623,000000,18.732,19.428,18.732,18.973,12143,0
ALG.US,D,20050624,000000,18.842,19.436,18.555,18.555,286810,0
ALG.US,D,20050627,000000,18.358,18.518,17.942,18.415,54210,0
ALG.US,D,20050628,000000,18.415,18.686,18.082,18.498,51330,0
ALG.US,D,20050629,000000,18.452,18.593,17.969,18.092,21088,0
ALG.US,D,20050630,000000,18.026,18.121,17.522,17.531,11077,0
ALG.US,D,20050701,000000,17.624,17.841,17.4,17.531,16933,0
ALG.US,D,20050705,000000,17.371,17.841,17.228,17.746,14589,0
ALG.US,D,20050706,000000,17.7,18.536,17.7,18.309,10543,0
ALG.US,D,20050707,000000,18.217,18.217,17.821,17.886,8520,0
ALG.US,D,20050708,000000,17.998,18.262,17.932,18.14,12460,0
ALG.US,D,20050711,000000,18.262,18.908,18.207,18.851,14589,0
ALG.US,D,20050712,000000,18.899,18.899,18.309,18.358,14058,0
ALG.US,D,20050713,000000,18.386,18.889,18.358,18.76,22047,0
ALG.US,D,20050714,000000,18.823,18.851,18.082,18.169,12780,0
ALG.US,D,20050715,000000,18.026,18.87,18.026,18.732,10227,0
ALG.US,D,20050718,000000,18.642,18.661,18.319,18.518,10968,0
ALG.US,D,20050719,000000,18.642,18.87,18.498,18.86,7457,0
ALG.US,D,20050720,000000,18.795,18.963,18.722,18.767,19491,0
ALG.US,D,20050721,000000,18.842,18.842,18.632,18.785,9053,0
ALG.US,D,20050722,000000,18.732,19.213,18.732,19.126,19169,0
ALG.US,D,20050725,000000,19.203,19.411,18.661,18.795,15340,0
ALG.US,D,20050726,000000,18.732,18.776,18.583,18.583,17145,0
ALG.US,D,20050727,000000,18.583,18.805,18.583,18.767,9587,0
ALG.US,D,20050728,000000,18.823,18.899,18.76,18.851,15122,0
ALG.US,D,20050729,000000,18.851,18.851,18.498,18.642,18104,0
ALG.US,D,20050801,000000,18.642,18.954,18.642,18.815,18849,0
ALG.US,D,20050802,000000,18.686,18.918,18.686,18.776,52399,0
ALG.US,D,20050803,000000,18.642,19.106,18.527,18.776,32378,0
ALG.US,D,20050804,000000,18.642,18.642,18.252,18.262,13844,0
ALG.US,D,20050805,000000,18.262,18.452,18.225,18.415,27156,0
ALG.US,D,20050808,000000,18.405,18.405,18.026,18.026,11077,0
ALG.US,D,20050809,000000,18.036,18.565,18.036,18.555,7664,0
ALG.US,D,20050810,000000,18.686,18.87,18.642,18.642,8201,0
ALG.US,D,20050811,000000,18.642,18.823,18.642,18.694,7135,0
ALG.US,D,20050812,000000,18.686,18.823,18.593,18.795,10120,0
ALG.US,D,20050815,000000,18.776,18.983,18.686,18.983,17574,0
ALG.US,D,20050816,000000,18.795,19.06,18.75,18.776,23856,0
ALG.US,D,20050817,000000,18.776,18.963,18.732,18.833,21621,0
ALG.US,D,20050818,000000,18.732,19.011,18.686,18.815,4686,0
ALG.US,D,20050819,000000,18.823,18.945,18.642,18.694,14378,0
ALG.US,D,20050822,000000,18.694,18.938,18.642,18.842,16403,0
ALG.US,D,20050823,000000,18.776,18.776,18.489,18.555,13739,0
ALG.US,D,20050824,000000,18.405,18.632,18.405,18.442,5645,0
ALG.US,D,20050825,000000,18.309,18.651,18.309,18.593,8201,0
ALG.US,D,20050826,000000,18.776,18.776,18.593,18.623,4473,0
ALG.US,D,20050829,000000,18.593,18.732,18.593,18.623,9693,0
ALG.US,D,20050830,000000,18.593,18.785,18.593,18.694,7135,0
ALG.US,D,20050831,000000,18.785,19.203,18.732,19.203,14378,0
ALG.US,D,20050901,000000,19.297,19.305,19.155,19.252,5540,0
ALG.US,D,20050902,000000,19.175,19.213,19.106,19.155,2663,0
ALG.US,D,20050906,000000,19.252,19.297,19.233,19.252,5006,0
ALG.US,D,20050907,000000,19.011,19.344,18.963,19.297,3196,0
ALG.US,D,20050908,000000,19.297,19.383,18.86,18.86,6494,0
ALG.US,D,20050909,000000,18.776,18.833,18.518,18.785,18849,0
ALG.US,D,20050912,000000,18.823,19.213,18.823,19.213,2236,0
ALG.US,D,20050913,000000,19.06,19.106,18.686,18.767,4151,0
ALG.US,D,20050914,000000,18.686,18.823,17.932,17.96,15122,0
ALG.US,D,20050915,000000,17.841,17.932,17.841,17.905,11077,0
ALG.US,D,20050916,000000,17.978,18.159,17.7,17.96,39296,0
ALG.US,D,20050919,000000,17.95,18.046,17.851,17.978,9587,0
ALG.US,D,20050920,000000,18.101,18.169,17.719,17.719,7135,0
ALG.US,D,20050921,000000,17.654,17.654,16.936,17.005,6817,0
ALG.US,D,20050922,000000,16.946,17.924,16.946,17.841,15760,0
ALG.US,D,20050923,000000,17.841,18.026,17.841,17.932,13101,0
ALG.US,D,20050926,000000,17.932,18.065,17.409,17.466,14058,0
ALG.US,D,20050927,000000,17.607,18.945,17.607,18.833,16082,0
ALG.US,D,20050928,000000,18.686,18.776,18.309,18.367,8735,0
ALG.US,D,20050929,000000,18.367,19.098,18.358,19.098,5112,0
ALG.US,D,20050930,000000,18.963,19.04,18.593,18.613,7135,0
ALG.US,D,20051003,000000,18.776,18.899,18.642,18.767,5962,0
ALG.US,D,20051004,000000,18.823,18.823,18.642,18.704,11077,0
ALG.US,D,20051005,000000,18.613,18.704,18.545,18.642,13844,0
ALG.US,D,20051006,000000,18.575,18.87,18.575,18.776,9477,0
ALG.US,D,20051007,000000,18.823,18.86,18.545,18.565,10649,0
ALG.US,D,20051010,000000,18.575,18.686,18.545,18.593,7773,0
ALG.US,D,20051011,000000,18.593,18.623,18.198,18.198,10543,0
ALG.US,D,20051012,000000,18.252,18.252,17.978,18.026,3620,0
ALG.US,D,20051013,000000,17.932,18.442,17.719,18.442,14805,0
