<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OGS.US,D,20140205,000000,27.082,27.416,26.917,27.109,2424952,0
OGS.US,D,20140206,000000,27.047,27.269,27.015,27.244,1562134,0
OGS.US,D,20140207,000000,27.047,27.138,26.822,26.902,3365666,0
OGS.US,D,20140210,000000,26.511,26.692,26.142,26.511,4281340,0
OGS.US,D,20140211,000000,26.495,26.997,26.422,26.789,2361166,0
OGS.US,D,20140212,000000,26.52,26.73,26.176,26.309,3072179,0
OGS.US,D,20140213,000000,26.054,26.934,26.054,26.52,1701205,0
OGS.US,D,20140214,000000,26.38,27.162,26.38,27.007,1106931,0
OGS.US,D,20140218,000000,27.015,27.244,26.845,27.075,1104585,0
OGS.US,D,20140219,000000,27.122,27.162,26.839,26.997,1092246,0
OGS.US,D,20140220,000000,26.98,27.296,26.863,27.032,305995,0
OGS.US,D,20140221,000000,27.13,27.286,26.927,27.116,675700,0
OGS.US,D,20140224,000000,27.162,27.491,27.032,27.047,621147,0
OGS.US,D,20140225,000000,26.944,27.236,26.83,26.868,566494,0
OGS.US,D,20140226,000000,26.917,27.092,26.789,27.065,503407,0
OGS.US,D,20140227,000000,26.917,27.13,26.909,27.099,334779,0
OGS.US,D,20140228,000000,27.229,27.839,27.109,27.718,1384282,0
OGS.US,D,20140303,000000,27.588,29.09,27.588,28.445,2039568,0
OGS.US,D,20140304,000000,28.485,28.876,28.404,28.688,686867,0
OGS.US,D,20140305,000000,28.591,29.155,28.493,28.868,540574,0
OGS.US,D,20140306,000000,28.842,29.938,28.835,29.17,784837,0
OGS.US,D,20140307,000000,29.17,29.293,28.454,29.073,653085,0
OGS.US,D,20140310,000000,28.919,29.095,28.657,28.68,537601,0
OGS.US,D,20140311,000000,28.688,28.688,28.026,28.379,338088,0
OGS.US,D,20140312,000000,28.353,29.136,28.314,29.113,453451,0
OGS.US,D,20140313,000000,29.073,29.073,28.73,28.974,630509,0
OGS.US,D,20140314,000000,28.811,29.825,28.811,29.439,352761,0
OGS.US,D,20140317,000000,29.586,29.832,29.518,29.673,220040,0
OGS.US,D,20140318,000000,29.629,29.993,29.612,29.87,287090,0
OGS.US,D,20140319,000000,29.682,29.844,29.146,29.309,389883,0
OGS.US,D,20140320,000000,29.164,29.536,28.811,29.512,265791,0
OGS.US,D,20140321,000000,29.586,30.188,29.358,29.553,1075851,0
OGS.US,D,20140324,000000,29.553,29.938,28.919,29.17,243935,0
OGS.US,D,20140325,000000,29.211,29.518,28.631,29.04,297230,0
OGS.US,D,20140326,000000,28.966,29.155,28.298,28.385,273379,0
OGS.US,D,20140327,000000,28.242,28.722,28.242,28.631,334166,0
OGS.US,D,20140328,000000,28.631,29.031,28.493,28.631,368302,0
OGS.US,D,20140331,000000,28.73,29.381,28.575,29.309,477809,0
OGS.US,D,20140401,000000,29.366,29.576,28.763,29.464,320880,0
OGS.US,D,20140402,000000,29.358,29.816,29.251,29.766,425212,0
OGS.US,D,20140403,000000,29.7,29.766,29.202,29.553,425514,0
OGS.US,D,20140404,000000,29.536,29.938,29.358,29.844,454458,0
OGS.US,D,20140407,000000,29.816,29.978,29.454,29.629,507207,0
OGS.US,D,20140408,000000,29.512,29.963,29.083,29.612,306730,0
OGS.US,D,20140409,000000,29.774,29.993,29.121,29.194,611110,0
OGS.US,D,20140410,000000,29.342,29.349,28.509,28.779,615143,0
OGS.US,D,20140411,000000,28.811,29.211,28.47,28.575,399988,0
OGS.US,D,20140414,000000,28.722,29.103,28.575,28.876,263330,0
OGS.US,D,20140415,000000,28.835,29.431,28.664,29.006,369827,0
OGS.US,D,20140416,000000,29.164,29.446,28.974,29.293,574464,0
OGS.US,D,20140417,000000,29.194,29.895,29.021,29.268,312115,0
OGS.US,D,20140421,000000,29.268,29.646,29.268,29.342,429526,0
OGS.US,D,20140422,000000,29.491,29.56,29.17,29.243,227937,0
OGS.US,D,20140423,000000,29.211,29.612,29.211,29.318,365104,0
OGS.US,D,20140424,000000,29.528,29.903,29.473,29.783,532413,0
OGS.US,D,20140425,000000,29.895,30.288,29.39,29.807,351518,0
OGS.US,D,20140428,000000,30.019,30.208,29.281,29.807,361143,0
OGS.US,D,20140429,000000,29.879,30.109,29.618,29.722,176756,0
OGS.US,D,20140430,000000,29.681,30.341,29.593,30.07,318970,0
OGS.US,D,20140501,000000,30.183,30.334,29.593,30.301,251162,0
