<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSDN.US,D,20211118,000000,10.15,10.15,9.2101,9.3,266506,0
PSDN.US,D,20211119,000000,9.5,9.5,9.28,9.33,61889,0
PSDN.US,D,20211122,000000,9.47,9.47,8.71,8.9,83007,0
PSDN.US,D,20211123,000000,8.85,8.92,8.67,8.92,22384,0
PSDN.US,D,20211124,000000,8.96,9.13,8.8499,9.09,11365,0
PSDN.US,D,20211126,000000,8.88,9.06,8.8,8.9469,8101,0
PSDN.US,D,20211129,000000,9.1,9.1,8.65,8.69,30701,0
PSDN.US,D,20211130,000000,8.66,8.78,8.2177,8.45,44333,0
PSDN.US,D,20211201,000000,8.6,8.6,7.8175,7.93,74329,0
PSDN.US,D,20211202,000000,7.84,8.16,7.801,8.15,16419,0
PSDN.US,D,20211203,000000,8.21,8.27,7.91,7.9747,18189,0
PSDN.US,D,20211206,000000,8.05,8.24,7.7,7.7,12052,0
PSDN.US,D,20211207,000000,7.88,8.04,7.785,7.8175,16888,0
PSDN.US,D,20211208,000000,7.8699,8.31,7.84,8.3,21749,0
PSDN.US,D,20211209,000000,8.29,8.29,8.03,8.15,15841,0
PSDN.US,D,20211210,000000,8.19,8.19,8,8.0207,4733,0
PSDN.US,D,20211213,000000,8.03,8.03,7.6,7.7117,10747,0
PSDN.US,D,20211214,000000,7.69,7.69,7.33,7.59,21916,0
PSDN.US,D,20211215,000000,7.68,7.68,7.2,7.4406,13593,0
PSDN.US,D,20211216,000000,7.57,7.58,7.41,7.4592,54928,0
PSDN.US,D,20211217,000000,7.48,7.565,7.25,7.44,37028,0
PSDN.US,D,20211220,000000,7.33,7.33,7.11,7.1548,23902,0
PSDN.US,D,20211221,000000,7.2,7.295,7.2,7.2257,15206,0
PSDN.US,D,20211222,000000,7.2,7.56,7.18,7.5585,14766,0
PSDN.US,D,20211223,000000,7.68,7.94,7.68,7.8759,27648,0
PSDN.US,D,20211227,000000,7.95,8.005,7.8782,7.9,16715,0
PSDN.US,D,20211228,000000,7.81,7.96,7.58,7.68,92967,0
PSDN.US,D,20211229,000000,7.66,7.79,7.57,7.73,52456,0
PSDN.US,D,20211230,000000,7.74,7.93,7.7,7.85,25757,0
PSDN.US,D,20211231,000000,7.8,7.8796,7.77,7.8625,9140,0
PSDN.US,D,20220103,000000,8.05,8.31,8.0261,8.0261,14568,0
PSDN.US,D,20220104,000000,8.08,8.08,7.68,7.7178,21878,0
PSDN.US,D,20220105,000000,7.62,7.62,7.11,7.2,44552,0
PSDN.US,D,20220106,000000,7.2084,7.35,7.05,7.35,13103,0
PSDN.US,D,20220107,000000,7.39,7.6477,7.37,7.6262,28328,0
PSDN.US,D,20220110,000000,7.59,7.7,7.34,7.7,21908,0
PSDN.US,D,20220111,000000,7.7,7.85,7.6315,7.7966,4198,0
PSDN.US,D,20220112,000000,7.86,7.93,7.7,7.8688,6315,0
PSDN.US,D,20220113,000000,7.93,7.93,7.68,7.73,14451,0
PSDN.US,D,20220114,000000,7.6201,7.75,7.5401,7.73,30880,0
PSDN.US,D,20220118,000000,7.89,7.89,7.59,7.59,28425,0
PSDN.US,D,20220119,000000,7.5583,7.5583,7.3299,7.4414,5105,0
PSDN.US,D,20220120,000000,7.47,7.47,7.02,7.02,11710,0
PSDN.US,D,20220121,000000,6.59,6.59,6.55,6.59,77034,0
