<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RY.US,D,20050225,000000,17.842,18.768,17.842,18.768,1147219,0
RY.US,D,20050228,000000,18.768,18.823,18.633,18.672,464045,0
RY.US,D,20050301,000000,18.563,18.782,18.563,18.618,449589,0
RY.US,D,20050302,000000,18.514,18.782,18.452,18.747,234851,0
RY.US,D,20050303,000000,18.721,18.96,18.684,18.904,213473,0
RY.US,D,20050304,000000,19.153,19.306,19.03,19.289,299936,0
RY.US,D,20050307,000000,19.221,19.332,19.153,19.289,238938,0
RY.US,D,20050308,000000,19.426,19.593,19.415,19.53,223218,0
RY.US,D,20050309,000000,19.519,19.707,19.484,19.506,377276,0
RY.US,D,20050310,000000,19.506,19.562,19.277,19.415,536355,0
RY.US,D,20050311,000000,19.46,19.478,19.141,19.186,432293,0
RY.US,D,20050314,000000,19.083,19.083,18.863,18.972,508378,0
RY.US,D,20050315,000000,19.133,19.277,19.12,19.159,196181,0
RY.US,D,20050316,000000,19.243,19.506,19.235,19.337,399600,0
RY.US,D,20050317,000000,19.277,19.478,19.192,19.356,162226,0
RY.US,D,20050318,000000,19.306,19.345,19.058,19.111,187062,0
RY.US,D,20050321,000000,18.924,18.991,18.835,18.924,181090,0
RY.US,D,20050322,000000,19.006,19.432,19.006,19.199,356523,0
RY.US,D,20050323,000000,19.03,19.053,18.924,19.053,278241,0
RY.US,D,20050324,000000,19.12,19.186,18.96,19.043,135820,0
RY.US,D,20050328,000000,18.972,18.981,18.808,18.924,207501,0
RY.US,D,20050329,000000,18.924,19.083,18.924,18.972,163490,0
RY.US,D,20050330,000000,18.96,19.03,18.835,19.03,151538,0
RY.US,D,20050331,000000,19.213,19.39,19.186,19.365,218504,0
RY.US,D,20050401,000000,19.356,19.39,19.229,19.332,188011,0
RY.US,D,20050404,000000,19.186,19.243,19.12,19.166,140849,0
RY.US,D,20050405,000000,19.174,19.379,19.174,19.332,152483,0
RY.US,D,20050406,000000,19.306,19.345,19.213,19.326,102492,0
RY.US,D,20050407,000000,19.277,19.332,19.053,19.07,240828,0
RY.US,D,20050408,000000,18.981,19.083,18.91,18.991,356837,0
RY.US,D,20050411,000000,19,19.07,18.981,19.014,218504,0
RY.US,D,20050412,000000,19.053,19.133,18.952,19.12,236107,0
RY.US,D,20050413,000000,19.083,19.326,19.07,19.186,171656,0
RY.US,D,20050414,000000,19.12,19.141,19.014,19.014,170402,0
RY.US,D,20050415,000000,19.014,19.043,18.894,18.894,137386,0
RY.US,D,20050418,000000,18.857,19.186,18.823,19.083,151856,0
RY.US,D,20050419,000000,19.053,19.255,18.981,19.213,118213,0
RY.US,D,20050420,000000,19.083,19.213,19.043,19.096,103745,0
RY.US,D,20050421,000000,19.022,19.022,18.803,18.823,227622,0
RY.US,D,20050422,000000,18.87,19.022,18.843,18.91,110356,0
RY.US,D,20050425,000000,18.835,18.94,18.829,18.87,136449,0
RY.US,D,20050426,000000,18.803,18.816,18.537,18.664,245853,0
RY.US,D,20050427,000000,18.653,18.808,18.641,18.788,154056,0
RY.US,D,20050428,000000,18.754,18.894,18.747,18.835,180462,0
RY.US,D,20050429,000000,18.91,18.981,18.87,18.952,102182,0
RY.US,D,20050502,000000,18.91,19.243,18.91,19.192,171969,0
RY.US,D,20050503,000000,19.192,19.345,19.12,19.302,109412,0
RY.US,D,20050504,000000,19.306,19.658,19.302,19.581,240506,0
RY.US,D,20050505,000000,19.574,19.699,19.497,19.506,140849,0
RY.US,D,20050506,000000,19.601,19.734,19.601,19.707,127015,0
RY.US,D,20050509,000000,19.751,19.792,19.631,19.751,106581,0
RY.US,D,20050510,000000,19.765,19.814,19.707,19.74,107213,0
RY.US,D,20050511,000000,19.586,19.601,19.365,19.421,165370,0
RY.US,D,20050512,000000,19.415,19.484,19.174,19.207,113496,0
RY.US,D,20050513,000000,19.07,19.07,18.747,18.797,178263,0
RY.US,D,20050516,000000,18.788,18.792,18.691,18.721,235796,0
RY.US,D,20050517,000000,18.698,18.768,18.609,18.641,121360,0
RY.US,D,20050518,000000,18.754,18.977,18.733,18.94,157826,0
RY.US,D,20050519,000000,18.898,19.221,18.898,19.213,1120819,0
RY.US,D,20050520,000000,19.159,19.356,19.153,19.221,140219,0
RY.US,D,20050523,000000,19.255,19.306,19.186,19.302,78595,0
RY.US,D,20050524,000000,19.345,19.467,19.302,19.415,140219,0
RY.US,D,20050525,000000,19.37,19.37,19.03,19.199,156254,0
