<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACN.US,D,20050225,000000,19.722,20.146,19.722,20.146,2928020,0
ACN.US,D,20050228,000000,19.989,20.864,19.953,20.468,5808356,0
ACN.US,D,20050301,000000,20.491,20.803,20.321,20.498,2280624,0
ACN.US,D,20050302,000000,20.507,20.507,20.197,20.363,1892259,0
ACN.US,D,20050303,000000,20.321,20.401,20.041,20.113,1551209,0
ACN.US,D,20050304,000000,20.225,20.547,20.098,20.321,2889447,0
ACN.US,D,20050307,000000,20.27,20.491,20.098,20.418,2402838,0
ACN.US,D,20050308,000000,20.278,20.46,20.261,20.285,1849069,0
ACN.US,D,20050309,000000,20.225,20.363,20.106,20.16,2457637,0
ACN.US,D,20050310,000000,20.128,20.146,19.842,19.989,1546089,0
ACN.US,D,20050311,000000,19.786,19.866,19.548,19.592,3420624,0
ACN.US,D,20050314,000000,19.6,19.698,19.401,19.608,2591092,0
ACN.US,D,20050315,000000,19.761,19.809,19.144,19.211,5816851,0
ACN.US,D,20050316,000000,19.265,19.322,19.122,19.248,4636398,0
ACN.US,D,20050317,000000,19.307,19.409,19.088,19.186,4075890,0
ACN.US,D,20050318,000000,19.186,19.186,18.849,18.954,2956236,0
ACN.US,D,20050321,000000,19.07,19.328,19.009,19.234,3113277,0
ACN.US,D,20050322,000000,19.241,19.823,19.241,19.449,5910225,0
ACN.US,D,20050323,000000,19.337,19.531,19.282,19.465,3582536,0
ACN.US,D,20050324,000000,19.465,19.592,19.369,19.548,2434674,0
ACN.US,D,20050328,000000,19.608,19.866,19.608,19.683,2156413,0
ACN.US,D,20050329,000000,19.505,19.739,19.352,19.352,3140745,0
ACN.US,D,20050330,000000,19.401,19.704,19.369,19.674,1848942,0
ACN.US,D,20050331,000000,19.674,19.866,19.345,19.345,2668614,0
ACN.US,D,20050401,000000,20.005,20.188,19.483,19.577,4835141,0
ACN.US,D,20050404,000000,19.384,19.6,19.328,19.505,3990001,0
ACN.US,D,20050405,000000,19.577,19.947,19.539,19.913,2947749,0
ACN.US,D,20050406,000000,19.907,20.136,19.907,20.005,2909295,0
ACN.US,D,20050407,000000,20.026,20.066,19.632,19.938,3852932,0
ACN.US,D,20050408,000000,19.027,19.227,18.464,18.985,17527066,0
ACN.US,D,20050411,000000,18.985,18.985,18.224,18.697,4241543,0
ACN.US,D,20050412,000000,18.798,18.798,18.497,18.778,3741452,0
ACN.US,D,20050413,000000,18.978,18.985,18.456,18.522,4862726,0
ACN.US,D,20050414,000000,18.544,18.728,18.208,18.313,6248029,0
ACN.US,D,20050415,000000,18.114,18.239,17.991,18.024,8402322,0
ACN.US,D,20050418,000000,18.105,18.224,17.985,18.078,6713918,0
ACN.US,D,20050419,000000,18.009,18.289,17.904,17.976,4425928,0
ACN.US,D,20050420,000000,18.024,18.159,17.52,17.544,8277610,0
ACN.US,D,20050421,000000,17.623,17.886,17.422,17.59,8787687,0
ACN.US,D,20050422,000000,17.59,17.623,17.078,17.422,8077623,0
ACN.US,D,20050425,000000,17.398,17.544,17.332,17.503,4728405,0
ACN.US,D,20050426,000000,17.381,17.528,17.185,17.264,3064468,0
ACN.US,D,20050427,000000,16.983,17.325,16.854,17.197,4846125,0
ACN.US,D,20050428,000000,17.102,17.367,17.061,17.318,6187983,0
ACN.US,D,20050429,000000,17.422,17.606,17.233,17.381,4741264,0
ACN.US,D,20050502,000000,17.342,17.655,17.301,17.597,4294472,0
ACN.US,D,20050503,000000,17.784,17.862,17.59,17.704,3976769,0
ACN.US,D,20050504,000000,17.664,17.831,17.52,17.704,3666177,0
ACN.US,D,20050505,000000,17.582,17.776,17.342,17.481,3968029,0
ACN.US,D,20050506,000000,17.422,17.655,17.332,17.623,3455203,0
ACN.US,D,20050509,000000,17.582,17.704,17.481,17.689,3329747,0
ACN.US,D,20050510,000000,17.566,17.736,17.475,17.511,2830026,0
ACN.US,D,20050511,000000,17.481,17.711,17.466,17.557,3110282,0
ACN.US,D,20050512,000000,17.528,17.862,17.528,17.615,2383486,0
ACN.US,D,20050513,000000,16.822,17.831,16.822,17.664,5282924,0
ACN.US,D,20050516,000000,17.736,17.744,17.466,17.63,1111040,0
ACN.US,D,20050517,000000,17.495,17.689,17.481,17.664,1578673,0
ACN.US,D,20050518,000000,17.597,18.208,17.582,18.024,5952792,0
ACN.US,D,20050519,000000,17.945,18.344,17.945,18.257,3525985,0
ACN.US,D,20050520,000000,18.143,18.472,18.143,18.199,3276065,0
ACN.US,D,20050523,000000,18.143,18.447,18.042,18.232,2920906,0
ACN.US,D,20050524,000000,18.049,18.248,17.91,18.159,5241103,0
ACN.US,D,20050525,000000,18.199,18.199,17.862,17.896,3393784,0
ACN.US,D,20050526,000000,18.042,18.576,18.034,18.456,4422557,0
ACN.US,D,20050527,000000,18.439,18.69,18.432,18.505,4367505,0
ACN.US,D,20050531,000000,18.337,18.648,18.337,18.648,4196476,0
ACN.US,D,20050601,000000,18.617,18.793,18.505,18.71,2965475,0
ACN.US,D,20050602,000000,18.745,19.063,18.697,18.937,1942946,0
ACN.US,D,20050603,000000,18.793,18.905,18.625,18.793,2325315,0
ACN.US,D,20050606,000000,18.648,18.993,18.584,18.961,2574612,0
ACN.US,D,20050607,000000,19.027,19.322,18.954,19.152,3064714,0
ACN.US,D,20050608,000000,19.152,19.186,18.798,18.905,1868293,0
ACN.US,D,20050609,000000,18.921,18.978,18.77,18.97,2240178,0
ACN.US,D,20050610,000000,18.97,19.177,18.912,19.177,1433739,0
ACN.US,D,20050613,000000,19.07,19.313,19.027,19.107,2075270,0
ACN.US,D,20050614,000000,19.041,19.079,18.642,18.69,3037377,0
ACN.US,D,20050615,000000,18.69,18.873,18.359,18.416,2709561,0
ACN.US,D,20050616,000000,18.423,18.793,18.384,18.705,3484792,0
ACN.US,D,20050617,000000,18.705,19.009,18.558,18.921,2199980,0
ACN.US,D,20050620,000000,18.897,19.248,18.745,19.107,4008482,0
ACN.US,D,20050621,000000,19.063,19.227,19.047,19.129,1855933,0
ACN.US,D,20050622,000000,19.129,19.211,19.063,19.152,2491346,0
ACN.US,D,20050623,000000,19.098,19.107,18.423,18.423,3420001,0
ACN.US,D,20050624,000000,18.48,18.489,18.129,18.344,2963100,0
ACN.US,D,20050627,000000,18.359,18.423,18.105,18.199,1269080,0
ACN.US,D,20050628,000000,18.352,18.681,18.322,18.633,1541474,0
ACN.US,D,20050629,000000,18.537,18.593,18.105,18.122,2798569,0
ACN.US,D,20050630,000000,18.071,18.352,18.071,18.159,5498139,0
ACN.US,D,20050701,000000,18.182,18.648,18.173,18.648,2089501,0
ACN.US,D,20050705,000000,18.633,18.648,18.232,18.53,3686527,0
ACN.US,D,20050706,000000,18.505,18.937,18.497,18.905,3415506,0
ACN.US,D,20050707,000000,18.873,18.912,17.784,17.784,6272870,0
ACN.US,D,20050708,000000,19.107,19.513,18.985,19.394,12228662,0
ACN.US,D,20050711,000000,19.234,19.564,19.227,19.401,4032318,0
ACN.US,D,20050712,000000,19.401,19.426,18.929,19.018,4448024,0
ACN.US,D,20050713,000000,18.921,18.985,18.778,18.841,3788890,0
ACN.US,D,20050714,000000,19.6,19.6,18.823,18.921,4102854,0
ACN.US,D,20050715,000000,18.865,18.937,18.69,18.823,3056979,0
ACN.US,D,20050718,000000,18.798,19.177,18.793,19.056,2815418,0
ACN.US,D,20050719,000000,19.227,19.786,19.22,19.674,5887754,0
ACN.US,D,20050720,000000,19.384,19.691,19.345,19.65,3905365,0
ACN.US,D,20050721,000000,19.583,20.02,19.548,19.907,3886139,0
ACN.US,D,20050722,000000,19.704,19.898,19.548,19.866,3196168,0
ACN.US,D,20050725,000000,19.704,20.012,19.465,19.907,3087314,0
ACN.US,D,20050726,000000,19.786,20.058,19.625,20.02,2528923,0
ACN.US,D,20050727,000000,20.026,20.106,19.873,20.066,3957919,0
ACN.US,D,20050728,000000,20.035,20.106,20.012,20.035,4734022,0
ACN.US,D,20050729,000000,19.907,20.082,19.882,20.058,4364384,0
ACN.US,D,20050801,000000,19.866,20.106,19.833,20.026,2746012,0
ACN.US,D,20050802,000000,20.026,20.434,20.026,20.434,3858298,0
ACN.US,D,20050803,000000,20.314,20.576,20.27,20.515,3402151,0
ACN.US,D,20050804,000000,20.328,20.585,20.204,20.27,3037377,0
ACN.US,D,20050805,000000,20.09,20.261,20.026,20.146,3567553,0
ACN.US,D,20050808,000000,20.049,20.204,19.89,20.026,2848875,0
ACN.US,D,20050809,000000,20.012,20.401,20.005,20.346,2566873,0
ACN.US,D,20050810,000000,20.346,20.507,20.212,20.337,2145553,0
ACN.US,D,20050811,000000,20.27,20.418,20.136,20.204,3215147,0
ACN.US,D,20050812,000000,20.005,20.179,19.938,20.136,1795762,0
ACN.US,D,20050815,000000,20.066,20.217,19.997,20.106,1189556,0
ACN.US,D,20050816,000000,19.989,20.179,19.989,20.09,2302970,0
ACN.US,D,20050817,000000,20.049,20.049,19.722,19.922,3390536,0
ACN.US,D,20050818,000000,19.907,20.128,19.907,20.106,2016595,0
ACN.US,D,20050819,000000,20.09,20.179,19.98,20.041,1512762,0
ACN.US,D,20050822,000000,20.074,20.179,19.756,19.922,2707189,0
ACN.US,D,20050823,000000,19.89,20.058,19.786,19.786,1918477,0
ACN.US,D,20050824,000000,19.795,19.922,19.704,19.756,2584974,0
ACN.US,D,20050825,000000,19.756,20.098,19.704,20.02,1582294,0
ACN.US,D,20050826,000000,19.866,19.961,19.704,19.747,1935829,0
